% Model,0d65h_solved_825.mph
% Version,COMSOL 5.6.0.401
% Date,"May 23 2021, 20:20"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03796700725515568
80.1,0.03799135980328993
80.2,0.038015955101134764
80.3,0.038040798553689324
80.4,0.03806589573330704
80.5,0.03809125238718885
80.6,0.038116874443123026
80.7,0.038142768017595516
80.8,0.03816893942266671
80.9,0.03819539517411589
81,0.038222141999707145
81.1,0.03824918684831924
81.2,0.03827653689826776
81.3,0.038304199567357776
81.4,0.03833218252314196
81.5,0.038360493692980946
81.6,0.03838914127560359
81.7,0.03841813375289669
81.8,0.03844747990127004
81.9,0.038477188805859326
82,0.0385072698737916
82.1,0.038537732847649345
82.2,0.03856858782205681
82.3,0.03859984525864505
82.4,0.03863151600335947
82.5,0.038663611303574374
82.6,0.03869614282798193
82.7,0.03872912268590402
82.8,0.038762563447683245
82.9,0.0387964781683139
83,0.03883088040884111
83.1,0.038865784263475665
83.2,0.03890120438430878
83.3,0.038937156010191674
83.4,0.03897365499539065
83.5,0.03901071784178794
83.6,0.039048361732055954
83.7,0.039086604565244376
83.8,0.03912546499373249
83.9,0.03916496246412166
84,0.039205117259302674
84.1,0.03924595054427378
84.2,0.039287484414576274
84.3,0.03932974194724525
84.4,0.03937274725674037
84.5,0.03941652555360843
84.6,0.039461103206616194
84.7,0.03950650781109068
84.8,0.039552768260380844
84.9,0.039599914822882235
85,0.03964797922470514
85.1,0.03969699473904789
85.2,0.039746996280996455
85.3,0.03979802050911384
85.4,0.03985010593680475
85.5,0.03990329304988205
85.6,0.039957624435732156
85.7,0.04001314491927614
85.8,0.04006990171271752
85.9,0.04012794457664735
86,0.040187325992461886
86.1,0.04024810135280634
86.2,0.040310329163699546
86.3,0.04037407126728461
86.4,0.040439393082087695
86.5,0.04050636386425423
86.6,0.04057505699350764
86.7,0.04064555028403075
86.8,0.04071792632147906
86.9,0.04079227283748669
87,0.04086868311219568
87.1,0.04094725642039109
87.2,0.04102809851995615
87.3,0.04111132218658861
87.4,0.04119704780742186
87.5,0.04128540402919426
87.6,0.04137652847769687
87.7,0.04147056855388617
87.8,0.04156768231293049
87.9,0.04166803944370401
88,0.04177182235307958
88.1,0.04187922737786386
88.2,0.04199046613602224
88.3,0.04210576703626697
88.4,0.0422253769716129
88.5,0.04234956322049836
88.6,0.042478615587594235
88.7,0.0426128488173155
88.8,0.042752605324707184
88.9,0.04289825829203363
89,0.04305021518901724
89.1,0.04320892178218861
89.2,0.04337486672557003
89.3,0.043548586816352194
89.4,0.043730673045543005
89.5,0.04392177757757925
89.6,0.04412262183218393
89.7,0.044334005877561165
89.8,0.044556819383735714
89.9,0.0447920544515501
90,0.04504082069824624
90.1,0.045304363074930555
90.2,0.045584083004028116
90.3,0.04588156358522325
90.4,0.04619859980344195
90.5,0.0465372349277645
90.6,0.046899804631432396
90.7,0.04728899078818483
90.8,0.047707887520994585
90.9,0.04816008282913778
91,0.04864976026270385
91.1,0.04918182655399343
91.2,0.049762073233020614
91.3,0.05039738318894642
91.4,0.05109599730452864
91.5,0.05186786241576116
91.6,0.05272509077094633
91.7,0.05368257454760562
91.8,0.05475881942806677
91.9,0.055977092889327895
92,0.05736703330945108
92.1,0.05896694789626138
92.2,0.06082716435557633
92.3,0.063015036953582
92.4,0.06562262664784652
92.5,0.06877884900345166
92.6,0.07266937466820937
92.7,0.07757058262684059
92.8,0.08391031710677209
92.9,0.09238292954843523
93,0.10418241572014347
93.1,0.12151558262904535
93.2,0.14885213883904275
93.3,0.19636773032725685
93.4,0.2907529678525371
93.5,0.5086592585433481
93.6,0.9036110038178912
93.7,0.603453400734497
93.8,0.2093947149177873
93.9,0.08755126882340053
94,0.047502390118366856
94.1,0.032168452615055604
94.2,0.025764946135852708
94.3,0.0230657440690727
94.4,0.02205427079961748
94.5,0.021858530319239077
94.6,0.022068537363871595
94.7,0.02247937708479315
94.8,0.022984095591445597
94.9,0.023525290904092624
95,0.024071768207975876
95.1,0.024606674490492655
95.2,0.025121203744196685
95.3,0.025611138801457146
95.4,0.026074897249284003
95.5,0.026512402488356047
95.6,0.02692442062063734
95.7,0.027312166732225113
95.8,0.027677070066781922
95.9,0.028020634412816582
96,0.028344356247800934
96.1,0.028649678187103834
96.2,0.028937964086781003
96.3,0.029210487412179267
96.4,0.029468427643947945
96.5,0.029712871461996068
96.6,0.029944816666944308
96.7,0.030165177555106875
96.8,0.030374790948120532
96.9,0.03057442239280231
97,0.030764772237958718
97.1,0.030946481414563465
97.2,0.03112013684268535
97.3,0.03128627641677135
97.4,0.031445393566520395
97.5,0.03159794140842754
97.6,0.03174433650157261
97.7,0.031884962243832915
97.8,0.03202017193231568
97.9,0.032150291520230384
98,0.03227562209918263
98.1,0.03239644213267989
98.2,0.03251300946845761
98.3,0.03262556314930856
98.4,0.03273432504556681
98.5,0.032839501327930766
98.6,0.03294128379731546
98.7,0.033039851085037195
98.8,0.03313536973996213
98.9,0.03322799521186514
99,0.033317872743816805
99.1,0.03340513818050116
99.2,0.03348991870412859
99.3,0.033572333503065196
99.4,0.03365249438050199
99.5,0.03373050631045051
99.6,0.03380646794333184
99.7,0.033880472069973085
99.8,0.03395260604473911
99.9,0.034022952173063524
100,0.034091588067751706
