% Model,30v36_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 11 2021, 23:10"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03791744594854182
80.1,0.03793996666214329
80.2,0.03796268776372397
80.3,0.037985613461052704
80.4,0.03800874808551308
80.5,0.038032096097526086
80.6,0.03805566209135807
80.7,0.038079450800205174
80.8,0.03810346710150554
80.9,0.03812771602170338
81,0.03815220274312781
81.1,0.03817693261002639
81.2,0.03820191113359003
81.3,0.03822714400033502
81.4,0.038252637077637056
81.5,0.03827839642205875
81.6,0.03830442828630826
81.7,0.038330739127758834
81.8,0.038357335616323686
81.9,0.0383842246440577
82,0.03841141333390581
82.1,0.038438909049284105
82.2,0.038466719405058705
82.3,0.03849485227804699
82.4,0.03852331581746627
82.5,0.03855211845855464
82.6,0.038581268933882015
82.7,0.038610776286902536
82.8,0.03864064988622231
82.9,0.03867089943985839
83,0.0387015350110995
83.1,0.038732567035072496
83.2,0.038764006335459227
83.3,0.038795864143411414
83.4,0.03882815211576094
83.5,0.03886088235732219
83.6,0.03889406744047979
83.7,0.038927720429850265
83.8,0.03896185490519799
83.9,0.03899648498754546
84,0.039031625366413344
84.1,0.03906729132899963
84.2,0.039103498790028474
84.3,0.03914026432562276
84.4,0.039177605206678685
84.5,0.03921553943555918
84.6,0.03925408578725749
84.7,0.03929326384807458
84.8,0.0393330940625454
84.9,0.03937359778020223
85,0.03941479730482443
85.1,0.0394567159499641
85.2,0.03949937809640299
85.3,0.03954280925279907
85.4,0.039587036122664614
85.5,0.03963208667519179
85.6,0.03967799021996454
85.7,0.039724777488520054
85.8,0.03977248072251233
85.9,0.03982113376613011
86,0.039870772167820964
86.1,0.03992143328781231
86.2,0.03997315641558958
86.3,0.04002598289546802
86.4,0.04007995626286387
86.5,0.040135122390833916
86.6,0.040191529648849006
86.7,0.04024922907496487
86.8,0.04030827456170937
86.9,0.040368723058184376
87,0.04043063478939861
87.1,0.040494073495423215
87.2,0.040559106690607936
87.3,0.04062580594603286
87.4,0.040694247199769315
87.5,0.040764511092214566
87.6,0.04083668333741268
87.7,0.040910855124927606
87.8,0.04098712356602493
87.9,0.041065592178353795
88,0.04114637142407392
88.1,0.041229579298782695
88.2,0.04131534198515299
88.3,0.04140379457103795
88.4,0.04149508184995175
88.5,0.04158935920350365
88.6,0.04168679358703883
88.7,0.04178756462194069
88.8,0.04189186581816637
88.9,0.04199990593771167
89,0.04211191052260248
89.1,0.04222812361081077
89.2,0.04234880966396654
89.3,0.04247425574200443
89.4,0.04260477396230224
89.5,0.04274070428251412
89.6,0.04288241766377378
89.7,0.043030319673189016
89.8,0.04318485459893444
89.9,0.043346510162866496
90,0.04351582293780977
90.1,0.04369338459354355
90.2,0.04387984911699883
90.3,0.04407594120134933
90.4,0.04428246601417018
90.5,0.044500320626483035
90.6,0.04473050743788519
90.7,0.04497415000903574
90.8,0.04523251182837009
90.9,0.045507018654419466
91,0.04579928525568654
91.1,0.046111147590610004
91.2,0.046444701740976986
91.3,0.046802351324483134
91.4,0.047186865590292566
91.5,0.04760145110460612
91.6,0.048049840861040104
91.7,0.04853640592670659
91.8,0.049066296515945254
91.9,0.04964562188441008
92,0.0502816819964076
92.1,0.050983269081879806
92.2,0.05176106473293195
92.3,0.052628169458118074
92.4,0.05360081876132016
92.5,0.0546993662257533
92.6,0.055949656066013057
92.7,0.05738497539611698
92.8,0.059048889413343686
92.9,0.06099945580441551
93,0.06331565651585344
93.1,0.06610751222741011
93.2,0.06953254513533992
93.3,0.07382366572547276
93.4,0.07933867418606255
93.5,0.08665314973166321
93.6,0.0967468206704688
93.7,0.11140937791382002
93.8,0.13421856897839524
93.9,0.1732160001986697
94,0.2494200739966477
94.1,0.4269704810099146
94.2,0.8359344101638699
94.3,0.7017482666224258
94.4,0.22748870934326282
94.5,0.08783251275370745
94.6,0.04581336609404742
94.7,0.03077053025932011
94.8,0.02487347332796843
94.9,0.022590103309480716
95,0.02188416968173254
95.1,0.021907688434849488
95.2,0.022274940133365517
95.3,0.02279921222574422
95.4,0.023386313655864268
95.5,0.023987667721343538
95.6,0.02457820627075445
95.7,0.025145374499552155
95.8,0.025683420540855893
95.9,0.026190326084538477
96,0.026666112071410227
96.1,0.027111885063709224
96.2,0.02752929393976933
96.3,0.02792021910058551
96.4,0.02828659581854136
96.5,0.02863031594542674
96.6,0.0289531757592209
96.7,0.0292568510160714
96.8,0.029542887926881464
96.9,0.029812703308800804
97,0.030067589817575492
97.1,0.030308723804919113
97.2,0.030537174321553603
97.3,0.03075391239335175
97.4,0.030959820069414522
97.5,0.031155698966229373
97.6,0.03134227818109643
97.7,0.03152022152243279
97.8,0.031690134058650433
97.9,0.03185256801420165
98,0.03200802806082805
98.1,0.032156976048518505
98.2,0.03229983523581321
98.3,0.032436994064183246
98.4,0.03256880952682163
98.5,0.03269561017729788
98.6,0.03281769881604218
98.7,0.03293535489211996
98.8,0.033048836651052085
98.9,0.03315838306075588
99,0.033264215533751744
99.1,0.03336653948012593
99.2,0.03346554569672616
99.3,0.03356141162083262
99.4,0.03365430246075707
99.5,0.03374437221354578
99.6,0.03383176458687656
99.7,0.033916613831102935
99.8,0.033999045495369265
99.9,0.03407917711296388
100,0.03415711882188893
