% Model,30v71_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 14 2021, 19:08"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03752156243519118
80.1,0.037537783127632465
80.2,0.037554076102861204
80.3,0.037570442234223
80.4,0.037586882409768436
80.5,0.03760339753526699
80.6,0.03761998853183161
80.7,0.037636656339733475
80.8,0.037653401915002695
80.9,0.037670226232501484
81,0.037687130286276425
81.1,0.037704115088332796
81.2,0.03772118167023242
81.3,0.03773833108361569
81.4,0.03775556440083808
81.5,0.037772882714469914
81.6,0.037790287138529645
81.7,0.03780777880942667
81.8,0.03782535888546355
81.9,0.037843028548202914
82,0.03786078900308368
82.1,0.03787864147902264
82.2,0.03789658723015541
82.3,0.03791462753632695
82.4,0.03793276370277961
82.5,0.03795099706198732
82.6,0.03796932897345937
82.7,0.03798776082527176
82.8,0.038006294034531346
82.9,0.03802493004723005
83,0.03804367034056931
83.1,0.03806251642270167
83.2,0.03808146983338651
83.3,0.03810053214633997
83.4,0.038119704968067054
83.5,0.038138989940273364
83.6,0.038158388740667376
83.7,0.038177903082913946
83.8,0.03819753471903296
83.9,0.03821728543938736
84,0.03823715707435831
84.1,0.03825715149483239
84.2,0.03827727061417979
84.3,0.03829751638880369
84.4,0.03831789082004139
84.5,0.03833839595452492
84.6,0.03835903388611584
84.7,0.038379806757055095
84.8,0.03840071675974661
84.9,0.038421766137594744
85,0.03844295718714124
85.1,0.0384642922593951
85.2,0.038485773760966235
85.3,0.03850740415641963
85.4,0.03852918597014975
85.5,0.038551121787104216
85.6,0.03857321425654025
85.7,0.038595466091515436
85.8,0.03861788007322716
85.9,0.0386404590508262
86,0.03866320594684485
86.1,0.03868612375566402
86.2,0.03870921554822327
86.3,0.03873248447389851
86.4,0.038755933763460065
86.5,0.03877956673011257
86.6,0.03880338677396703
86.7,0.038827397384578445
86.8,0.03885160214292828
86.9,0.03887600472527772
87,0.03890060890612702
87.1,0.03892541856178001
87.2,0.03895043767308527
87.3,0.03897567032997633
87.4,0.03900112073413773
87.5,0.03902679320404795
87.6,0.03905269217819171
87.7,0.03907882221928306
87.8,0.03910518801931218
87.9,0.0391317944031548
88,0.03915864633454015
88.1,0.03918574892018278
88.2,0.0392131074149137
88.3,0.03924072722774815
88.4,0.03926861392692789
88.5,0.03929677324630316
88.6,0.03932521109139367
88.7,0.039353933545621694
88.8,0.03938294687727231
88.9,0.03941225754674768
89,0.03944187221374354
89.1,0.039471797744749834
89.2,0.03950204122168386
89.3,0.03953260994985209
89.4,0.03956351146742386
89.5,0.039594753554510864
89.6,0.0396263442420185
89.7,0.03965829182401321
89.8,0.03969060486626893
89.9,0.039723292218977004
90,0.039756363028117615
90.1,0.039789826747687225
90.2,0.03982369315282177
90.3,0.03985797235455857
90.4,0.039892674812687434
90.5,0.03992781135196439
90.6,0.03996339317872915
90.7,0.039999431895804814
90.8,0.04003593952217731
90.9,0.04007292851094938
91,0.04011041176926175
91.1,0.04014840267918475
91.2,0.04018691511934224
91.3,0.040225963488699425
91.4,0.04026556273104854
91.5,0.04030572836025398
91.6,0.04034647648873771
91.7,0.0403878238558269
91.8,0.04042978785944258
91.9,0.04047238658704409
92,0.040515638851598965
92.1,0.040559564228133074
92.2,0.04060418309199566
92.3,0.040649516660741035
92.4,0.04069558703690781
92.5,0.040742417256338266
92.6,0.0407900313368302
92.7,0.040838454330677225
92.8,0.04088771238084369
92.9,0.0409378327825583
93,0.040988844044850425
93.1,0.041040775960656056
93.2,0.04109365967859036
93.3,0.04114752778148661
93.4,0.04120241436936341
93.5,0.04125835514879924
93.6,0.041315387528325274
93.7,0.04137355072072538
93.8,0.041432885853578856
93.9,0.0414934360864025
94,0.041555246737605946
94.1,0.04161836542173471
94.2,0.04168284219556806
94.3,0.041748729716145155
94.4,0.041816083412693376
94.5,0.0418849616697013
94.6,0.04195542602624471
94.7,0.04202754139225362
94.8,0.042101376280797936
94.9,0.04217700306183381
95,0.04225449823635463
95.1,0.04233394273396634
95.2,0.04241542223885359
95.3,0.04249902754049629
95.4,0.04258485492119441
95.5,0.042673006574814605
95.6,0.042763591066174604
95.7,0.04285672383495524
95.8,0.04295252774531934
95.9,0.04305113369133903
96,0.04315268126199804
96.1,0.04325731947090889
96.2,0.043365207565350505
96.3,0.043476515913459975
96.4,0.04359142699096902
96.5,0.0437101364707633
96.6,0.04383285443404766
96.7,0.04395980671390588
96.8,0.044091236395352104
96.9,0.04422740548685221
97,0.0443685967896092
97.1,0.04451511599200971
97.2,0.04466729402266935
97.3,0.04482548969708119
97.4,0.04499009270223043
97.5,0.045161526973134
97.6,0.04534025452005412
97.7,0.04552677977558478
97.8,0.045721654551848664
97.9,0.0459254837031458
98,0.04613893161663723
98.1,0.04636272967705015
98.2,0.046597684870920066
98.3,0.0468446897532998
98.4,0.04710473401409504
98.5,0.047378917968370786
98.6,0.047668468339937764
98.7,0.04797475680844057
98.8,0.048299321903547784
98.9,0.048643894949734756
99,0.04901043098321813
99.1,0.049401145762272836
99.2,0.049818560314498765
99.3,0.050265554867428064
99.4,0.050745434523654424
99.5,0.05126200976278974
99.6,0.05181969578515602
99.7,0.052423636013711465
99.8,0.053079856819153615
99.9,0.053795463023754424
100,0.05457888711616797
