% Model,1001_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 19 2021, 23:20"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.0376959400576512
80.1,0.03771431388630185
80.2,0.03773279481664383
80.3,0.03775138444827464
80.4,0.03777008441553836
80.5,0.037788896388729544
80.6,0.03780782207477796
80.7,0.037826863218992444
80.8,0.03784602160531487
80.9,0.037865299057645345
81,0.03788469744193051
81.1,0.03790421866540945
81.2,0.037923864679602785
81.3,0.037943637481172
81.4,0.0379635391119135
81.5,0.03798357166223384
81.6,0.03800373727067956
81.7,0.03802403812652729
81.8,0.03804447647117165
81.9,0.038065054598930746
82,0.038085774859324975
82.1,0.038106639658206626
82.2,0.03812765146090687
82.3,0.03814881279162491
82.4,0.038170126237356876
82.5,0.03819159444895875
82.6,0.03821322014294741
82.7,0.038235006104145965
82.8,0.03825695518757218
82.9,0.038279070320735416
83,0.03830135450527729
83.1,0.03832381082076192
83.2,0.03834644242584194
83.3,0.038369252561585715
83.4,0.03839224455356104
83.5,0.038415421815472056
83.6,0.03843878785171873
83.7,0.03846234626012587
83.8,0.03848610073525011
83.9,0.038510055072013834
84,0.03853421316849967
84.1,0.03855857902975996
84.2,0.03858315677242908
84.3,0.038607950626860454
84.4,0.0386329649422614
84.5,0.03865820419126243
84.6,0.038683672972626794
84.7,0.03870937601769316
84.8,0.03873531819410778
84.9,0.03876150451086061
85,0.03878794012377089
85.1,0.03881463034027897
85.2,0.038841580626369394
85.3,0.038868796610787855
85.4,0.03889628409213234
85.5,0.038924049045988646
85.6,0.03895209763013158
85.7,0.0389804361927222
85.8,0.039009071279014346
85.9,0.03903800963978317
86,0.03906725823862588
86.1,0.03909682426129341
86.2,0.039126715124039424
86.3,0.03915693848276848
86.4,0.03918750224352812
86.5,0.039218414572008344
86.6,0.03924968390464002
86.7,0.03928131896047624
86.8,0.039313328751350865
86.9,0.03934572259687072
87,0.03937851013521843
87.1,0.039411701338589365
87.2,0.039445306526527335
87.3,0.03947933638185192
87.4,0.03951380196700102
87.5,0.03954871474032193
87.6,0.039584086574498564
87.7,0.03961992977462552
87.8,0.03965625709999102
87.9,0.03969308178236224
88,0.03973041755024965
88.1,0.03976827865196963
88.2,0.039806679879579934
88.3,0.03984563659591958
88.4,0.039885164762362306
88.5,0.03992528096747527
88.6,0.039966002458708044
88.7,0.040007347175686145
88.8,0.040049333784081605
88.9,0.040091981714013285
89,0.04013531119844736
89.1,0.040179343315835024
89.2,0.040224100034790544
89.3,0.04026960425937755
89.4,0.04031587988317869
89.5,0.04036295183952198
89.6,0.04041084616124962
89.7,0.04045959003957784
89.8,0.04050921189178619
89.9,0.04055974142824609
90,0.040611209728653494
90.1,0.04066364932111211
90.2,0.04071709426729211
90.3,0.04077158025313691
90.4,0.04082714468771298
90.5,0.04088382680770187
90.6,0.040941667790049416
90.7,0.041000710873727274
90.8,0.041061001489178184
90.9,0.04112258739974182
91,0.041185518852111254
91.1,0.04124984874018298
91.2,0.0413156327808451
91.3,0.04138292970445059
91.4,0.04145180146157019
91.5,0.04152231344410898
91.6,0.041594534730148056
91.7,0.041668538343790425
91.8,0.04174440154264979
91.9,0.04182220612590902
92,0.041902038774424805
92.1,0.041983991417295585
92.2,0.042068161636217724
92.3,0.042154653102601906
92.4,0.042243576061737675
92.5,0.04233504785820216
92.6,0.0424291935160234
92.7,0.042526146374417685
92.8,0.04262604879006717
92.9,0.042729052907558726
93,0.04283532151412831
93.1,0.04294502898182379
93.2,0.04305836231526321
93.3,0.043175522309406245
93.4,0.04329672484105499
93.5,0.04342220230613159
93.6,0.04355220522400888
93.7,0.0436870040307669
93.8,0.04382689109079011
93.9,0.043972182955087896
94,0.04412322290291671
94.1,0.044280383809684846
94.2,0.04444407139292497
94.3,0.04461472788711854
94.4,0.044792836229827715
94.5,0.04497892482385012
94.6,0.0451735729912848
94.7,0.04537741721890788
94.8,0.0455911583455802
94.9,0.045815569858542134
95,0.04605150749060609
95.1,0.0462999203838757
95.2,0.04656186409769598
95.3,0.04683851585182264
95.4,0.04713119243868452
95.5,0.04744137138430595
95.6,0.047770716046521354
95.7,0.048121105531144605
95.8,0.048494670546623125
95.9,0.048893836582856454
96,0.0493213762388126
96.1,0.04978047300303612
96.2,0.05027479950613398
96.3,0.05080861420945308
96.4,0.05138688173042707
96.5,0.05201542380130006
96.6,0.052701110254758085
96.7,0.05345210289306048
96.8,0.0542781699255976
96.9,0.055191095806234096
97,0.056205221577137726
97.1,0.05733816635510168
97.2,0.058611804051181444
97.3,0.06005360576275321
97.4,0.061698515761660876
97.5,0.0635916220465048
97.6,0.06579203692458208
97.7,0.06837866705394187
97.8,0.07145901836923799
97.9,0.07518303278204763
98,0.07976557574185626
98.1,0.08552442712514048
98.2,0.09294742467507791
98.3,0.10281758840790749
98.4,0.11646142730553592
98.5,0.1362801457397053
98.6,0.1669925278120112
98.7,0.21885751598054815
98.8,0.316850905865439
98.9,0.5245418620704352
99,0.893656269711028
99.1,0.7661015710565656
99.2,0.3115484891592077
99.3,0.13145945717359533
99.4,0.0680287937599856
99.5,0.042641448896724846
99.6,0.03138450294183963
99.7,0.026115664262170525
99.8,0.023648455601162032
99.9,0.022587240742200407
100,0.02226548033090876
