% Model,30v5_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 11 2021, 22:24"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03789827758388084
80.1,0.03792043607203271
80.2,0.0379427861540654
80.3,0.0379653317666596
80.4,0.03798807696020432
80.5,0.03801102590305644
80.6,0.03803418288652445
80.7,0.038057552328764135
80.8,0.038081138779833476
80.9,0.038104946926548616
81,0.03812898159823965
81.1,0.03815324777031749
81.2,0.038177750572586155
81.3,0.038202495293537586
81.4,0.03822748738647778
81.5,0.038252732476880796
81.6,0.03827823636868235
81.7,0.03830400505124163
81.8,0.03833004470740961
81.9,0.03835636172098669
82,0.03838296268534387
82.1,0.03840985441137438
82.2,0.03843704393712469
82.3,0.03846453853720151
82.4,0.0384923457330658
82.5,0.038520473302775075
82.6,0.03854892929325751
82.7,0.03857772203061904
82.8,0.038606860133751766
82.9,0.038636352526286874
83,0.0386662084502852
83.1,0.03869643748156765
83.2,0.038727049543482064
83.3,0.03875805492372438
83.4,0.0387894642911669
83.5,0.0388212887131986
83.6,0.038853539674522306
83.7,0.038886229098094964
83.8,0.03891936936511556
83.9,0.038952973336824265
84,0.038987054379256
84.1,0.03902162638793767
84.2,0.03905670381347545
84.3,0.03909230169003547
84.4,0.03912843566586537
84.5,0.03916512203395623
84.6,0.03920237776534501
84.7,0.039240220545953
84.8,0.039278668813465444
84.9,0.039317741798402514
85,0.039357459566368304
85.1,0.039397843064782695
85.2,0.039438914170790325
85.3,0.039480695744411556
85.4,0.03952321168354987
85.5,0.03956648698383465
85.6,0.03961054780188612
85.7,0.039655421524540886
85.8,0.03970113684034924
85.9,0.03974772381828343
86,0.03979521399322766
86.1,0.03984364045415775
86.2,0.03989303794128732
86.3,0.039943442951781524
86.4,0.03999489385030337
86.5,0.0400474309903174
86.6,0.04010109684541421
86.7,0.040155936148729476
86.8,0.04021199604557944
86.9,0.040269326258607484
87,0.040327979265072436
87.1,0.04038801049028769
87.2,0.040449478517412006
87.3,0.04051244531494586
87.4,0.04057697648386789
87.5,0.0406431415286146
87.6,0.04071101414996542
87.7,0.04078067256574285
87.8,0.04085219986259214
87.9,0.04092568437909569
88,0.04100122012664518
88.1,0.041078907251598844
88.2,0.0411588525416638
88.3,0.04124116998562081
88.4,0.04132598138818031
88.5,0.04141341705050001
88.6,0.04150361652140844
88.7,0.041596729431004786
88.8,0.04169291641492922
88.9,0.04179235014130028
89,0.04189521645686233
89.1,0.04200171566402342
89.2,0.04211206394847926
89.3,0.042226494982572554
89.4,0.042345261722098904
89.5,0.04246863842974504
89.6,0.042596922960706905
89.7,0.042730439343119195
89.8,0.04286954070806322
89.9,0.04301461261789962
90,0.043166076861255356
90.1,0.04332439579116175
90.2,0.04349007730064656
90.3,0.04366368054590281
90.4,0.04384582254750232
90.5,0.044037185840279575
90.6,0.04423852735762069
90.7,0.044450688800948886
90.8,0.04467460877994876
90.9,0.04491133709103112
91,0.04516205158634011
91.1,0.045428078188548514
91.2,0.04571091476249946
91.3,0.046012259727041135
91.4,0.04633404654558784
91.5,0.04667848553698729
91.6,0.0470481148791038
91.7,0.04744586324057596
91.8,0.04787512722849762
91.9,0.048339867883431774
92,0.04884473188184419
92.1,0.04939520509227367
92.2,0.049997808947240506
92.3,0.05066035413366838
92.4,0.051392271902181444
92.5,0.05220505196250588
92.6,0.053112828780075096
92.7,0.0541331778353871
92.8,0.055288214070470514
92.9,0.05660613365684791
93,0.05812341992702959
93.1,0.05988806810511222
93.2,0.061964414410227375
93.3,0.06444056796777185
93.4,0.06744021050900471
93.5,0.0711420150096206
93.6,0.07581296416086475
93.7,0.08186839318027926
93.8,0.08998670740152098
93.9,0.101344613807831
94,0.11814318219761852
94.1,0.14491824379206955
94.2,0.1922707251885579
94.3,0.2892036002640722
94.4,0.5245089708240561
94.5,0.9370530198167736
94.6,0.5199588561172831
94.7,0.16980609924269935
94.8,0.07191003231201974
94.9,0.040531292870745236
95,0.028814705114936015
95.1,0.024141564122335715
95.2,0.02235839810972368
95.3,0.0218688335579077
95.4,0.021986746383011294
95.5,0.022392648488573932
95.6,0.022929163350717794
95.7,0.023515878947547805
95.8,0.024110966993578436
95.9,0.02469275327495451
96,0.025250407783205125
96.1,0.025779046429709997
96.2,0.026277069162432422
96.3,0.026744676838186623
96.4,0.027183029819482656
96.5,0.027593765389582685
96.6,0.02797872018039511
96.7,0.028339771719797426
96.8,0.028678750032323234
96.9,0.028997390712684527
97,0.029297312581570836
97.1,0.029580009805235768
97.2,0.029846852366119975
97.3,0.03009909119050502
97.4,0.03033786567302461
97.5,0.030564212254378047
97.6,0.030779073246301882
97.7,0.030983305436195326
97.8,0.03117768822189726
97.9,0.0313629311499879
98,0.03153968081137194
98.1,0.031708527096276
98.2,0.03187000883124682
98.3,0.03202461884501777
98.4,0.032172808504484146
98.5,0.03231499177315033
98.6,0.032451548838029524
98.7,0.03258282935099733
98.8,0.03270915532575476
98.9,0.03283082372739709
99,0.032948108789405225
99.1,0.033061264091205
99.2,0.03317052441571528
99.3,0.033276107421305705
99.4,0.033378215141402094
99.5,0.03347703533389849
99.6,0.03357274269714586
99.7,0.033665499966206686
99.8,0.033755458904002104
99.9,0.033842761195539306
100,0.03392753926028948
