% Model,0d65h_solved_418.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 29 2021, 10:28"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03653525552570663
80.1,0.03654486870487275
80.2,0.036554491621603215
80.3,0.036564124281449964
80.4,0.03657376668919467
80.5,0.0365834188511398
80.6,0.0365930807714697
80.7,0.03660275245575914
80.8,0.03661243390957755
80.9,0.036622125137154064
81,0.03663182614450062
81.1,0.03664153693593597
81.2,0.03665125751672437
81.3,0.036660987892064074
81.4,0.0366707280664137
81.5,0.03668047804503901
81.6,0.03669023783282114
81.7,0.03670000743423872
81.8,0.036709786854200885
81.9,0.03671957609760497
82,0.036729375169149175
82.1,0.036739184073351874
82.2,0.03674900281478086
82.3,0.03675883139850978
82.4,0.03676866982883424
82.5,0.036778518109971674
82.6,0.03678837624696269
82.7,0.03679824424399759
82.8,0.036808122105445956
82.9,0.03681800983627659
83,0.036827907439945906
83.1,0.036837814921433815
83.2,0.036847732285062704
83.3,0.03685765953463858
83.4,0.036867596675037084
83.5,0.03687754371007666
83.6,0.0368875006439168
83.7,0.03689746748080665
83.8,0.03690744422483815
83.9,0.036917430880099925
84,0.036927427450750054
84.1,0.03693743394092734
84.2,0.036947450354157446
84.3,0.03695747669495222
84.4,0.03696751296664132
84.5,0.036977559173618404
84.6,0.03698761531962692
84.7,0.03699768140867838
84.8,0.037007757444307295
84.9,0.037017843430333215
85,0.037027939370573436
85.1,0.03703804526866817
85.2,0.03704816112871003
85.3,0.03705828695394313
85.4,0.037068422748140435
85.5,0.0370785685147212
85.6,0.03708872425773847
85.7,0.037098889980508115
85.8,0.03710906568659017
85.9,0.03711925137930654
86,0.03712944706220548
86.1,0.03713965273915382
86.2,0.03714986841277549
86.3,0.03716009408723006
86.4,0.03717032976553472
86.5,0.037180575451138065
86.6,0.03719083114705024
86.7,0.03720109685722538
86.8,0.03721137258421225
86.9,0.03722165833154921
87,0.03723195410238271
87.1,0.03724225990008428
87.2,0.03725257572781593
87.3,0.037262901588370125
87.4,0.037273237485228386
87.5,0.037283583421338466
87.6,0.03729393939987389
87.7,0.03730430542348401
87.8,0.03731468149561507
87.9,0.03732506761919379
88,0.03733546379688963
88.1,0.037345870032045765
88.2,0.03735628632727027
88.3,0.037366712685627475
88.4,0.03737714910980788
88.5,0.037387595603122624
88.6,0.03739805216769418
88.7,0.037408518806610794
88.8,0.037418995522839386
88.9,0.037429482319120376
89,0.037439979197868595
89.1,0.03745048616201643
89.2,0.037461003214286574
89.3,0.03747153035717149
89.4,0.03748206759351102
89.5,0.037492614925889955
89.6,0.03750317235671589
89.7,0.037513739888579284
89.8,0.0375243175244347
89.9,0.037534905266450626
90,0.0375455031169528
90.1,0.0375561110789569
90.2,0.03756672915435773
90.3,0.03757735734599503
90.4,0.03758799565616743
90.5,0.037598644087384454
90.6,0.03760930264185983
90.7,0.03761997132220306
90.8,0.03763065013049652
90.9,0.03764133906907267
91,0.0376520381405111
91.1,0.03766274734653251
91.2,0.037673466689967725
91.3,0.03768419617276914
91.4,0.037694935797286465
91.5,0.03770568556560907
91.6,0.03771644547993779
91.7,0.037727215542515
91.8,0.03773799575549697
91.9,0.037748786120644334
92,0.03775958664068686
92.1,0.03777039731735613
92.2,0.03778121815257968
92.3,0.03779204914837079
92.4,0.03780289030725002
92.5,0.037813741630661465
92.6,0.03782460312109258
92.7,0.037835474780279
92.8,0.03784635660983611
92.9,0.037857248612350194
93,0.037868150789189474
93.1,0.03787906314258261
93.2,0.03788998567418211
93.3,0.03790091838601818
93.4,0.03791186128004071
93.5,0.037922814357576023
93.6,0.03793377762100894
93.7,0.03794475107180522
93.8,0.03795573471194704
93.9,0.037966728542979805
94,0.03797773256662326
94.1,0.03798874678477334
94.2,0.03799977119898375
94.3,0.03801080581127971
94.4,0.038021850622801126
94.5,0.03803290563566806
94.6,0.0380439708512745
94.7,0.038055046271013866
94.8,0.03806613189729303
94.9,0.03807722773071492
95,0.03808833377359597
95.1,0.03809945002703726
95.2,0.038110576492848616
95.3,0.038121713172341906
95.4,0.03813286006725765
95.5,0.038144017178859
95.6,0.03815518450863431
95.7,0.03816636205841939
95.8,0.03817754982908469
95.9,0.038188747822695567
96,0.03819995604003275
96.1,0.038211174482923625
96.2,0.0382224031524468
96.3,0.03823364205038975
96.4,0.03824489117771714
96.5,0.038256150535744056
96.6,0.03826742012612456
96.7,0.03827869994983557
96.8,0.03828999000838068
96.9,0.03830129030288199
97,0.03831260083504891
97.1,0.03832392160542505
97.2,0.038335252615595915
97.3,0.03834659386684648
97.4,0.03835794536044447
97.5,0.03836930709732188
97.6,0.038380679078746316
97.7,0.038392061305981474
97.8,0.03840345378015818
97.9,0.03841485650212321
98,0.0384262694735345
98.1,0.03843769269501779
98.2,0.038449126167984446
98.3,0.03846056989325141
98.4,0.03847202387198453
98.5,0.0384834881051868
98.6,0.03849496259428113
98.7,0.038506447339723006
98.8,0.038517942342900874
98.9,0.038529447604633726
99,0.038540963126080865
99.1,0.038552488907946644
99.2,0.038564024951263064
99.3,0.03857557125718943
99.4,0.0385871278265747
99.5,0.03859869466027257
99.6,0.03861027175917857
99.7,0.03862185912424045
99.8,0.03863345675631425
99.9,0.03864506465617437
100,0.038656682824899584
