% Model,0d65h_solved_436.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 09:07"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03778656669388666
80.1,0.03780136065981974
80.2,0.03781620160751668
80.3,0.037831089927969304
80.4,0.03784602601803454
80.5,0.03786101027912022
80.6,0.03787604311795173
80.7,0.03789112494780638
80.8,0.03790625618720141
80.9,0.03792143725960262
81,0.037936668595733615
81.1,0.03795195063110611
81.2,0.0379672838077677
81.3,0.03798266857434175
81.4,0.03799810538443594
81.5,0.03801359469980295
81.6,0.03802913698713333
81.7,0.03804473272108094
81.8,0.038060382381835234
81.9,0.03807608645747308
82,0.03809184544245698
82.1,0.038107659838372124
82.2,0.03812353015466133
82.3,0.038139456907253615
82.4,0.03815544062085312
82.5,0.03817148182639732
82.6,0.03818758106368335
82.7,0.03820373888017119
82.8,0.03821995583111523
82.9,0.03823623248070763
83,0.0382525694010331
83.1,0.03826896717312494
83.2,0.03828542638628576
83.3,0.038301947639447345
83.4,0.03831853153974525
83.5,0.038335178704337544
83.6,0.03835188975945388
83.7,0.038368665341175806
83.8,0.03838550609529699
83.9,0.038402412677655116
84,0.03841938575412911
84.1,0.03843642600113317
84.2,0.038453534106196084
84.3,0.038470710766673716
84.4,0.03848795669155322
84.5,0.03850527260148656
84.6,0.038522659228073776
84.7,0.03854011731468408
84.8,0.0385576476167369
84.9,0.03857525090184419
85,0.0385929279505429
85.1,0.03861067955523093
85.2,0.03862850652207426
85.3,0.038646409670020365
85.4,0.0386643898322483
85.5,0.0386824478542196
85.6,0.03870058459746789
85.7,0.03871880093665176
85.8,0.03873709776144222
85.9,0.0387554759766738
86,0.03877393650225397
86.1,0.03879248027433042
86.2,0.038811108244588305
86.3,0.038829821380817156
86.4,0.03884862066816044
86.5,0.038867507108729056
86.6,0.03888648172171771
86.7,0.03890554554456072
86.8,0.038924699632364
86.9,0.03894394505953507
87,0.0389632829195102
87.1,0.038982714324446326
87.2,0.03900224040747282
87.3,0.039021862320868954
87.4,0.039041581239264024
87.5,0.03906139835710454
87.6,0.0390813148918285
87.7,0.03910133208228463
87.8,0.03912145119054972
87.9,0.03914167350230461
88,0.03916200032610904
88.1,0.03918243299669946
88.2,0.039202972872008336
88.3,0.039223621336797465
88.4,0.03924437980167677
88.5,0.03926524970348292
88.6,0.039286232507828645
88.7,0.039307329707601917
88.8,0.03932854282481229
88.9,0.039349873410659646
89,0.039371323047152254
89.1,0.03939289334699233
89.2,0.03941458595488697
89.3,0.03943640254757523
89.4,0.03945834483572775
89.5,0.039480414563913886
89.6,0.03950261351201946
89.7,0.03952494349582695
89.8,0.03954740636773703
89.9,0.03957000401833281
90,0.03959273837668329
90.1,0.03961561141172349
90.2,0.0396386251334646
90.3,0.03966178159357289
90.4,0.039685082886758455
90.5,0.039708531151439186
90.6,0.039732128572503335
90.7,0.03975587737990029
90.8,0.0397797798522182
90.9,0.0398038383168382
91,0.03982805515142804
91.1,0.03985243278576575
91.2,0.039876973701851504
91.3,0.039901680437257434
91.4,0.039926555585548085
91.5,0.03995160179752381
91.6,0.03997682178316679
91.7,0.04000221831407926
91.8,0.04002779422433067
91.9,0.040053552411940786
92,0.04007949584152369
92.1,0.040105627546586926
92.2,0.04013195062983812
92.3,0.040158468266465346
92.4,0.04018518370671969
92.5,0.04021210027594935
92.6,0.04023922138000695
92.7,0.04026655050488664
92.8,0.04029409121992224
92.9,0.04032184718147435
93,0.04034982213379173
93.1,0.04037801991269595
93.2,0.04040644444920124
93.3,0.040435099769656965
93.4,0.04046399000195452
93.5,0.04049311937720389
93.6,0.04052249223179068
93.7,0.040552113014092166
93.8,0.040581986283821266
93.9,0.04061211671902542
94,0.04064250911797027
94.1,0.040673168403916916
94.2,0.04070409962914564
94.3,0.040735307978385406
94.4,0.04076679877409146
94.5,0.04079857748115261
94.6,0.04083064971087258
94.7,0.04086302122596759
94.8,0.04089569794728512
94.9,0.04092868595664582
95,0.04096199150433175
95.1,0.0409956210142573
95.2,0.04102958109040643
95.3,0.04106387852229695
95.4,0.041098520292998285
95.5,0.041133513584242005
95.6,0.04116886578515114
95.7,0.041204584498900944
95.8,0.041240677550455754
95.9,0.04127715299544469
96,0.04131401912824069
96.1,0.041351284489940514
96.2,0.04138895787966582
96.3,0.0414270483626503
96.4,0.04146556528125855
96.5,0.04150451826454546
96.6,0.04154391724068874
96.7,0.04158377244808328
96.8,0.04162409444722823
96.9,0.041664894133820754
97,0.041706182752332
97.1,0.041747971909463076
97.2,0.04179027358904543
97.3,0.04183310016810922
97.4,0.04187646443171244
97.5,0.041920379591545806
97.6,0.041964859302768096
97.7,0.04200991768252206
97.8,0.04205556933058269
97.9,0.04210182934897315
98,0.04214871336495066
98.1,0.042196237553305524
98.2,0.04224441865961367
98.3,0.04229327402782783
98.4,0.042342821624925774
98.5,0.04239308007042304
98.6,0.042444068665111016
98.7,0.042495807424379015
98.8,0.04254831710906478
98.9,0.04260161926202735
99,0.04265573624467321
99.1,0.042710691276422276
99.2,0.04276650847525463
99.3,0.0428232129030048
99.4,0.042880830610762304
99.5,0.04293938868773121
99.6,0.042998915314284056
99.7,0.043059439817182264
99.8,0.043120992727389146
99.9,0.0431836058434889
100,0.043247312296720956
