% Model,30v41_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 11 2021, 23:13"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03785229740020466
80.1,0.037873809720757295
80.2,0.037895500229715655
80.3,0.037917372486053966
80.4,0.03793943014872187
80.5,0.03796167698227683
80.6,0.03798411685760057
80.7,0.03800675375874564
80.8,0.03802959178477064
80.9,0.03805263515496994
81,0.03807588821386166
81.1,0.038099355434294054
81.2,0.0381230414239758
81.3,0.03814695092921464
81.4,0.038171088840876555
81.5,0.038195460199710485
81.6,0.038220070202505785
81.7,0.038244924207915025
81.8,0.03827002774229359
81.9,0.03829538650711047
82,0.03832100638580945
82.1,0.03834689345071033
82.2,0.038373053970963744
82.3,0.03839949442085484
82.4,0.038426221487462206
82.5,0.03845324208023959
82.6,0.03848056333993906
82.7,0.03850819264838415
82.8,0.03853613763953833
82.9,0.03856440620863974
83,0.03859300652509365
83.1,0.03862194704434021
83.2,0.03865123651915579
83.3,0.03868088401402557
83.4,0.038710898918485975
83.5,0.03874129096307965
83.6,0.03877207023324667
83.7,0.03880324718685017
83.8,0.038834832670932955
83.9,0.03886683794029075
84,0.038899274676673555
84.1,0.03893215500912678
84.2,0.03896549153550002
84.3,0.03899929734620782
84.4,0.03903358604744363
84.5,0.03906837178706552
84.6,0.03910366928188885
84.7,0.0391394938467182
84.8,0.039175861424972036
84.9,0.039212788621490365
85,0.039250292736031
85.1,0.03928839180156636
85.2,0.039327104622110545
85.3,0.039366450815237486
85.4,0.03940645085646946
85.5,0.03944712612588964
85.6,0.039488498959470014
85.7,0.03953059270258682
85.8,0.03957343176793377
85.9,0.03961704169657666
86,0.0396614492242777
86.1,0.039706682351864746
86.2,0.03975277042175667
86.3,0.03979974419741277
86.4,0.03984763595190537
86.5,0.039896479560687294
86.6,0.03994631060229212
86.7,0.03999716646700615
86.8,0.04004908647274987
86.9,0.0401021119912799
87,0.04015628658430887
87.1,0.040211656147914575
87.2,0.04026826907403448
87.3,0.040326176419459084
87.4,0.04038543209308991
87.5,0.040446093055951135
87.6,0.04050821954223544
87.7,0.04057187529524718
87.8,0.04063712782716382
87.9,0.04070404870065312
88,0.040772713837607
88.1,0.040843203854393224
88.2,0.04091560443054104
88.3,0.04099000671013886
88.4,0.041066507745651494
88.5,0.041145210981672044
88.6,0.04122622678970093
88.7,0.041309673056061
88.8,0.04139567582982052
88.9,0.04148437004185067
89,0.04157590029757207
89.1,0.041670421757856055
89.2,0.04176810111658182
89.3,0.04186911769046067
89.4,0.04197366463249121
89.5,0.042081950287688984
89.6,0.04219419971360029
89.7,0.042310656383147106
89.8,0.042431584101568394
89.9,0.04255726916644745
90,0.04268802280742975
90.1,0.04282418395149685
90.2,0.04296612236037024
90.3,0.04311424220690031
90.4,0.043268986152073446
90.5,0.04343084002310577
90.6,0.04360033817919929
90.7,0.0437780696997023
90.8,0.04396468553832857
90.9,0.04416090682435293
91,0.044367534532756714
91.1,0.04458546078739231
91.2,0.044815682135905074
91.3,0.04505931519384268
91.4,0.04531761518359921
91.5,0.04559199798844155
91.6,0.04588406653404267
91.7,0.046195642518248446
91.8,0.04652880477561235
91.9,0.04688593596041851
92,0.04726977970989992
92.1,0.047683511122855085
92.2,0.048130824294466835
92.3,0.04861604188467262
92.4,0.0491442534339341
92.5,0.04972149155446991
92.6,0.050354958563609366
92.7,0.05105332111678716
92.8,0.05182709765409704
92.9,0.05268917433452574
93,0.053655501517401026
93.1,0.05474604824248108
93.2,0.05598613213900831
93.3,0.05740830683978651
93.4,0.05905509607912063
93.5,0.060983046366493175
93.6,0.06326889200841879
93.7,0.06601921441929924
93.8,0.0693860971139803
93.9,0.07359351216593113
94,0.0789838828319351
94.1,0.08610484206607345
94.2,0.09588180695527881
94.3,0.10998975816256673
94.4,0.13173733281857067
94.5,0.16844478674958235
94.6,0.2388614455797364
94.7,0.3992952229254291
94.8,0.7842447343060883
94.9,0.7796095574058255
95,0.2614257175229794
95.1,0.09761778683612603
95.2,0.04923871809029614
95.3,0.03215533853807031
95.4,0.025474193281577653
95.5,0.02284962799246265
95.6,0.02198271111820054
95.7,0.021926663469909537
95.8,0.022254058447223748
95.9,0.022758949513825087
96,0.023337646111270965
96.1,0.023936621401016493
96.2,0.024528117426810075
96.3,0.02509807002630747
96.4,0.025639860152090757
96.5,0.026150963566734513
96.6,0.026631104107060797
96.7,0.027081214585147884
96.8,0.0275028442058128
96.9,0.027897818687605117
97,0.02826804610118865
97.1,0.028615407866581788
97.2,0.028941699971317347
97.3,0.029248603865999343
97.4,0.029537674845551413
97.5,0.029810340553362315
97.6,0.030067905193126396
97.7,0.030311556750978776
97.8,0.030542375616358183
97.9,0.030761343636384907
98,0.030969353045120124
98.1,0.031167214959669235
98.2,0.03135566728274398
98.3,0.031535381947689636
98.4,0.031706971499709385
98.5,0.03187099503002791
98.6,0.03202796351007383
98.7,0.03217834456556076
98.8,0.03232256675124501
98.9,0.03246102336378357
99,0.03259407585056229
99.1,0.032722056853658844
99.2,0.03284527292870214
99.3,0.03296400697702876
99.4,0.03307852042049245
99.5,0.0331890551526559
99.6,0.03329583528431507
99.7,0.033399068714172135
99.8,0.03349894853945731
99.9,0.03359565432536787
100,0.033689353249688525
