% Model,30v9_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 11 2021, 22:28"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.037868505331757604
80.1,0.03789029860563175
80.2,0.03791227659906033
80.3,0.037934443066226245
80.4,0.03795680186914869
80.5,0.03797935698038505
80.6,0.03800211248915431
80.7,0.03802507260452571
80.8,0.03804824165945707
80.9,0.03807162411672963
81,0.03809522457263145
81.1,0.038119047762336614
81.2,0.038143098565846405
81.3,0.03816738201189409
81.4,0.03819190328595607
81.5,0.038216667734740216
81.6,0.03824168087272279
81.7,0.038266948389648295
81.8,0.038292476156234725
81.9,0.03831827023309821
82,0.03834433687661666
82.1,0.038370682548234614
82.2,0.03839731392258161
82.3,0.038424237896529184
82.4,0.038451461597796235
82.5,0.03847899239558509
82.6,0.038506837910049864
82.7,0.03853500602410178
82.8,0.038563504893864835
82.9,0.03859234296119547
83,0.03862152896557389
83.1,0.03865107195899147
83.2,0.0386809813178037
83.3,0.038711266759279696
83.4,0.03874193835533632
83.5,0.03877300655167014
83.6,0.03880448218218882
83.7,0.03883637648933379
83.8,0.03886870114237297
83.9,0.038901468258418004
84,0.03893469042391694
84.1,0.03896838071730169
84.2,0.039002552733861794
84.3,0.03903722061118659
84.4,0.03907239905643121
84.5,0.0391081033750216
84.6,0.039144349502317974
84.7,0.03918115403479111
84.8,0.039218534266121
84.9,0.03925650822327263
85,0.03929509470644078
85.1,0.03933431332960233
85.2,0.03937418456698919
85.3,0.03941472979880934
85.4,0.03945597136310229
85.5,0.03949793260898354
85.6,0.039540637955985065
85.7,0.039584112953896515
85.8,0.03962838435030271
85.9,0.03967348016145288
86,0.039719429747709346
86.1,0.03976626389569899
86.2,0.039814014904812095
86.3,0.03986271668220722
86.4,0.03991240484378388
86.5,0.039963116822565446
86.6,0.04001489198590898
86.7,0.040067771762878554
86.8,0.04012179977912925
86.9,0.040177022005574825
87,0.04023348691775588
87.1,0.04029124566752178
87.2,0.0403503522709754
87.3,0.04041086381073039
87.4,0.0404728406569134
87.5,0.040536346705964024
87.6,0.04060144964237212
87.7,0.04066822122257957
87.8,0.040736737584519185
87.9,0.040807079588181326
88,0.04087933318495309
88.1,0.04095358982500903
88.2,0.04102994690204129
88.3,0.04110850824456043
88.4,0.04118938465352284
88.5,0.04127269449613492
88.6,0.04135856436220941
88.7,0.04144712978853406
88.8,0.04153853606051271
88.9,0.0416329391030233
89,0.041730506470508154
89.1,0.04183141844566993
89.2,0.041935869270816266
89.3,0.04204406852053046
89.4,0.04215624263903086
89.5,0.042272636667616895
89.6,0.04239351618668089
89.7,0.04251916950591422
89.8,0.042649910141155795
89.9,0.042786079618825294
90,0.04292805066262086
90.1,0.04307623082744523
90.2,0.04323106664483288
90.3,0.04339304837789997
90.4,0.0435627154848013
90.5,0.04374066291893875
90.6,0.043927548419462
90.7,0.044124100975552985
90.8,0.04433113069195976
90.9,0.04454954033396324
91,0.0447803388887673
91.1,0.04502465757160268
91.2,0.04528376879817542
91.3,0.045559108783015355
91.4,0.045852304599803974
91.5,0.0461652067496129
91.6,0.046499928600837556
91.7,0.04685889442320621
91.8,0.04724489827947858
91.9,0.047661176746338275
92,0.048111499343540504
92.1,0.048600281919358106
92.2,0.04913273001025232
92.3,0.049715021792564505
92.4,0.050354543866049976
92.5,0.05106019843208979
92.6,0.051842808180121755
92.7,0.05271565677693901
92.8,0.05369522056706835
92.9,0.05480217433411756
93,0.05606279746214811
93.1,0.057510977103446846
93.2,0.05919112225761934
93.3,0.061162503920287783
93.4,0.06350589341366462
93.5,0.06633402812924671
93.6,0.06980869620230505
93.7,0.0741697760914211
93.8,0.07978699415148474
93.9,0.08725752282477484
94,0.09760296724545661
94.1,0.11270147688323633
94.2,0.1363389668394724
94.3,0.17711891459440168
94.4,0.2578447662618094
94.5,0.44875054600809716
94.6,0.8704781420298392
94.7,0.6499962755780235
94.8,0.20819283026524488
94.9,0.08228881817212377
95,0.043900273589742134
95.1,0.030034599095185868
95.2,0.024592655050669376
95.3,0.02250794413027737
95.4,0.021895934922450174
95.5,0.02196601411462374
95.6,0.022356743567993973
95.7,0.022892614193492835
95.8,0.023484962851353295
95.9,0.024088087405848495
96,0.02467847707462167
96.1,0.02524444775565014
96.2,0.025780745663768614
96.3,0.02628564164617904
96.4,0.02675932548372612
96.5,0.027203001828669356
96.6,0.027618375370059685
96.7,0.02800735680050013
96.8,0.028371896190944268
96.9,0.02871389082056665
97,0.029035136786290452
97.1,0.029337306390130893
97.2,0.029621940580804144
97.3,0.02989045000977672
97.4,0.030144120829879068
97.5,0.030384122897613903
97.6,0.03061151897757173
97.7,0.030827274134183996
97.8,0.031032264835511126
97.9,0.031227287522653514
98,0.03141306651954429
98.1,0.03159026125339418
98.2,0.031759472778340576
98.3,0.0319212496514185
98.4,0.032076093192792095
98.5,0.03222446219478412
98.6,0.03236677712435259
98.7,0.032503423874002554
98.8,0.03263475710894649
98.9,0.03276110325533779
99,0.03288276316650012
99.1,0.03300001450916054
99.2,0.03311311389584064
99.3,0.033222298794661716
99.4,0.03332778924328224
99.5,0.03342978938558706
99.6,0.03352848885331644
99.7,0.03362406401122173
99.8,0.03371667907696728
99.9,0.0338064871333485
100,0.033893631042543095
