% Model,30v43_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 11 2021, 23:15"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03780088705075094
80.1,0.03782161551896425
80.2,0.037842505439988884
80.3,0.03786355990201889
80.4,0.03788478207662324
80.5,0.03790617522266189
80.6,0.03792774268800816
80.7,0.037949487915160916
80.8,0.03797141444147998
80.9,0.03799352590419383
81,0.038015826044663616
81.1,0.03803831871033956
81.2,0.038061007859603424
81.3,0.038083897565550556
81.4,0.03810699202062188
81.5,0.03813029554015823
81.6,0.038153812567631125
81.7,0.038177547679367714
81.8,0.03820150558936621
81.9,0.03822569115419119
82,0.038250109379569755
82.1,0.03827476542448404
82.2,0.03829966460861565
82.3,0.03832481241800058
82.4,0.038350214511057135
82.5,0.038375876726885735
82.6,0.03840180509071681
82.7,0.038428005822662245
82.8,0.03845448534550461
82.9,0.03848125029276529
83,0.038508307516938546
83.1,0.038535664100137104
83.2,0.038563327361959145
83.3,0.038591304870461085
83.4,0.03861960445300808
83.5,0.03864823420686974
83.6,0.03867720251146833
83.7,0.038706518040372936
83.8,0.038736189774716386
83.9,0.038766227016341276
84,0.038796639402983175
84.1,0.038827436923158536
84.2,0.03885862993223226
84.3,0.038890229169303805
84.4,0.038922245775858844
84.5,0.03895469131352219
84.6,0.038987577785374365
84.7,0.0390209176565102
84.8,0.03905472387615341
84.9,0.03908900990239722
85,0.039123789726279425
85.1,0.03915907789931551
85.2,0.03919488956114148
85.3,0.0392312404704876
85.4,0.03926814703556467
85.5,0.0393056263495465
85.6,0.039343696225175424
85.7,0.03938237523414491
85.8,0.03942168274720176
85.9,0.03946163897829099
86,0.03950226502951859
86.1,0.039543582941772334
86.2,0.03958561574762898
86.3,0.03962838752544057
86.4,0.03967192346246404
86.5,0.0397162499171555
86.6,0.039761394488209846
86.7,0.03980738608985288
86.8,0.03985425502799627
86.9,0.039902033088766775
87,0.03995075362692932
87.1,0.04000045166410997
87.2,0.04005116399603222
87.3,0.04010292930320865
87.4,0.040155788275495194
87.5,0.04020978374249396
87.6,0.0402649608169674
87.7,0.040321367047741016
87.8,0.04037905258650145
87.9,0.04043807036904026
88,0.040498476308508315
88.1,0.04056032950993691
88.2,0.0406236924987208
88.3,0.04068863147325392
88.4,0.040755216575145595
88.5,0.04082352218995188
88.6,0.04089362726999328
88.7,0.04096561569125969
88.8,0.04103957664060403
88.9,0.04111560504315761
89,0.04119380203000633
89.1,0.041274275452297525
89.2,0.041357140447214266
89.3,0.041442520063397395
89.4,0.04153054594858454
89.5,0.04162135911407939
89.6,0.04171511077839688
89.7,0.04181196330598292
89.8,0.04191209125006966
89.9,0.04201568251530953
90,0.04212293965376557
90.1,0.042234081318027146
90.2,0.0423493438856584
90.3,0.04246898328754364
90.4,0.042593277065047445
90.5,0.04272252669170825
90.6,0.04285706019971391
90.7,0.042997235158080474
90.8,0.04314344206222191
90.9,0.043296108193931586
91,0.043455702043071816
91.1,0.043622738372263395
91.2,0.04379778404920605
91.3,0.04398146477851854
91.4,0.04417447289980747
91.5,0.044377576456622055
91.6,0.04459162977551427
91.7,0.04481758586768037
91.8,0.045056511017440216
91.9,0.04530960202229795
92,0.04557820667013218
92.1,0.04586384816420814
92.2,0.04616825442801231
92.3,0.04649339344341999
92.4,0.0468415161277517
92.5,0.04721520867147768
92.6,0.047617456862909975
92.7,0.048051725688592714
92.8,0.04852205861177179
92.9,0.04903320238339838
93,0.04959076533277836
93.1,0.050201420040075835
93.2,0.0508731654539498
93.3,0.051615669691301436
93.4,0.052440723749375286
93.5,0.053362849957683645
93.6,0.054400129726850675
93.7,0.0555753476489396
93.8,0.05691760070608028
93.9,0.05846460614357491
94,0.06026608410493844
94.1,0.06238883830910069
94.2,0.06492460161671182
94.3,0.06800254078767361
94.4,0.07180992796689419
94.5,0.07662779528188168
94.6,0.08289558773897182
94.7,0.09133561331435391
94.8,0.10321056077685731
94.9,0.12090591227130003
95,0.14940119985786726
95.1,0.20053015694763138
95.2,0.3072923164361002
95.3,0.5697954114008663
95.4,0.9507375418288928
95.5,0.4576441621306483
95.6,0.1519995193549466
95.7,0.06665526673671189
95.8,0.0387086631589116
95.9,0.028143277354034144
96,0.023921030318169504
96.1,0.022333812653978404
96.2,0.02193508098638364
96.3,0.022096405867922716
96.4,0.02252290304939289
96.5,0.02306853852826094
96.6,0.023658451603340822
96.7,0.024253657784827742
96.8,0.024833989698489004
96.9,0.025389434322859013
97,0.02591555588639151
97.1,0.02641100014401427
97.2,0.02687610022542023
97.3,0.02731208425896136
97.4,0.027720620433933505
97.5,0.028103555309719565
97.6,0.028462764603906756
97.7,0.028800070218301152
97.8,0.029117196509279783
97.9,0.029415749809714006
98,0.02969721162775794
98.1,0.029962939720521997
98.2,0.030214173533678834
98.3,0.03045204187126481
98.4,0.0306775715178346
98.5,0.03089169604236217
98.6,0.031095264358888663
98.7,0.031289048794743146
98.8,0.03147375256122677
98.9,0.03165001657562617
99,0.031818425651338744
99.1,0.03197951407184986
99.2,0.032133770596312144
99.3,0.03228164294521141
99.4,0.03242354181195319
99.5,0.03255984444684315
99.6,0.03269089786327317
99.7,0.032817021699198964
99.8,0.032938510778870285
99.9,0.03305563740620389
100,0.03316865341457936
