% Model,0v4_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 10 2021, 19:01"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.02035792172728988
80.1,0.02036008436762845
80.2,0.02036226464202203
80.3,0.020364462799285277
80.4,0.020366679091968144
80.5,0.020368913777434973
80.6,0.020371167117096425
80.7,0.0203734393770337
80.8,0.020375730827964705
80.9,0.020378041745210164
81,0.020380372409170202
81.1,0.020382723104909916
81.2,0.020385094122744016
81.3,0.0203874857582222
81.4,0.020389898311759233
81.5,0.02039233208973232
81.6,0.02039478740376297
81.7,0.02039726457100065
81.8,0.020399763914828242
81.9,0.020402285763959856
82,0.020404830453841203
82.1,0.02040739832548056
82.2,0.020409989726890995
82.3,0.020412605012017984
82.4,0.020415244542046223
82.5,0.020417908684260758
82.6,0.02042059781376078
82.7,0.02042331231212236
82.8,0.02042605256873556
82.9,0.02042881898016771
83,0.020431611950854696
83.1,0.020434431893265232
83.2,0.020437279227840298
83.3,0.020440154383044407
83.4,0.020443057796323726
83.5,0.02044598991341827
83.6,0.020448951189237247
83.7,0.020451942087964727
83.8,0.020454963082872358
83.9,0.02045801465705574
84,0.02046109730344038
84.1,0.020464211525204976
84.2,0.020467357835956823
84.3,0.02047053675963151
84.4,0.020473748831647293
84.5,0.020476994598559374
84.6,0.020480274618156775
84.7,0.02048358946020412
84.8,0.020486939707132397
84.9,0.02049032595328951
85,0.020493748806220444
85.1,0.02049720888639109
85.2,0.02050070682841376
85.3,0.02050424328039426
85.4,0.020507818904728605
85.5,0.020511434378773744
85.6,0.020515090395257098
85.7,0.020518787662047955
85.8,0.02052252690317204
85.9,0.020526308859400485
86,0.020530134288159797
86.1,0.020534003964585948
86.2,0.0205379186817023
86.3,0.020541879250981988
86.4,0.020545886502998854
86.5,0.020549941288007648
86.6,0.020554044476131555
86.7,0.02055819695878135
86.8,0.02056239964844817
86.9,0.020566653479773336
87,0.02057095941026004
87.1,0.020575318420691113
87.2,0.0205797315162151
87.3,0.020584199726797283
87.4,0.020588724108234892
87.5,0.020593305742495432
87.6,0.02059794573939532
87.7,0.020602645236748644
87.8,0.020607405401419657
87.9,0.020612227430612688
88,0.020617112552021918
88.1,0.020622062026432148
88.2,0.02062707714695386
88.3,0.020632159240827223
88.4,0.02063730967135576
88.5,0.020642529837926082
88.6,0.02064782117790474
88.7,0.020653185167607897
88.8,0.020658623323965744
88.9,0.020664137205463482
89,0.020669728414270047
89.1,0.02067539859693474
89.2,0.02068114944677165
89.3,0.020686982704618963
89.4,0.02069290016171504
89.5,0.02069890366010575
89.6,0.020704995095931322
89.7,0.020711176420138432
89.8,0.020717449641252723
89.9,0.020723816827407242
90,0.02073028010849317
90.1,0.020736841678213592
90.2,0.0207435037969334
90.3,0.02075026879410225
90.4,0.020757139070566727
90.5,0.020764117101937922
90.6,0.020771205441140854
90.7,0.020778406721461595
90.8,0.020785723659841382
90.9,0.020793159059982184
91,0.020800715816423013
91.1,0.020808396917536706
91.2,0.02081620544978644
91.3,0.020824144601822643
91.4,0.02083221766849945
91.5,0.020840428055249917
91.6,0.02084877928325506
91.7,0.02085727499398794
91.8,0.02086591895466752
91.9,0.02087471506322097
92,0.020883667354419398
92.1,0.020892780006368798
92.2,0.02090205734582956
92.3,0.020911503855813543
92.4,0.020921124182179684
92.5,0.020930923141476415
92.6,0.020940905728289758
92.7,0.020951077124332893
92.8,0.020961442706588857
92.9,0.020972008056794708
93,0.020982778971559916
93.1,0.02099376147240984
93.2,0.021004961816905202
93.3,0.02101638651046349
93.4,0.021028042318497534
93.5,0.02103993627977784
93.6,0.02105207572001353
93.7,0.02106446826720461
93.8,0.021077121866517633
93.9,0.021090044797812624
94,0.02110324569283909
94.1,0.02111673355420379
94.2,0.021130517775665925
94.3,0.021144608163445273
94.4,0.021159014959177144
94.5,0.02117374886400062
94.6,0.021188821065252304
94.7,0.02120424326329613
94.8,0.02122002770237395
94.9,0.02123618720186415
95,0.021252735190328446
95.1,0.021269685742242802
95.2,0.021287053617682416
95.3,0.021304854303344816
95.4,0.021323104059217116
95.5,0.02134181996586445
95.6,0.021361019978193216
95.7,0.021380722980353938
95.8,0.021400948848392415
95.9,0.021421718514408078
96,0.021443054038683067
96.1,0.021464978685649658
96.2,0.02148751700770257
96.3,0.021510694934847845
96.4,0.02153453987282938
96.5,0.021559080808995598
96.6,0.021584348428040193
96.7,0.02161037523768811
96.8,0.021637195705383618
96.9,0.021664846408888445
97,0.021693366198130424
97.1,0.021722796375320687
97.2,0.02175318089043603
97.3,0.021784566555830845
97.4,0.021817003282915318
97.5,0.021850544342121758
97.6,0.021885246648484968
97.7,0.021921171078869397
97.8,0.021958382820771984
97.9,0.021996951759053165
98,0.0220369529063133
98.1,0.022078466879268684
98.2,0.02212158042995905
98.3,0.02216638703875738
98.4,0.02221298757670943
98.5,0.022261491047359576
98.6,0.022312015419246344
98.7,0.0223646885635048
98.8,0.022419649309254403
98.9,0.022477048638294108
99,0.022537051037208822
99.1,0.022599836034710948
99.2,0.02266559995164674
99.3,0.022734557900748624
99.4,0.022806946077421474
99.5,0.022883024392663934
99.6,0.022963079506896487
99.7,0.023047428342504554
99.8,0.023136422157868507
99.9,0.023230451296558447
100,0.023329950740854873
