% Model,0v22_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 10 2021, 19:17"
% Table,Table 56 - Global Evaluation 7
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03612651362048833
80.1,0.03613721238164536
80.2,0.03614805991277217
80.3,0.036159059350660834
80.4,0.036170213918768596
80.5,0.03618152693145278
80.6,0.036193001794781236
80.7,0.036204642013062616
80.8,0.0362164511889488
80.9,0.03622843302992194
81,0.036240591350345956
81.1,0.03625293007557654
81.2,0.036265453246894945
81.3,0.036278165024577216
81.4,0.0362910696930229
81.5,0.03630417166630031
81.6,0.03631747549107461
81.7,0.03633098585273714
81.8,0.03634470758178959
81.9,0.03635864565722392
82,0.036372805214630585
82.1,0.03638719154994452
82.2,0.03640181012819374
82.3,0.036416666588910435
82.4,0.036431766753058314
82.5,0.036447116631446834
82.6,0.036462722431309796
82.7,0.036478590565121004
82.8,0.03649472765935527
82.9,0.03651114056246413
83,0.036527836355507895
83.1,0.03654482236147965
83.2,0.03656210615533227
83.3,0.03657969557569731
83.4,0.036597598736126724
83.5,0.036615824037325335
83.6,0.03663438017930479
83.7,0.03665327617641152
83.8,0.036672521369765364
83.9,0.03669212544327484
84,0.0367120984399547
84.1,0.03673245077714309
84.2,0.036753193265331795
84.3,0.036774337127233166
84.4,0.036795894015829216
84.5,0.03681787603747281
84.6,0.03684029577216169
84.7,0.036863166297605096
84.8,0.03688650121517192
84.9,0.03691031467414229
85,0.0369346214019261
85.1,0.0369594367316825
85.2,0.03698477663576448
85.3,0.037010657757192186
85.4,0.03703709744760949
85.5,0.037064113803155115
85.6,0.03709172570675193
85.7,0.037119952868937184
85.8,0.03714881587650685
85.9,0.037178336239411955
86,0.03720853644327199
86.1,0.03723944000690098
86.2,0.03727107154049424
86.3,0.037303456810335665
86.4,0.03733662280741106
86.5,0.03737059782108183
86.6,0.03740541151704724
86.7,0.037441095023100515
86.8,0.03747768101961785
86.9,0.03751520383785324
87,0.037553699564258976
87.1,0.03759320615521496
87.2,0.03763376355872744
87.3,0.03767541384667971
87.4,0.037718201358119395
87.5,0.037762172852778796
87.6,0.03780737767933099
87.7,0.03785386795537604
87.8,0.037901698765509396
87.9,0.03795092837378498
88,0.03800161845665149
88.1,0.03805383435594415
88.2,0.038107645353741997
88.3,0.0381631249747102
88.4,0.03822035131340575
88.5,0.03827940739461537
88.6,0.03834038156905804
88.7,0.038403367944308285
88.8,0.038468466860478466
88.9,0.03853578541420809
89,0.03860543803470581
89.1,0.03867754712099547
89.2,0.038752243744816256
89.3,0.038829668431510735
89.4,0.03890997202439538
89.5,0.03899331664564197
89.6,0.03907987676855363
89.7,0.039169840410321864
89.8,0.03926341047007409
89.9,0.039360806222468056
90,0.039462264998734724
90.1,0.03956804407752894
90.2,0.03967842281598811
90.3,0.03979370505964577
90.4,0.039914221875256804
90.5,0.040040334653332725
90.6,0.04017243864696061
90.7,0.04031096701196602
90.8,0.04045639544100794
90.9,0.040609247486596785
91,0.040770100706194926
91.1,0.040939593768948894
91.2,0.04111843471240088
91.3,0.04130741056599804
91.4,0.04150739861457215
91.5,0.041719379636229854
91.6,0.041944453523434067
91.7,0.04218385780588134
91.8,0.04243898971902469
91.9,0.04271143263026316
92,0.04300298785700779
92.1,0.04331571319223482
92.2,0.04365196984459161
92.3,0.04401447999142409
92.4,0.044406397848963636
92.5,0.04483139806724628
92.6,0.04529378656304429
92.7,0.04579864066757528
92.8,0.04635198796319481
92.9,0.04696103677034119
93,0.04763447638587996
93.1,0.04838287275138336
93.2,0.049219196545099854
93.3,0.05015953781708774
93.4,0.051224087920838074
93.5,0.05243851156396045
93.6,0.05383589997780017
93.7,0.05545960969370661
93.8,0.05736748567293879
93.9,0.059638311326104414
94,0.06238195890969105
94.1,0.06575592150463172
94.2,0.0699933317785172
94.3,0.0754527157734298
94.4,0.0827113673185286
94.5,0.09275264539205753
94.6,0.10737348358267773
94.7,0.1301649665356088
94.8,0.16918709055002276
94.9,0.24543898968279823
95,0.42275653735561025
95.1,0.8373945687098903
95.2,0.7538711800307955
95.3,0.2552775603480773
95.4,0.09955462629348359
95.5,0.05133811348423647
95.6,0.03342844525429031
95.7,0.025971019091744645
95.8,0.022733490951411903
95.9,0.02139303404269724
96,0.020967426871918236
96.1,0.021001185519643837
96.2,0.02126828682651648
96.3,0.021650921171998905
96.4,0.02208556497460589
96.5,0.022537277694418614
96.6,0.02298674639348931
96.7,0.02342345054392682
96.8,0.023841918401281043
96.9,0.02423961301128966
97,0.024615708723665575
97.1,0.02497036932004192
97.2,0.025304316083699943
97.3,0.025618567088752434
97.4,0.025914279420877356
97.5,0.026192654153179503
97.6,0.026454880003076726
97.7,0.02670210097161355
97.8,0.02693539891835742
97.9,0.027155785389506366
98,0.027364199136988513
98.1,0.02756150706736322
98.2,0.02774850717641477
98.3,0.02792593256555048
98.4,0.028094455961151243
98.5,0.02825469437649198
98.6,0.02840721370251713
98.7,0.028552533096238168
98.8,0.028691129101459774
98.9,0.028823439465763514
99,0.028949866647086552
99.1,0.02907078101700953
99.2,0.029186523771091488
99.3,0.02929740956879218
99.4,0.02940372892205535
99.5,0.029505750352656044
99.6,0.02960372234151371
99.7,0.029697875088606523
99.8,0.02978842210086091
99.9,0.029875561627743023
100,0.029959477957946946
