% Model,0v17_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 10 2021, 19:12"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.02639569382431778
80.1,0.026398217769844752
80.2,0.02640075649411727
80.3,0.026403310150292666
80.4,0.026405878893310284
80.5,0.026408462879785717
80.6,0.026411062267482303
80.7,0.026413677217280006
80.8,0.02641630789115635
80.9,0.026418954452848482
81,0.02642161706897809
81.1,0.02642429590705584
81.2,0.026426991137218452
81.3,0.026429702931396504
81.4,0.02643243146382516
81.5,0.026435176910792654
81.6,0.026437939450485285
81.7,0.026440719263540937
81.8,0.026443516532788945
81.9,0.026446331442882536
82,0.02644916418149553
82.1,0.026452014938051514
82.2,0.02645488390464834
82.3,0.026457771275509103
82.4,0.026460677247444588
82.5,0.026463602019715905
82.6,0.026466545794376132
82.7,0.026469508775241856
82.8,0.02647249116992567
82.9,0.026475493187573355
83,0.026478515040569577
83.1,0.02648155694408879
83.2,0.026484619115844814
83.3,0.02648770177640614
83.4,0.02649080514961079
83.5,0.026493929461482043
83.6,0.026497074941676867
83.7,0.026500241822587062
83.8,0.026503430339855034
83.9,0.026506640731818024
84,0.026509873240664457
84.1,0.026513128111380378
84.2,0.026516405592213788
84.3,0.026519705934921846
84.4,0.026523029394881884
84.5,0.026526376230347624
84.6,0.026529746703840205
84.7,0.026533141080682828
84.8,0.026536559630565594
84.9,0.026540002626532742
85,0.02654347034561521
85.1,0.02654696306830614
85.2,0.026550481079461462
85.3,0.026554024668039772
85.4,0.02655759412632161
85.5,0.026561189751464657
85.6,0.026564811844656953
85.7,0.026568460711237297
85.8,0.026572136660942595
85.9,0.02657584000806127
86,0.026579571071397853
86.1,0.026583330174480575
86.2,0.026587117645158833
86.3,0.02659093381654799
86.4,0.026594779026411157
86.5,0.026598653617583765
86.6,0.02660255793760503
86.7,0.026606492339745182
86.8,0.026610457182263327
86.9,0.026614452828663548
87,0.026618479648012155
87.1,0.026622538015090767
87.2,0.026626628310268272
87.3,0.026630750919485958
87.4,0.026634906235022304
87.5,0.026639094654781367
87.6,0.026643316582722558
87.7,0.026647572429632466
87.8,0.026651862612095605
87.9,0.026656187553362083
88,0.02666054768355322
88.1,0.02666494343914658
88.2,0.026669375263928836
88.3,0.026673843608313173
88.4,0.02667834893024254
88.5,0.026682891694699593
88.6,0.02668747237414824
88.7,0.026692091449363152
88.8,0.02669674940766744
88.9,0.02670144674541115
89,0.026706183966387187
89.1,0.02671096158287905
89.2,0.02671578011592095
89.3,0.026720640094376063
89.4,0.0267255420567637
89.5,0.026730486550246974
89.6,0.026735474130874074
89.7,0.026740505364501056
89.8,0.026745580826339516
89.9,0.026750701101265074
90,0.026755866784392072
90.1,0.02676107848107195
90.2,0.026766336806630736
90.3,0.026771642387541907
90.4,0.026776995860765283
90.5,0.026782397874797567
90.6,0.02678784908897693
90.7,0.026793350174735015
90.8,0.026798901815222154
90.9,0.026804504705433177
91,0.026810159553170804
91.1,0.026815867078596296
91.2,0.026821628015509483
91.3,0.026827443110024676
91.4,0.02683331312257851
91.5,0.026839238827193006
91.6,0.026845221011799855
91.7,0.026851260479509857
91.8,0.02685735804816308
91.9,0.026863514550202937
92,0.026869730834531258
92.1,0.02687600776532461
92.2,0.026882346223249337
92.3,0.026888747105828975
92.4,0.026895211327817227
92.5,0.026901739820997556
92.6,0.026908333535858756
92.7,0.026914993440245685
92.8,0.026921720521811878
92.9,0.026928515786909253
93,0.026935380262018402
93.1,0.026942314993511445
93.2,0.026949321048766805
93.3,0.026956399516488292
93.4,0.026963551507024924
93.5,0.026970778153160888
93.6,0.0269780806106088
93.7,0.026985460058611396
93.8,0.02699291770026869
93.9,0.0270004547639069
94,0.0270080725030829
94.1,0.02701577219679554
94.2,0.02702355515169982
94.3,0.02703142270128973
94.4,0.027039376207137915
94.5,0.027047417060286093
94.6,0.027055546680767636
94.7,0.027063766519353046
94.8,0.027072078058168938
94.9,0.027080482811418095
95,0.027088982326522994
95.1,0.027097578184063706
95.2,0.02710627200023864
95.3,0.027115065426828313
95.4,0.027123960152425283
95.5,0.02713295790342346
95.6,0.027142060445135816
95.7,0.027151269582733596
95.8,0.02716058716298945
95.9,0.027170015074528906
96,0.027179555249559336
96.1,0.027189209665364367
96.2,0.02719898034536907
96.3,0.027208869360181628
96.4,0.02721887882940904
96.5,0.02722901092297957
96.6,0.027239267862892252
96.7,0.02724965192413371
96.8,0.02726016543677384
96.9,0.02727081078792183
97,0.02728159042252945
97.1,0.02729250684594262
97.2,0.027303562625771063
97.3,0.027314760393636645
97.4,0.02732610284648105
97.5,0.027337592750367415
97.6,0.02734923294063665
97.7,0.02736102632576006
97.8,0.027372975888743357
97.9,0.027385084689602945
98,0.027397355868576275
98.1,0.027409792648029587
98.2,0.02742239833509989
98.3,0.02743517632522882
98.4,0.027448130104483562
98.5,0.0274612632529384
98.6,0.027474579447514632
98.7,0.027488082465551462
98.8,0.027501776188257582
98.9,0.027515664604172704
99,0.027529751813138714
99.1,0.02754404202976651
99.2,0.027558539587757273
99.3,0.027573248944167735
99.4,0.027588174683903382
99.5,0.027603321523900968
99.6,0.027618694318416123
99.7,0.02763429806385131
99.8,0.02765013790360564
99.9,0.02766621913446476
100,0.027682547211151372
