% Model,313_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 09:02"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03619547072680016
80.1,0.03620708611852726
80.2,0.03621886849407371
80.3,0.036230821487032584
80.4,0.036242948835448284
80.5,0.03625525438546839
80.6,0.036267742095004996
80.7,0.03628041603780154
80.8,0.036293280408920665
80.9,0.036306339527264905
81,0.03631959784210303
81.1,0.03633305993657212
81.2,0.03634673053391132
81.3,0.03636061450207064
81.4,0.0363747168591029
81.5,0.03638904278075159
81.6,0.03640359760423962
81.7,0.03641838683607239
81.8,0.036433416158778556
81.9,0.03644869143770967
82,0.03646421872825389
82.1,0.03648000428424516
82.2,0.03649605456542934
82.3,0.036512376246357184
82.4,0.03652897622569758
82.5,0.03654586163514387
82.6,0.036563039849544204
82.7,0.03658051849779933
82.8,0.0365983054735213
82.9,0.036616408945970645
83,0.036634837373282436
83.1,0.036653599515141154
83.2,0.036672704445658615
83.3,0.0366921615687765
83.4,0.03671198063109429
83.5,0.03673217174120569
83.6,0.03675274538270429
83.7,0.03677371243545437
83.8,0.036795084191151295
83.9,0.03681687237592711
84,0.03683908916830257
84.1,0.03686174722471972
84.2,0.03688485969997954
84.3,0.03690844027451505
84.4,0.03693250317867872
84.5,0.03695706322298795
84.6,0.03698213582548879
84.7,0.03700773704558447
84.8,0.03703388361563419
84.9,0.037060592978174184
85,0.03708788332255716
85.1,0.0371157736264746
85.2,0.03714428369855563
85.3,0.03717343422448004
85.4,0.037203246815307955
85.5,0.03723374406093375
85.6,0.037264949585201844
85.7,0.03729688810568238
85.8,0.037329585498474184
85.9,0.03736306886564722
86,0.037397366608609976
86.1,0.03743250850844724
86.2,0.037468525808712586
86.3,0.03750545130705675
86.4,0.03754331945284348
86.5,0.03758216645177874
86.6,0.037622030380183843
86.7,0.037662951306128796
86.8,0.037704971420918554
86.9,0.03774813518231552
87,0.03779248946869741
87.1,0.0378380837441527
87.2,0.037884970240436924
87.3,0.03793320415202732
87.4,0.03798284384881912
87.5,0.038033951107551055
87.6,0.03808659136328157
87.7,0.038140833984105865
87.8,0.03819675256969618
87.9,0.0382544252780724
88,0.03831393518393713
88.1,0.0383753706699326
88.2,0.03843882585617599
88.3,0.03850440107211899
88.4,0.0385722033768422
88.5,0.03864234712878204
88.6,0.0387149546194578
88.7,0.0387901567698445
88.8,0.03886809390292854
88.9,0.03894891659981559
89,0.03903278665277751
89.1,0.039119878123635515
89.2,0.03921037852472225
89.3,0.03930449014079209
89.4,0.03940243150413564
89.5,0.03950443905706365
89.6,0.039610769012976145
89.7,0.039721699462179225
89.8,0.039837532745939874
89.9,0.03995859814668396
90,0.04008525494421069
90.1,0.04021789589542772
90.2,0.04035695120597895
90.3,0.04050289308082751
90.4,0.040656240950254156
90.5,0.04081756749397431
90.6,0.04098750560541705
90.7,0.041166756471113314
90.8,0.041356098985736625
90.9,0.04155640075276258
91,0.04176863100291814
91.1,0.04199387582261211
91.2,0.04223335618803382
91.3,0.04248844942310007
91.4,0.04276071486563155
91.5,0.04305192471487316
91.6,0.04336410134209804
91.7,0.04369956266213244
91.8,0.04406097767869556
91.9,0.04445143493996149
92,0.04487452752501959
92.1,0.04533445936923331
92.2,0.04583617940663124
92.3,0.04638555233099052
92.4,0.046989578073822036
92.5,0.047656676892905446
92.6,0.04839706387755986
92.7,0.04922324706325979
92.8,0.05015069896401069
92.9,0.051198775405239066
93,0.052391993430648334
93.1,0.053761841110579627
93.2,0.055349392643627315
93.3,0.057209173379276536
93.4,0.05941501905044285
93.5,0.062069218133104564
93.6,0.06531725573715041
93.7,0.06937251551451444
93.8,0.07455954939333218
93.9,0.08139396622229912
94,0.09073951876418948
94.1,0.10414155276788785
94.2,0.12460481544944199
94.3,0.1586331527778256
94.4,0.22239136922609842
94.5,0.3629237183359681
94.6,0.7083574654055765
94.7,0.9074443257301626
94.8,0.3509172464323562
94.9,0.12812371189522972
95,0.06148978252746241
95.1,0.03762045128776469
95.2,0.027843104085556535
95.3,0.02357340046455599
95.4,0.021729094431552288
95.5,0.021041583674556177
95.6,0.020933744773591747
95.7,0.021122917466659574
95.8,0.021462949560529736
95.9,0.021875295900198818
96,0.022316677998775285
96.1,0.022762978645651896
96.2,0.023200824483262397
96.3,0.023623008659186682
96.4,0.02402591930572842
96.5,0.0244080560269588
96.6,0.024769155757967697
96.7,0.025109669297660002
96.8,0.025430444318477907
96.9,0.025732532295474297
97,0.02601707098175173
97.1,0.026285213496328196
97.2,0.026538086433232664
97.3,0.026776766120891932
97.4,0.027002266246708217
97.5,0.027215532552995417
97.6,0.02741744188698193
97.7,0.027608803863070547
97.8,0.027790364019850994
97.9,0.02796280777266427
98,0.0281267647015386
98.1,0.02828281290268368
98.2,0.02843148323333037
98.3,0.02857326334536383
98.4,0.0287086014636232
98.5,0.028837909881581317
98.6,0.028961568169264755
98.7,0.02907992610625428
98.8,0.029193306347733306
98.9,0.02930200684309504
99,0.029406303030017546
99.1,0.029506449815693298
99.2,0.029602683371035523
99.3,0.029695222751214913
99.4,0.0297842713629972
99.5,0.029870018289612908
99.6,0.029952639491446727
99.7,0.03003229889157367
99.8,0.030109149361894225
99.9,0.030183333614449973
100,0.03025498501458611
