% Model,0d65h_789_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 7 2021, 18:11"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03502334734526421
80.1,0.03502739241276815
80.2,0.035031464140287044
80.3,0.03503556281306637
80.4,0.03503968871913824
80.5,0.035043842150797824
80.6,0.035048023402764424
80.7,0.035052232775311894
80.8,0.03505647057120154
80.9,0.03506073709756721
81,0.035065032665450836
81.1,0.03506935758993328
81.2,0.03507371218984318
81.3,0.03507809678903285
81.4,0.03508251171459275
81.5,0.035086957298474226
81.6,0.035091433876949865
81.7,0.035095941790590175
81.8,0.035100481384368235
81.9,0.035105053008689185
82,0.03510965701716635
82.1,0.03511429376975254
82.2,0.03511896363014168
82.3,0.035123666967162806
82.4,0.035128404155374694
82.5,0.03513317557350114
82.6,0.03513798160578286
82.7,0.03514282264227464
82.8,0.03514769907731305
82.9,0.035152611311828154
83,0.03515755975168837
83.1,0.03516254480878771
83.2,0.035167566900533874
83.3,0.03517262645005199
83.4,0.035177723886914036
83.5,0.03518285964652041
83.6,0.03518803417016081
83.7,0.03519324790661694
83.8,0.03519850130974843
83.9,0.03520379484041015
84,0.03520912896635253
84.1,0.03521450416217336
84.2,0.03521992090922711
84.3,0.03522537969571878
84.4,0.03523088101722943
84.5,0.03523642537673971
84.6,0.03524201328478976
84.7,0.035247645259089126
84.8,0.03525332182547594
84.9,0.035259043517696306
85,0.03526481087727017
85.1,0.0352706244539422
85.2,0.03527648480630747
85.3,0.03528239250059366
85.4,0.03528834811255866
85.5,0.035294352226085776
85.6,0.035300405434948764
85.7,0.03530650834127651
85.8,0.035312661557263585
85.9,0.035318865704085725
86,0.035325121413149516
86.1,0.035331429325407636
86.2,0.03533779009205055
86.3,0.035344204375246706
86.4,0.035350672847136166
86.5,0.0353571961904783
86.6,0.03536377509935584
86.7,0.035370410279350395
86.8,0.03537710244656404
86.9,0.03538385232994558
87,0.03539066066987063
87.1,0.035397528218320616
87.2,0.0354044557408159
87.3,0.03541144401452264
87.4,0.0354184938307841
87.5,0.03542560599269985
87.6,0.03543278131810662
87.7,0.03544002063806517
87.8,0.035447324797717575
87.9,0.035454694656966525
88,0.03546213108989005
88.1,0.03546963498633116
88.2,0.03547720725074473
88.3,0.03548484880395292
88.4,0.03549256058226071
88.5,0.03550034353827356
88.6,0.03550819864207797
88.7,0.0355161268799955
88.8,0.03552412925734722
88.9,0.03553220679499267
89,0.03554036053435707
89.1,0.03554859153413074
89.2,0.035556900872823725
89.3,0.03556528964821472
89.4,0.03557375897847295
89.5,0.0355823100018454
89.6,0.03559094387782777
89.7,0.03559966178701264
89.8,0.03560846493237853
89.9,0.035617354539189745
90,0.0356263318552091
90.1,0.03563539815285494
90.2,0.035644554727271266
90.3,0.03565380289960033
90.4,0.035663144015030235
90.5,0.03567257944549574
90.6,0.035682110588677256
90.7,0.035691738870430346
90.8,0.03570146574342352
90.9,0.035711292689101566
91,0.03572122121844951
91.1,0.03573125287154025
91.2,0.035741389220199954
91.3,0.03575163186693745
91.4,0.03576198244677982
91.5,0.035772442627014844
91.6,0.03578301411014866
91.7,0.03579369863233361
91.8,0.03580449796595783
91.9,0.035815413919636684
92,0.03582644833935162
92.1,0.03583760310999213
92.2,0.03584888015549131
92.3,0.035860281440564114
92.4,0.03587180897149688
92.5,0.0358834647975407
92.6,0.03589525101114355
92.7,0.03590716975018001
92.8,0.0359192231986445
92.9,0.03593141358819488
93,0.03594374319924333
93.1,0.035956214362398584
93.2,0.035968829459507724
93.3,0.035981590925675586
93.4,0.035994501250406256
93.5,0.03600756297902301
93.6,0.03602077871440263
93.7,0.03603415111929265
93.8,0.03604768291606285
93.9,0.03606137689048091
94,0.036075235893365865
94.1,0.03608926284031594
94.2,0.03610346071681297
94.3,0.03611783257752825
94.4,0.03613238154983878
94.5,0.03614711083550564
94.6,0.03616202371324585
94.7,0.03617712354085804
94.8,0.03619241375716895
94.9,0.036207897885506914
95,0.03622357953492783
95.1,0.03623946240468988
95.2,0.036255550284990765
95.3,0.036271847061362626
95.4,0.03628835671724563
95.5,0.0363050833368989
95.6,0.03632203110801244
95.7,0.03633920432653756
95.8,0.03635660739912348
95.9,0.03637424484675395
96,0.03639212130837266
96.1,0.036410241546186196
96.2,0.03642861044679811
96.3,0.03644723302879072
96.4,0.03646611444442862
96.5,0.03648525998598339
96.6,0.03650467508931284
96.7,0.03652436533893827
96.8,0.03654433647418569
96.9,0.03656459439308495
97,0.03658514515921334
97.1,0.036605995006289374
97.2,0.03662715034552843
97.3,0.03664861777071647
97.4,0.03667040406559477
97.5,0.03669251621019286
97.6,0.03671496138868648
97.7,0.03673774699614388
97.8,0.03676088064608715
97.9,0.03678437018040132
98,0.03680822367539643
98.1,0.036832449452468684
98.2,0.03685705608693086
98.3,0.03688205241779706
98.4,0.03690744755696097
98.5,0.036933250902169555
98.6,0.036959472145135217
98.7,0.036986121285971243
98.8,0.037013208644087435
98.9,0.03704074487104812
99,0.037068740964102634
99.1,0.037097208280904716
99.2,0.03712615855293456
99.3,0.03715560390326872
99.4,0.03718555686010653
99.5,0.0372160303763825
99.6,0.03724703784673571
99.7,0.037278593125483636
99.8,0.03731071054899944
99.9,0.03734340495383687
100,0.03737669170132234
