% Model,0v12_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 10 2021, 19:06"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.04689537121692404
80.1,0.04691333537736263
80.2,0.046931562718067775
80.3,0.04695005894652241
80.4,0.04696882993180835
80.5,0.0469878817141483
80.6,0.04700722050720401
80.7,0.047026852707547924
80.8,0.04704678490028642
80.9,0.04706702386488894
81,0.04708757658405478
81.1,0.047108450251335844
81.2,0.047129652277411734
81.3,0.04715119030153895
81.4,0.047173072196376495
81.5,0.04719530608011306
81.6,0.047217900325667056
81.7,0.047240863569215814
81.8,0.04726420472161495
81.9,0.047287932981028825
82,0.047312057840365455
82.1,0.04733658910396111
82.2,0.04736153689777917
82.3,0.04738691168272984
82.4,0.047412724269509446
82.5,0.04743898583282187
82.6,0.04746570792725943
82.7,0.04749290250315495
82.8,0.047520581923528406
82.9,0.04754875898383576
83,0.04757744692742417
83.1,0.047606659468548904
83.2,0.04763641081269343
83.3,0.04766671567792088
83.4,0.04769758931845646
83.5,0.047729047550369594
83.6,0.04776110677630665
83.7,0.0477937840139489
83.8,0.04782709692418357
83.9,0.04786106384202081
84,0.047895703809909825
84.1,0.047931036611513676
84.2,0.047967082807213
84.3,0.04800386377458841
84.4,0.048041401746962004
84.5,0.04807971985962962
84.6,0.04811884219290859
84.7,0.04815879382260504
84.8,0.04819960087114041
84.9,0.04824129056473605
85,0.04828389128851718
85.1,0.04832743265241389
85.2,0.0483719455557247
85.3,0.04841746225855225
85.4,0.04846401645796718
85.5,0.0485116433676269
85.6,0.04856037980531024
85.7,0.04861026428470245
85.8,0.048661337112803724
85.9,0.048713640497895484
86,0.04876721866038233
86.1,0.04882211795503887
86.2,0.04887838700142986
86.3,0.04893607682327825
86.4,0.04899524099844531
86.5,0.04905593582116651
86.6,0.049118220474737795
86.7,0.049182157221563154
86.8,0.04924781160233827
86.9,0.04931525265602575
87,0.04938455315770262
87.1,0.04945578987012792
87.2,0.04952904382314706
87.3,0.0496044006128332
87.4,0.049681950726756866
87.5,0.04976178989850426
87.6,0.049844019492220844
87.7,0.04992874691986677
87.8,0.050016086101432974
87.9,0.05010615796101522
88,0.050199090974761655
88.1,0.05029502176579767
88.2,0.05039409575932694
88.3,0.050496467903393606
88.4,0.050602303453883744
88.5,0.05071177885089972
88.6,0.050825082669780135
88.7,0.05094241668819774
88.8,0.05106399705111238
88.9,0.05119005557123429
89,0.051320841172778624
89.1,0.05145662148934124
89.2,0.05159768465198525
89.3,0.0517443412819402
89.4,0.051896926721722844
89.5,0.05205580353207367
89.6,0.05222136430079693
89.7,0.05239403480316997
89.8,0.05257427757122144
89.9,0.05276259592849261
90,0.052959538568115465
90.1,0.053165704757694415
90.2,0.05338175027548081
90.3,0.05360839420032459
90.4,0.053846426695395785
90.5,0.05409671796888836
90.6,0.0543602286153995
90.7,0.05463802159624443
90.8,0.054931276167063094
90.9,0.05524130412676274
91,0.0555695688608454
91.1,0.0559177077355744
91.2,0.05628755856860449
91.3,0.05668119104501059
91.4,0.057100944195708894
91.5,0.05754947133958164
91.6,0.058029794261805205
91.7,0.058545368928482173
91.8,0.059100165653351334
91.9,0.059698767578505195
92,0.06034649246721528
92.1,0.06104954449566005
92.2,0.06181520492373022
92.3,0.06265207370635113
92.4,0.06357037849566298
92.5,0.0645823738008623
92.6,0.06570286228500603
92.7,0.06694988359076301
92.8,0.06834563633850027
92.9,0.06991772971488998
93,0.07170090888408388
93.1,0.07373947450140002
93.2,0.07609074026906569
93.3,0.07883007889891468
93.4,0.08205846213426944
93.5,0.08591403109335419
93.6,0.09059039603236609
93.7,0.09636659737317645
93.8,0.10365815507092321
93.9,0.11310818153407443
94,0.1257591046378125
94.1,0.14339783796999
94.2,0.16930446644311467
94.3,0.21002600905371435
94.4,0.2799852074620808
94.5,0.41395344437159154
94.6,0.6866138565182605
94.7,0.9930048606053556
94.8,0.6176453819019246
94.9,0.2425894357403852
95,0.1064374719765738
95.1,0.056863572448455954
95.2,0.036737588334047715
95.3,0.027984773981464782
95.4,0.024152470453676654
95.5,0.022631172915089225
95.6,0.0222552952863776
95.7,0.022463185916098513
95.8,0.02296836993199662
95.9,0.023618559149795274
96,0.024330520996701716
96.1,0.025058107752806768
96.2,0.025775760630138613
96.3,0.02646964105468653
96.4,0.027132698165286726
96.5,0.02776184838153787
96.6,0.028356326340734296
96.7,0.028916704008615478
96.8,0.02944430008832951
96.9,0.02994082201297949
97,0.030408148785942092
97.1,0.030848200255486975
97.2,0.031262859904348995
97.3,0.03165393096626514
97.4,0.03202311332113184
97.5,0.03237199329200377
97.6,0.032702041350634634
97.7,0.03301461457180734
97.8,0.033310961812042225
97.9,0.0335922303290447
98,0.03385947304129688
98.1,0.03411365591550142
98.2,0.03435566518370506
98.3,0.034586314214205716
98.4,0.03480634993762883
98.5,0.035016458793769994
98.6,0.035217272187568
98.7,0.03540937146609162
98.8,0.03559329244595188
98.9,0.03576952951262179
99,0.03593853933191088
99.1,0.03610074420724676
99.2,0.03625653510681131
99.3,0.036406274402311506
99.4,0.036550298341289054
99.5,0.03668891928072442
99.6,0.03682242770494892
99.7,0.03695109405516933
99.8,0.037075170382334946
99.9,0.037194891845655574
100,0.037310478072045086
