% Model,65h0d_v138_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 12 2021, 10:49"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03596388133491205
80.1,0.03597223856237329
80.2,0.035980697460067546
80.3,0.03598925991600499
80.4,0.035997927863532786
80.5,0.03600670328296871
80.6,0.036015588203406945
80.7,0.03602458470343954
80.8,0.03603369491353583
80.9,0.03604292101686858
81,0.036052265252184856
81.1,0.0360617299136178
81.2,0.036071317354689006
81.3,0.03608102998821431
81.4,0.03609087028999801
81.5,0.036100840799128425
81.6,0.03611094412181291
81.7,0.036121182931969004
81.8,0.036131559974398
81.9,0.03614207806754416
82,0.03615274010450177
82.1,0.03616354905731729
82.2,0.03617450797782327
82.3,0.03618562000206098
82.4,0.03619688835216626
82.5,0.036208316339767455
82.6,0.03621990736887132
82.7,0.036231664939138035
82.8,0.03624359264978355
82.9,0.03625569420260161
83,0.036267973405219846
83.1,0.03628043417644698
83.2,0.036293080548924495
83.3,0.03630591667331485
83.4,0.03631894682411707
83.5,0.036332175402396805
83.6,0.036345606941958965
83.7,0.03635924611399709
83.8,0.0363730977320325
83.9,0.036387166757187124
84,0.036401458304688314
84.1,0.03641597764958366
84.2,0.03643073023276251
84.3,0.03644572166751404
84.4,0.03646095774699812
84.5,0.03647644445121851
84.6,0.036492187953688346
84.7,0.036508194631362664
84.8,0.03652447107026297
84.9,0.036541024077824655
85,0.036557860688342325
85.1,0.03657498817548046
85.2,0.03659241406066812
85.3,0.03661014612516309
85.4,0.036628192420392176
85.5,0.03664656127971885
85.6,0.03666526133164685
85.7,0.03668430151268416
85.8,0.03670369108102953
85.9,0.036723439630727744
86,0.03674355710827451
86.1,0.03676405382828678
86.2,0.03678494048990398
86.3,0.03680622819605108
86.4,0.0368279284722224
86.5,0.036850053286820096
86.6,0.03687261507219997
86.7,0.036895626747765906
86.8,0.0369191017443882
86.9,0.03694305402874707
87,0.03696749813189048
87.1,0.03699244917689281
87.2,0.03701792290917238
87.3,0.037043935729603364
87.4,0.03707050472867277
87.5,0.03709764772242401
87.6,0.03712538329271104
87.7,0.03715373082685216
87.8,0.037182710563448136
87.9,0.03721234363850588
88,0.037242652136251775
88.1,0.03727365914246469
88.2,0.03730538880184272
88.3,0.03733786637927176
88.4,0.03737111832622735
88.5,0.03740517235007581
88.6,0.03744005748987036
88.7,0.037475804197131764
88.8,0.03751244442339922
88.9,0.037550011711469586
89,0.037588541298202015
89.1,0.03762807022051702
89.2,0.03766863743320342
89.3,0.0377102839328463
89.4,0.03775305289456463
89.5,0.03779698981753754
89.6,0.037842142683214404
89.7,0.03788856212721457
89.8,0.03793630162435843
89.9,0.03798541768955234
90,0.03803597009820306
90.1,0.038088022122103916
90.2,0.03814164079052388
90.3,0.03819689717026156
90.4,0.038253866674896775
90.5,0.03831262940148588
90.6,0.03837327049834887
90.7,0.03843588056823237
90.8,0.03850055611215853
90.9,0.03856740001492268
91,0.03863652208044708
91.1,0.0387080396210114
91.2,0.03878207811020288
91.3,0.03885877189969499
91.4,0.038938265018820334
91.5,0.039020712058086535
91.6,0.039106279150013516
91.7,0.039195145066042214
91.8,0.03928750243484678
91.9,0.03938355910735668
92,0.03948353968397369
92.1,0.03958768723059303
92.2,0.03969626520797529
92.3,0.03980955964573935
92.4,0.03992788160329314
92.5,0.040051569955190894
92.6,0.04018099455650081
92.7,0.040316559848583434
92.8,0.040458708978566835
92.9,0.04060792851809494
93,0.04076475388889333
93.1,0.040929775613430856
93.2,0.041103646552904355
93.3,0.0412870903038834
93.4,0.04148091098588909
93.5,0.04168600469141474
93.6,0.041903372933976335
93.7,0.04213413851036522
93.8,0.042379564304745744
93.9,0.04264107566923175
94,0.042920287217448026
94.1,0.0432190350575066
94.2,0.043539415797620495
94.3,0.043883834028063604
94.4,0.04425506050101876
94.5,0.04465630390521955
94.6,0.04509130005627962
94.7,0.045564423609066776
94.8,0.04608082916210052
94.9,0.04664663109735589
95,0.04726913504984257
95.1,0.047957138983063405
95.2,0.04872132933285135
95.3,0.04957480877716108
95.4,0.05053380903792336
95.5,0.05161866814031468
95.6,0.05285519255534549
95.7,0.05427659087829712
95.8,0.05592627543347668
95.9,0.05786201509183637
96,0.060162251708814035
96.1,0.06293599262196825
96.2,0.06633883204711676
96.3,0.07059992395954265
96.4,0.07606949637247634
96.5,0.0833071556520004
96.6,0.09325687869171972
96.7,0.10762193850093443
96.8,0.12974924376533237
96.9,0.16697861718095877
97,0.23782971148933063
97.1,0.39660637348395755
97.2,0.7750016980086651
97.3,0.8582163679788206
97.4,0.31688631179945753
97.5,0.12017612859149118
97.6,0.059514493348581825
97.7,0.03716461078292609
97.8,0.02781899210274893
97.9,0.023668400776737642
98,0.021844082019017406
98.1,0.021144684531531403
98.2,0.02101610920542896
98.3,0.02118381879107571
98.4,0.021504392022065305
98.5,0.02189999304452618
98.6,0.022327302377223458
98.7,0.022761909009102094
98.8,0.023190089012025725
98.9,0.02360430246987457
99,0.02400064629279306
99.1,0.024377374830190375
99.2,0.024734022177521853
99.3,0.025070872789603776
99.4,0.02538863836497319
99.5,0.025688259262495145
99.6,0.02597078229566409
99.7,0.026237285973803575
99.8,0.026488835490058503
99.9,0.026726456470513377
100,0.02695112058593724
