% Model,0v18_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 10 2021, 19:12"
% Table,Table 56 - Global Evaluation 7
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03621836816561764
80.1,0.03623041464768933
80.2,0.036242638528354854
80.3,0.03625504376121893
80.4,0.036267634414371815
80.5,0.036280414678153905
80.6,0.03629338886688067
80.7,0.03630656142521762
80.8,0.03631993693248467
80.9,0.03633352010779703
81,0.03634731581581298
81.1,0.03636132907206214
81.2,0.03637556504880779
81.3,0.03639002908163757
81.4,0.036404726674728306
81.5,0.03641966351014189
81.6,0.03643484545193852
81.7,0.03645027855541312
81.8,0.03646596907529051
81.9,0.036481923472687146
82,0.03649814842443166
82.1,0.03651465083192915
82.2,0.0365314378306526
82.3,0.03654851680073124
82.4,0.03656589537664284
82.5,0.03658358145900561
82.6,0.03660158322575352
82.7,0.036619909144722726
82.8,0.036638567986476744
82.9,0.03665756883804865
83,0.03667692111746815
83.1,0.03669663458845338
83.2,0.03671671937673907
83.3,0.03673718598777962
83.4,0.03675804532261508
83.5,0.03677930869917527
83.6,0.03680098787057222
83.7,0.03682309504737724
83.8,0.03684564291872435
83.9,0.03686864467761263
84,0.036892114044984
84.1,0.03691606529679283
84.2,0.03694051329207558
84.3,0.036965473503490005
84.4,0.03699096204897528
84.5,0.03701699572544935
84.6,0.0370435920455353
84.7,0.03707076927523422
84.8,0.037098546475901904
84.9,0.0371269435473366
85,0.037155981273730286
85.1,0.037185681374414525
85.2,0.03721606655683468
85.3,0.037247160572113386
85.4,0.03727898827736046
85.5,0.03731157569907462
85.6,0.03734495010462529
85.7,0.0373791400741893
85.8,0.0374141755834853
85.9,0.03745008808776722
86,0.03748691061520587
86.1,0.03752467786658237
86.2,0.037563426320454105
86.3,0.03760319435046464
86.4,0.03764402234862327
86.5,0.03768595286030305
86.6,0.037729030728046335
86.7,0.03777330325000622
86.8,0.037818820348298206
86.9,0.037865634755473214
87,0.037913802212386466
87.1,0.037963381686793335
87.2,0.03801443560876061
87.3,0.038067030128757395
87.4,0.03812123539837614
87.5,0.038177125875702635
87.6,0.03823478066172723
87.7,0.03829428386504702
87.8,0.038355725005545176
87.9,0.03841919945325718
88,0.03848480891511514
88.1,0.03855266196723219
88.2,0.03862287464352382
88.3,0.03869557108443194
88.4,0.038770884257221375
88.5,0.0388489567496881
88.6,0.03892994165534917
88.7,0.039014003554956
88.8,0.03910131961145195
88.9,0.039192080789723305
89,0.039286493224179035
89.1,0.03938477974997629
89.2,0.039487181620989645
89.3,0.03959396044640966
89.4,0.039705400374969814
89.5,0.03982181056422052
89.6,0.03994352798410657
89.7,0.04007092059796578
89.8,0.04020439099776715
89.9,0.04034438055198295
90,0.040491374168292335
90.1,0.040645905767799355
90.2,0.040808564606611836
90.3,0.04098000259402025
90.4,0.04116094279812613
90.5,0.04135218937044754
90.6,0.041554639165840034
90.7,0.04176929541358624
90.8,0.041997283859804634
90.9,0.0422398719327591
91,0.042498491587916284
91.1,0.04277476669993658
91.2,0.04307054607262382
91.3,0.043387943456477736
91.4,0.04372938635818172
91.5,0.044097675973831976
91.6,0.0444960612793885
91.7,0.044928331334451094
91.8,0.04539893118595236
91.9,0.04591310866951428
92,0.046477102086628884
92.1,0.047098382537184375
92.2,0.04778597027629129
92.3,0.048550852562886014
92.4,0.04940654276597684
92.5,0.05036983905185807
92.6,0.05146187000671716
92.7,0.05270956057116067
92.8,0.05414772667115931
92.9,0.05582213229790362
93,0.05779405879964902
93.1,0.06014732083342242
93.2,0.06299937477642491
93.3,0.06651953838775822
93.4,0.07096012363440814
93.5,0.0767122560932761
93.6,0.08441184724071749
93.7,0.09515515336973536
93.8,0.11097590734017475
93.9,0.13601822985339537
94,0.17982104807107407
94.1,0.2680103984497414
94.2,0.47946195423596294
94.3,0.9166005916461375
94.4,0.628385751215764
94.5,0.2088892132825904
94.6,0.08603464598749318
94.7,0.04654164533770149
94.8,0.031464271926587684
94.9,0.02510231661217832
95,0.022343780424013908
95.1,0.021230917516979357
95.2,0.020919372499467105
95.3,0.021011898727379356
95.4,0.021309288211071746
95.5,0.021706937082688327
95.6,0.02214817885698179
95.7,0.022601785291485866
95.8,0.023050519643512228
95.9,0.023485051344860817
96,0.023900602330757918
96.1,0.02429504377459836
96.2,0.024667790201844467
96.3,0.025019145116789848
96.4,0.025349908702480856
96.5,0.025661140854958246
96.6,0.025954017852203637
96.7,0.02622974624096624
96.8,0.02648951203355355
96.9,0.026734451822020423
97,0.026965637523293964
97.1,0.027184069567873375
97.2,0.02739067526101018
97.3,0.027586310233699708
97.4,0.027771761682103824
97.5,0.02794775253864662
97.6,0.02811494606944432
97.7,0.028273950556886408
97.8,0.02842532387771824
97.9,0.028569577862242276
98,0.028707182371295256
98.1,0.028838569067469122
98.2,0.028964134872965515
98.3,0.029084245126410783
98.4,0.029199236446797693
98.5,0.029309419332149388
98.6,0.02941508050743325
98.7,0.02951648504790371
98.8,0.02961387829379853
98.9,0.029707487581417096
99,0.02979752380434878
99.1,0.02988418282524114
99.2,0.02996764674888988
99.3,0.030048085076572317
99.4,0.030125655749695886
99.5,0.03020050609353238
99.6,0.030272773674838223
99.7,0.03034258708096852
99.8,0.0304100666233167
99.9,0.030475324983890467
100,0.03053846779732364
