% Model,1018_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 16 2021, 23:17"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.038149466427167635
80.1,0.038178788626547104
80.2,0.038208144762000254
80.3,0.03823753483518446
80.4,0.038266958847726386
80.5,0.03829641680003581
80.6,0.038325908693713766
80.7,0.038355434529512754
80.8,0.03838499430898593
80.9,0.03841458803248775
81,0.038444215701494124
81.1,0.03847387731679736
81.2,0.03850357287946619
81.3,0.03853330239012718
81.4,0.03856306584975213
81.5,0.038592863259411525
81.6,0.03862269461937855
81.7,0.03865255993085558
81.8,0.0386824591941916
81.9,0.03871239241036569
82,0.03874235958017238
82.1,0.03877236070357469
82.2,0.03880239578183881
82.3,0.03883246481539869
82.4,0.03886256780452478
82.5,0.03889270474988199
82.6,0.03892287565191408
82.7,0.03895308051103465
82.8,0.038983319327533544
82.9,0.03901359210213372
83,0.039043898834723145
83.1,0.03907423952606702
83.2,0.03910461417628839
83.3,0.03913502278556104
83.4,0.039165465354179085
83.5,0.03919594188220528
83.6,0.03922645237001788
83.7,0.039256996817653614
83.8,0.03928757522503853
83.9,0.03931818759255132
84,0.03934883392022625
84.1,0.039379514207782795
84.2,0.03941022845541731
84.3,0.03944097666312364
84.4,0.03947175883080744
84.5,0.03950257495853576
84.6,0.039533425045906206
84.7,0.039564309092860434
84.8,0.03959522709904029
84.9,0.03962617906486293
85,0.03965716498951109
85.1,0.0396881848727434
85.2,0.03971923871481901
85.3,0.039750326514883895
85.4,0.039781448272732445
85.5,0.039812603988198414
85.6,0.039843793660537224
85.7,0.039875017289721856
85.8,0.0399062748750309
85.9,0.03993756641606065
86,0.039968891912365856
86.1,0.040000251363346374
86.2,0.04003164476851514
86.3,0.040063072127470824
86.4,0.04009453343948533
86.5,0.04012602870378038
86.6,0.040157557919924834
86.7,0.040189121087266515
86.8,0.04022071820469227
86.9,0.04025234927202519
87,0.04028401428838401
87.1,0.04031571325276797
87.2,0.04034744616466029
87.3,0.040379213022920545
87.4,0.04041101382692329
87.5,0.040442848576071076
87.6,0.040474717268967786
87.7,0.040506619905072754
87.8,0.04053855648308807
87.9,0.040570527002507746
88,0.0406025314618431
88.1,0.04063456986065654
88.2,0.04066664219740617
88.3,0.040698748471469495
88.4,0.04073088868153933
88.5,0.040763062826291434
88.6,0.040795270904924116
88.7,0.040827512916254305
88.8,0.0408597888592441
88.9,0.04089209873241555
89,0.04092444253481967
89.1,0.04095682026494424
89.2,0.040989231921915455
89.3,0.04102167750407902
89.4,0.041054157010564814
89.5,0.041086670439492864
89.6,0.04111921778990976
89.7,0.041151799060222385
89.8,0.04118441424942632
89.9,0.04121706335603748
90,0.041249746378237015
90.1,0.04128246331485328
90.2,0.04131521416447484
90.3,0.04134799892543093
90.4,0.04138081759637062
90.5,0.041413670175747236
90.6,0.041446556661991145
90.7,0.041479477053603823
90.8,0.0415124313488796
90.9,0.041545419545991315
91,0.041578441644097346
91.1,0.04161149764044619
91.2,0.04164458753427584
91.3,0.04167771132341868
91.4,0.0417108690063888
91.5,0.041744060581272335
91.6,0.0417772860467692
91.7,0.041810545400378214
91.8,0.04184383864091987
91.9,0.04187716576644619
92,0.04191052677491791
92.1,0.041943921664744206
92.2,0.04197735043371443
92.3,0.04201081308041773
92.4,0.04204430960268017
92.5,0.042077839998556174
92.6,0.042111404266283826
92.7,0.042145002403842495
92.8,0.04217863440914243
92.9,0.04221230028013182
93,0.04224600001497494
93.1,0.042279733611729216
93.2,0.0423135010681545
93.3,0.04234730238215507
93.4,0.04238113755188331
93.5,0.04241500657495629
93.6,0.04244890944964963
93.7,0.042482846173203456
93.8,0.04251681674409598
93.9,0.042550821159874574
94,0.042584859418101924
94.1,0.04261893151705931
94.2,0.042653037454175015
94.3,0.042687177227470306
94.4,0.04272135083420532
94.5,0.04275555827277635
94.6,0.04278979954043372
94.7,0.04282407463494707
94.8,0.04285838355388717
94.9,0.042892726295284116
95,0.042927102856583556
95.1,0.04296151323513012
95.2,0.04299595742874102
95.3,0.04303043543517947
95.4,0.04306494725174443
95.5,0.043099492876172735
95.6,0.04313407230605295
95.7,0.04316868553859306
95.8,0.043203332571463
95.9,0.043238013402371316
96,0.04327272802851349
96.1,0.04330747644764265
96.2,0.04334225865681568
96.3,0.04337707465370143
96.4,0.04341192443556846
96.5,0.043446808000090466
96.6,0.04348172534434952
96.7,0.04351667646591796
96.8,0.04355166136182346
96.9,0.043586680029839814
97,0.043621732466996785
97.1,0.04365681867081348
97.2,0.04369193863824009
97.3,0.043727092366882846
97.4,0.043762279853988034
97.5,0.04379750109628776
97.6,0.04383275609160074
97.7,0.04386804483723775
97.8,0.04390336732968393
97.9,0.04393872356670637
98,0.04397411354516654
98.1,0.04400953726229703
98.2,0.044044994715625445
98.3,0.04408048590165488
98.4,0.04411601081774458
98.5,0.044151569461106155
98.6,0.04418716182874
98.7,0.044222787917914674
98.8,0.04425844772519604
98.9,0.044294141248164685
99,0.04432986848336008
99.1,0.04436562942800076
99.2,0.0444014240792835
99.3,0.044437252433733025
99.4,0.04447311448874248
99.5,0.044509010241075904
99.6,0.04454493968787572
99.7,0.04458090282572812
99.8,0.04461689965164927
99.9,0.04465293016250373
100,0.04468899435546084
