% Model,65h0d_v211_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 01:25"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03916055709625939
80.1,0.039197169383340884
80.2,0.03923388724651916
80.3,0.03927071168802382
80.4,0.039307643728546934
80.5,0.03934468440803463
80.6,0.03938183478533602
80.7,0.03941909594024674
80.8,0.03945646897196018
80.9,0.03949395500130556
81,0.03953155517041979
81.1,0.03956927064268739
81.2,0.039607102605078534
81.3,0.03964505226690217
81.4,0.039683120860860836
81.5,0.03972130964425169
81.6,0.03975961989913376
81.7,0.03979805293254085
81.8,0.03983661007756058
81.9,0.039875292694638124
82,0.039914102170364174
82.1,0.03995303992044151
82.2,0.03999210738866974
82.3,0.04003130604831859
82.4,0.040070637403346064
82.5,0.04011010298795217
82.6,0.04014970436867476
82.7,0.04018944314459996
82.8,0.040229320948424324
82.9,0.040269339446764224
83,0.040309500341735194
83.1,0.040349805372385576
83.2,0.040390256313444006
83.3,0.040430854979059634
83.4,0.04047160322218066
83.5,0.04051250293599724
83.6,0.04055355605538161
83.7,0.0405947645572512
83.8,0.04063613046265868
83.9,0.040677655837318284
84,0.04071934279331882
84.1,0.04076119349026707
84.2,0.04080321013624765
84.3,0.040845394989501994
84.4,0.04088775036089374
84.5,0.04093027861303981
84.6,0.040972982163971265
84.7,0.04101586348839441
84.8,0.04105892511788875
84.9,0.04110216964431668
85,0.04114559972079001
85.1,0.041189218063644915
85.2,0.04123302745429253
85.3,0.041277030740962506
85.4,0.041321230841283745
85.5,0.04136563074424134
85.6,0.04141023351172876
85.7,0.04145504228144762
85.8,0.04150006026938954
85.9,0.041545290771800844
86,0.04159073716765171
86.1,0.0416364029218057
86.2,0.041682291587525074
86.3,0.041728406808777124
86.4,0.04177475232477498
86.5,0.041821331970119474
86.6,0.04186814968121135
86.7,0.04191520949752591
86.8,0.04196251556554175
86.9,0.04201007214246493
87,0.04205788360010695
87.1,0.042105954428230646
87.2,0.042154289238709876
87.3,0.04220289277025096
87.4,0.042251769892129074
87.5,0.04230092560856692
87.6,0.042350365064945245
87.7,0.042400093550322156
87.8,0.042450116504814374
87.9,0.042500439523440306
88,0.04255106836301207
88.1,0.04260200894645817
88.2,0.04265326737035234
88.3,0.042704849910297826
88.4,0.04275676302806984
88.5,0.04280901337822554
88.6,0.042861607815649204
88.7,0.04291455340348344
88.8,0.04296785741968462
88.9,0.04302152736671265
89,0.043075570980055954
89.1,0.04312999623621408
89.2,0.043184811363436756
89.3,0.04324002485151241
89.4,0.0432956454610963
89.5,0.04335168223640984
89.6,0.04340814451485766
89.7,0.04346504194095867
89.8,0.04352238447750051
89.9,0.0435801824194696
90,0.04363844640816695
90.1,0.04369718744474183
90.2,0.043756416907093504
90.3,0.043816146565377724
90.4,0.04387638859904973
90.5,0.04393715561431728
90.6,0.04399846066413329
90.7,0.044060317266783375
90.8,0.044122739428202135
90.9,0.04418574166285922
91,0.04424933901776117
91.1,0.04431354709658783
91.2,0.04437838208690877
91.3,0.04444386078554965
91.4,0.04451000062958461
91.5,0.04457681972558839
91.6,0.044644336882991756
91.7,0.04471257164823826
91.8,0.04478154434108386
91.9,0.0448512760931074
92,0.04492178888833167
92.1,0.044993105607567016
92.2,0.04506525007374257
92.3,0.04513824710089527
92.4,0.04521212254651827
92.5,0.04528690336669848
92.6,0.04536261767452572
92.7,0.045439294804042095
92.8,0.045516965375702
92.9,0.04559566136860503
93,0.04567541619627917
93.1,0.04575626478707102
93.2,0.04583824367243784
93.3,0.045921391078699865
93.4,0.04600574702625985
93.5,0.046091353436762156
93.6,0.04617825424633069
93.7,0.04626649552836779
93.8,0.04635612562420168
93.9,0.04644719528571365
94,0.04653975782456425
94.1,0.04663386927791393
94.2,0.04672958858356969
94.3,0.046826977768794804
94.4,0.04692610215655776
94.5,0.04702703058606842
94.6,0.04712983565219945
94.7,0.04723459396495105
94.8,0.047341386429738924
94.9,0.047450298552665665
95,0.04756142077116507
95.1,0.04767484881387258
95.2,0.04779068409274294
95.3,0.04790903412905883
95.4,0.04803001302146536
95.5,0.048153741953559974
95.6,0.04828034975150368
95.7,0.048409973495824404
95.8,0.04854275918871129
95.9,0.048678862492902764
96,0.04881844954002547
96.1,0.048961697823683294
96.2,0.04910879718467288
96.3,0.049259950899954635
96.4,0.04941537689024431
96.5,0.04957530905662098
96.6,0.04973999877019454
96.7,0.049909716526310224
96.8,0.05008475379254951
96.9,0.05026542507637659
97,0.050452070235471165
97.1,0.05064505707749626
97.2,0.05084478428076835
97.3,0.05105168468946774
97.4,0.05126622903878044
97.5,0.051488930175663035
97.6,0.051720347853806324
97.7,0.051961094197952536
97.8,0.052211839945365754
97.9,0.052473321600863036
98,0.05274634965529803
98.1,0.05303181806695542
98.2,0.053330715234461666
98.3,0.05364413673133267
98.4,0.05397330015140263
98.5,0.05431956248221545
98.6,0.05468444050877575
98.7,0.0550696348953055
98.8,0.05547705872668832
98.9,0.05590887150334448
99,0.0563675198374442
99.1,0.05685578643303009
99.2,0.05737684937644024
99.3,0.0579343543336188
99.4,0.05853250305704912
99.5,0.05917616260227559
99.6,0.05987100112759245
99.7,0.060623658045536176
99.8,0.061441959071966125
99.9,0.06233519044956014
100,0.0633144521076691
