% Model,751.mph
% Version,COMSOL 5.6.0.280
% Date,"May 11 2021, 16:14"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03832260252639079
80.1,0.038356255058612024
80.2,0.0383899732689861
80.3,0.038423757450545395
80.4,0.03845760789884383
80.5,0.038491524914006134
80.6,0.03852550879947328
80.7,0.038559559861681254
80.8,0.03859367841168951
80.9,0.0386278647635345
81,0.03866211923557961
81.1,0.038696442150020174
81.2,0.038730833832366626
81.3,0.038765294613263
81.4,0.038799824825928565
81.5,0.0388344248093414
81.6,0.03886909490516184
81.7,0.0389038354606286
81.8,0.03893864682562682
81.9,0.03897352935652207
82,0.0390084834125281
82.1,0.03904350935755591
82.2,0.03907860756134819
82.3,0.03911377839661675
82.4,0.039149022241850864
82.5,0.03918433948034861
82.6,0.03921973049985782
82.7,0.039255195693418406
82.8,0.03929073545903939
82.9,0.03932635019992397
83,0.03936204032422294
83.1,0.03939780624625602
83.2,0.03943364838450409
83.3,0.03946956716391331
83.4,0.03950556301453229
83.5,0.03954163637209228
83.6,0.03957778767840455
83.7,0.0396140173811087
83.8,0.039650325933321615
83.9,0.03968671379460382
84,0.03972318143089977
84.1,0.03975972931406727
84.2,0.039796357922432295
84.3,0.039833067740706
84.4,0.03986985926059099
84.5,0.0399067329798236
84.6,0.03994368940367545
84.7,0.03998072904391741
84.8,0.04001785241985502
84.9,0.040055060057238905
85,0.04009235248985633
85.1,0.04012973025843397
85.2,0.040167193911680325
85.3,0.04020474400586654
85.4,0.040242381104898445
85.5,0.040280105780844816
85.6,0.04031791861370809
85.7,0.040355820192462505
85.8,0.04039381111338181
85.9,0.04043189198265829
86,0.040470063413829784
86.1,0.04050832603003738
86.2,0.04054668046369071
86.3,0.04058512735625005
86.4,0.04062366735809818
86.5,0.04066230112959431
86.6,0.04070102934076302
86.7,0.04073985267162911
86.8,0.04077877181223545
86.9,0.04081778746257494
87,0.04085690033416552
87.1,0.040896111147587004
87.2,0.040935420636083714
87.3,0.040974829542418684
87.4,0.0410143386216878
87.5,0.041053948640133536
87.6,0.04109366037575999
87.7,0.04113347461846365
87.8,0.0411733921704283
87.9,0.041213413846168556
88,0.041253540473096664
88.1,0.041293772891150306
88.2,0.04133411195394399
88.3,0.041374558528122315
88.4,0.04141511349419097
88.5,0.04145577774640172
88.6,0.04149655219355913
88.7,0.04153743775902766
88.8,0.04157843538085796
88.9,0.04161954601183364
89,0.04166077062085855
89.1,0.04170211019214226
89.2,0.04174356572623419
89.3,0.04178513823987153
89.4,0.04182682876635129
89.5,0.04186863835673566
89.6,0.041910568078701235
89.7,0.04195261901805554
89.8,0.04199479227906622
89.9,0.04203708898389827
90,0.04207951027435426
90.1,0.04212205731105293
90.2,0.042164731274545036
90.3,0.04220753336573434
90.4,0.04225046480585988
90.5,0.04229352683722968
90.6,0.04233672072391287
90.7,0.042380047751689784
90.8,0.042423509228720124
90.9,0.042467106486536225
91,0.04251084087981051
91.1,0.04255471378695708
91.2,0.04259872661131852
91.3,0.04264288078119385
91.4,0.04268717775043683
91.5,0.0427316189986935
91.6,0.04277620603296583
91.7,0.042820940387390045
91.8,0.042865823624277065
91.9,0.04291085733419973
92,0.042956043137208445
92.1,0.0430013826835993
92.2,0.0430468776540132
92.3,0.04309252976086851
92.4,0.04313834074789061
92.5,0.043184312393046494
92.6,0.04323044650658527
92.7,0.04327674493398768
92.8,0.04332320955602132
92.9,0.043369842288763935
93,0.04341664508680321
93.1,0.04346361994124937
93.2,0.04351076888286581
93.3,0.04355809398174696
93.4,0.043605597348799395
93.5,0.04365328113691885
93.6,0.043701147541825934
93.7,0.04374919880230054
93.8,0.043797437203425764
93.9,0.04384586507528412
94,0.043894484795834465
94.1,0.043943298790915554
94.2,0.0439923095368713
94.3,0.04404151956042101
94.4,0.04409093144054997
94.5,0.04414054781051999
94.6,0.0441903713578317
94.7,0.044240404826866475
94.8,0.04429065102058382
94.9,0.044341112800285055
95,0.044391793089695354
95.1,0.044442694873897445
95.2,0.04449382120374741
95.3,0.04454517519569899
95.4,0.04459676003376103
95.5,0.04464857897254021
95.6,0.04470063533854135
95.7,0.04475293253105191
95.8,0.04480547402631776
95.9,0.04485826337750425
96,0.04491130421885997
96.1,0.04496460026666099
96.2,0.04501815532148762
96.3,0.04507197327203818
96.4,0.04512605809583397
96.5,0.045180413863110294
96.6,0.04523504473936167
96.7,0.045289954987177236
96.8,0.04534514897006252
96.9,0.04540063115568179
97,0.04545640611777918
97.1,0.04551247854031075
97.2,0.04556885322022047
97.3,0.045625535071509335
97.4,0.04568252912835617
97.5,0.04573984054822398
97.6,0.04579747461735414
97.7,0.045855436753204346
97.8,0.04591373250918002
97.9,0.04597236757869315
98,0.04603134779995275
98.1,0.0460906791602822
98.2,0.04615036780103439
98.3,0.046210420022585866
98.4,0.04627084228943796
98.5,0.04633164123546343
98.6,0.0463928236700139
98.7,0.0464543965824423
98.8,0.046516367150180496
98.9,0.04657874274326526
99,0.04664153093181939
99.1,0.04670473949183301
99.2,0.04676837641390723
99.3,0.04683244990905643
99.4,0.046896968416691456
99.5,0.04696194061365323
99.6,0.04702737542204794
99.7,0.047093282016431745
99.8,0.047159669835436444
99.9,0.04722654858929863
100,0.047293928270745564
