% Model,65h0d_v225_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 01:38"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03954175457574047
80.1,0.03958462787135146
80.2,0.039627736541602336
80.3,0.03967108499299402
80.4,0.03971467776015817
80.5,0.03975851951248454
80.6,0.03980261505802033
80.7,0.039846969348815695
80.8,0.03989158748659358
80.9,0.039936474727585485
81,0.03998163649070735
81.1,0.04002707836087106
81.2,0.04007280609746394
81.3,0.04011882564059824
81.4,0.04016514311807954
81.5,0.040211764853530195
81.6,0.04025869737322644
81.7,0.040305947415226986
81.8,0.040353521937370684
81.9,0.040401428127378965
82,0.040449673410821035
82.1,0.04049826546188285
82.2,0.040547212214695365
82.3,0.04059652187252945
82.4,0.040646202921365115
82.5,0.040696264140186775
82.6,0.040746714615448015
82.7,0.04079756375350828
82.8,0.040848821295435295
82.9,0.04090049733189284
83,0.04095260231844353
83.1,0.041005147093398295
83.2,0.04105814289387062
83.3,0.04111160137563154
83.4,0.04116553463208096
83.5,0.04121995521526896
83.6,0.04127487615750677
83.7,0.04133031099504592
83.8,0.04138627379225643
83.9,0.04144277916772334
84,0.04149984232179746
84.1,0.041557479065719403
84.2,0.041615705852718295
84.3,0.04167453981107543
84.4,0.041733998778674064
84.5,0.041794101340583985
84.6,0.041854866868000204
84.7,0.04191631556098969
84.8,0.04197846849161466
84.9,0.042041347653768296
85,0.04210497601309046
85.1,0.042169377559668
85.2,0.0422345773688228
85.3,0.0423006016601522
85.4,0.04236747786502836
85.5,0.04243523469757266
85.6,0.04250390222980327
85.7,0.04257351197229259
85.8,0.042644096962467404
85.9,0.04271569185674124
86,0.042788333032521164
86.1,0.04286205869377302
86.2,0.04293690898960977
86.3,0.043012926137972585
86.4,0.04309015456034559
86.5,0.04316864102828877
86.6,0.04324843481985343
86.7,0.04332958788966685
86.8,0.043412155053306534
86.9,0.04349619418608141
87,0.043581766440078266
87.1,0.04366893647838064
87.2,0.043757772729695193
87.3,0.043848347668298114
87.4,0.043940738114167315
87.5,0.04403502556544277
87.6,0.04413129655834483
87.7,0.04422964306121225
87.8,0.04433016290864093
87.9,0.044432960275021034
88,0.04453814619422132
88.1,0.044645839134822056
88.2,0.04475616563052315
88.3,0.044869260976316876
88.4,0.04498527000000014
88.5,0.04510434791413887
88.6,0.04522666126157368
88.7,0.0453523889672367
88.8,0.04548172350593473
88.9,0.04561487220899625
89,0.045752058720269856
89.1,0.04589352462989632
89.2,0.046039531305009415
89.3,0.04619036195210722
89.4,0.046346323938361314
89.5,0.046507751417720046
89.6,0.046675008304887425
89.7,0.04684849165280268
89.8,0.04702863550163011
89.9,0.0472159152729899
90,0.04741085280352079
90.1,0.04761402213348998
90.2,0.04782605617407445
90.3,0.04804765442573967
90.4,0.04827959193488398
90.5,0.048522729734236006
90.6,0.048778027054593304
90.7,0.04904655566796255
90.8,0.04932951681543489
90.9,0.04962826126585006
91,0.049944313208902344
91.1,0.05027939885393083
91.2,0.05063548086079162
91.3,0.05101480001190972
91.4,0.051419925979210926
91.5,0.051853819560674974
91.6,0.05231990951799812
91.7,0.05282218815730693
91.8,0.05336533115299367
91.9,0.05395484910474726
92,0.05459728096763081
92.1,0.0553004434253709
92.2,0.05607375591818979
92.3,0.0569286692336396
92.4,0.05787923805749631
92.5,0.05894289663593455
92.6,0.06014152606361747
92.7,0.06150294820182308
92.8,0.06306305700884854
92.9,0.06486892459256259
93,0.06698343739605975
93.1,0.06949240620808442
93.2,0.07251581232221255
93.3,0.0762262400639564
93.4,0.08088036389217987
93.5,0.08687541696711257
93.6,0.09485650300877192
93.7,0.10593532043298108
93.8,0.12217592817447816
93.9,0.14779480058672745
94,0.19254117085705102
94.1,0.28270380791151817
94.2,0.49672909474654175
94.3,0.8527073409010214
94.4,0.4497805779753201
94.5,0.13946323857546625
94.6,0.05741128808713473
94.7,0.03293396442715016
94.8,0.02479231713243999
94.9,0.02222497110569323
95,0.021801945489644634
95.1,0.022252736350748637
95.2,0.02305543557422047
95.3,0.02398081045969001
95.4,0.024924599604261646
95.5,0.02583941567764192
95.6,0.026704909994537167
95.7,0.02751391324504658
95.8,0.02826570605408141
95.9,0.0289626457807458
96,0.02960844196828598
96.1,0.030207269119564596
96.2,0.030763315505526655
96.3,0.031280562812030205
96.4,0.03176268891923549
96.5,0.03221303604812363
96.6,0.032634612894752744
96.7,0.0330301135376028
96.8,0.03340194368894756
96.9,0.033752249184903306
97,0.034082944026514066
97.1,0.03439573664292733
97.2,0.034692153802274625
97.3,0.03497356201249006
97.4,0.03524118646957975
97.5,0.03549612773696636
97.6,0.03573937635286192
97.7,0.035971825612628
97.8,0.03619428273160494
97.9,0.036407478599766854
98,0.03661207630452965
98.1,0.036808678592072805
98.2,0.03699783439908703
98.3,0.03718004458792589
98.4,0.037355766981469224
98.5,0.0375254208021571
98.6,0.037689390578680995
98.7,0.03784802960599174
98.8,0.03800166300388165
98.9,0.038150590429800534
99,0.038295088492056296
99.1,0.038435412895468195
99.2,0.0385718003573142
99.3,0.038704470317851715
99.4,0.03883362647289784
99.5,0.03895945814695957
99.6,0.03908214152732705
99.7,0.03920184077404007
99.8,0.03931870902136478
99.9,0.03943288928066019
100,0.03954451525652023
