% Model,1114_solved.mph
% Version,COMSOL 5.6.0.401
% Date,"May 28 2021, 11:00"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03858312700733017
80.1,0.03861571105529246
80.2,0.038648352824507404
80.3,0.03868105250786514
80.4,0.03871381030027257
80.5,0.03874662639833752
80.6,0.038779501000737855
80.7,0.03881243430790169
80.8,0.03884542652245809
80.9,0.03887847784878458
81,0.038911588493886116
81.1,0.03894475866634432
81.2,0.038977988576488286
81.3,0.03901127843755932
81.4,0.03904462846446298
81.5,0.03907803887452422
81.6,0.03911150988670094
81.7,0.03914504172288656
81.8,0.0391786346067681
81.9,0.03921228876494866
82,0.03924600442535475
82.1,0.03927978181890081
82.2,0.03931362117905774
82.3,0.03934752274119537
82.4,0.039381486743345975
82.5,0.03941551342628988
82.6,0.03944960303277216
82.7,0.0394837558084132
82.8,0.039517972001615546
82.9,0.03955225186275771
83,0.03958659564558282
83.1,0.039621003606245424
83.2,0.03965547600327964
83.3,0.03969001309852578
83.4,0.039724615156478134
83.5,0.03975928244400631
83.6,0.03979401523120068
83.7,0.03982881379148492
83.8,0.039863678400333696
83.9,0.0398986093373775
84,0.03993360688395229
84.1,0.03996867132558675
84.2,0.04000380295032162
84.3,0.04003900204944535
84.4,0.04007426891757866
84.5,0.040109603852843456
84.6,0.04014500715612717
84.7,0.040180479132083856
84.8,0.040216020088218944
84.9,0.04025163033646698
85,0.0402873101914004
85.1,0.04032305997118083
85.2,0.04035887999842169
85.3,0.04039477059798625
85.4,0.040430732099682766
85.5,0.04046676483657591
85.6,0.04050286914527373
85.7,0.04053904536682226
85.8,0.04057529384590493
85.9,0.04061161493108873
86,0.04064800897499171
86.1,0.04068447633465937
86.2,0.0407210173706767
86.3,0.04075763244855349
86.4,0.04079432193777833
86.5,0.04083108621171823
86.6,0.040867925648886846
86.7,0.04090484063201572
86.8,0.040941831548038765
86.9,0.04097889878896528
87,0.041016042751396906
87.1,0.04105326383654774
87.2,0.041090562450426374
87.3,0.04112793900388171
87.4,0.04116539391311144
87.5,0.04120292759896296
87.6,0.0412405404877246
87.7,0.04127823301050752
87.8,0.04131600560413334
87.9,0.041353858710474194
88,0.04139179277675254
88.1,0.04142980825614796
88.2,0.04146790560732985
88.3,0.04150608529447625
88.4,0.0415443477873889
88.5,0.04158269356232478
88.6,0.0416211231013256
88.7,0.04165963689211007
88.8,0.04169823542923657
88.9,0.041736919212760085
89,0.04177568874981609
89.1,0.041814544553707186
89.2,0.04185348714421209
89.3,0.041892517047871114
89.4,0.04193163479821738
89.5,0.04197084093547598
89.6,0.042010136006966826
89.7,0.04204952056720333
89.8,0.04208899517747477
89.9,0.04212856040714573
90,0.04216821683273212
90.1,0.04220796503824624
90.2,0.04224780561561522
90.3,0.04228773916476251
90.4,0.04232776629300181
90.5,0.042367887616722034
90.6,0.0424081037597004
90.7,0.04244841535470529
90.8,0.04248882304261319
90.9,0.042529327473589416
91,0.04256992930615373
91.1,0.04261062920782069
91.2,0.0426514278555004
91.3,0.04269232593514702
91.4,0.04273332414297601
91.5,0.04277442318328007
91.6,0.04281562377186164
91.7,0.0428569266334424
91.8,0.042898332503059515
91.9,0.042939842126477674
92,0.04298145625940736
92.1,0.04302317566872433
92.2,0.04306500113185268
92.3,0.043106933437524794
92.4,0.04314897338580958
92.5,0.043191121787875916
92.6,0.04323337946693007
92.7,0.04327574725796223
92.8,0.04331822600816814
92.9,0.04336081657700456
93,0.04340351983634577
93.1,0.043446336671039226
93.2,0.04348926797914335
93.3,0.04353231467160378
93.4,0.0435754776727782
93.5,0.04361875792158644
93.6,0.04366215636976273
93.7,0.043705673984616125
93.8,0.043749311746881125
93.9,0.04379307065304337
94,0.04383695171413891
94.1,0.04388095595679883
94.2,0.04392508442304387
94.3,0.04396933817127378
94.4,0.04401371827604669
94.5,0.04405822582873269
94.6,0.044102861937118945
94.7,0.044147627726688836
94.8,0.044192524340724355
94.9,0.044237552939590585
95,0.044282714703241285
95.1,0.04432801082893458
95.2,0.044373442533897224
95.3,0.04441901105428391
95.4,0.04446471764669956
95.5,0.04451056358716091
95.6,0.04455655017275268
95.7,0.044602678721413935
95.8,0.04464895057251101
95.9,0.044695367087493845
96,0.044741929650130505
96.1,0.044788639666535075
96.2,0.04483549856679807
96.3,0.04488250780442504
96.4,0.04492966885696086
96.5,0.04497698322729649
96.6,0.04502445244249365
96.7,0.04507207805694951
96.8,0.04511986165013629
96.9,0.045167804828763765
97,0.04521590922763741
97.1,0.045264176509058576
97.2,0.04531260836385665
97.3,0.04536120651274929
97.4,0.04540997270602682
97.5,0.04545890872453151
97.6,0.04550801638039581
97.7,0.04555729751822095
97.8,0.0456067540143459
97.9,0.04565638777921086
98,0.045706200757429365
98.1,0.04575619492766841
98.2,0.045806372305048644
98.3,0.04585673494148101
98.4,0.04590728492485241
98.5,0.04595802438269447
98.6,0.046008955480605414
98.7,0.04606008042462269
98.8,0.04611140146122678
98.9,0.04616292087936766
99,0.04621464100997441
99.1,0.04626656422833704
99.2,0.046318692954200456
99.3,0.046371029653612165
99.4,0.04642357683918322
99.5,0.04647633707191932
99.6,0.046529312961810815
99.7,0.046582507169640394
99.8,0.04663592240716613
99.9,0.046689561439745286
100,0.04674342708691032
