% Model,0d65h_724_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 10 2021, 17:03"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03845852317108835
80.1,0.038493903498389284
80.2,0.03852937345845062
80.3,0.038564933731594905
80.4,0.038600585008857574
80.5,0.038636327992783236
80.6,0.038672163396600734
80.7,0.03870809194565742
80.8,0.03874411437734471
80.9,0.03878023144059972
81,0.038816443897364154
81.1,0.03885275252120412
81.2,0.03888915809970096
81.3,0.03892566143293698
81.4,0.038962263334142835
81.5,0.03899896463097785
81.6,0.0390357661641017
81.7,0.0390726687899752
81.8,0.039109673378059526
81.9,0.039146780813655586
82,0.03918399199709046
82.1,0.0392213078440002
82.2,0.039258729286208445
82.3,0.03929625727181124
82.4,0.039333892765038465
82.5,0.039371636747866326
82.6,0.0394094902188997
82.7,0.039447454194665325
82.8,0.03948552971016392
82.9,0.039523717818455324
83,0.03956201959180496
83.1,0.039600436121775905
83.2,0.0396389685199841
83.3,0.039677617918280526
83.4,0.03971638546857687
83.5,0.03975527234433322
83.6,0.039794279741367504
83.7,0.0398334088775513
83.8,0.039872660992454775
83.9,0.03991203735010163
84,0.039951539237792
84.1,0.039991167967070626
84.2,0.040030924874846094
84.3,0.04007081132337747
84.4,0.040110828701058435
84.5,0.04015097842311555
84.6,0.04019126193228325
84.7,0.04023168069943316
84.8,0.040272236224076906
84.9,0.040312930035559906
85,0.04035376369323546
85.1,0.04039473878752003
85.2,0.04043585694072591
85.3,0.04047711980753571
85.4,0.04051852907608724
85.5,0.04056008646869013
85.6,0.04060179374341445
85.7,0.040643652693337085
85.8,0.040685665149451516
85.9,0.04072783297993609
86,0.04077015809235075
86.1,0.04081264243359255
86.2,0.0408552879924104
86.3,0.04089809679862987
86.4,0.04094107092608139
86.5,0.040984212492234356
86.6,0.04102752366034338
86.7,0.04107100664099067
86.8,0.04111466369148875
86.9,0.04115849711915238
87,0.041202509282746505
87.1,0.04124670259169701
87.2,0.041291079509762456
87.3,0.04133564255560364
87.4,0.041380394304217985
87.5,0.04142533738909841
87.6,0.04147047450321631
87.7,0.041515808401213626
87.8,0.041561341900809755
87.9,0.041607077885202785
88,0.04165301930397064
88.1,0.04169916917633037
88.2,0.04174553059205504
88.3,0.041792106713753
88.4,0.04183890077970182
88.5,0.041885916105687024
88.6,0.04193315608700797
88.7,0.04198062420145899
88.8,0.042028324010832216
88.9,0.04207625916532564
89,0.04212443340458732
89.1,0.042172850560851446
89.2,0.04222151456246217
89.3,0.04227042943623915
89.4,0.042319599310956614
89.5,0.04236902842025281
89.6,0.04241872110655136
89.7,0.042468681823291325
89.8,0.0425189151406933
89.9,0.04256942574738174
90,0.04262021845528371
90.1,0.0426712982039389
90.2,0.042722670063959314
90.3,0.042774339242555096
90.4,0.04282631108638471
90.5,0.04287859108839099
90.6,0.04293118489105917
90.7,0.042984098292443255
90.8,0.043037337251518114
90.9,0.04309090789368864
91,0.04314481651593857
91.1,0.0431990695941385
91.2,0.04325367378875188
91.3,0.04330863595142743
91.4,0.04336396313190946
91.5,0.04341966258521803
91.6,0.04347574177972516
91.7,0.043532208403752805
91.8,0.043589070375885115
91.9,0.043646335850674296
92,0.04370401323035155
92.1,0.04376211117298572
92.2,0.04382063860136607
92.3,0.043879604715288116
92.4,0.04393901900086035
92.5,0.04399889124193471
92.6,0.044059231532468615
92.7,0.04412005028787308
92.8,0.04418135825914143
92.9,0.044243166545580845
93,0.04430548660909189
93.1,0.04436833028915986
93.2,0.04443170981930651
93.3,0.04449563784167798
93.4,0.04456012742667411
93.5,0.04462519208891288
93.6,0.04469084580798843
93.7,0.04475710304783232
93.8,0.044823978777202705
93.9,0.04489148849376395
94,0.044959648245616504
94.1,0.04502847465653386
94.2,0.04509798495341355
94.3,0.04516819699115163
94.4,0.045239129283532
94.5,0.04531080103383331
94.6,0.045383232165587914
94.7,0.04545644335774123
94.8,0.04553045608162992
94.9,0.045605292637100975
95,0.0456809761947908
95.1,0.04575753083689137
95.2,0.04583498160484103
95.3,0.04591335454591093
95.4,0.04599267676361558
95.5,0.04607297647352867
95.6,0.04615428305861842
95.7,0.04623662713279064
95.8,0.04632004060318147
95.9,0.046404556740667284
96,0.046490210253008285
96.1,0.046577037362918045
96.2,0.046665075891958195
96.3,0.04675436534894824
96.4,0.04684494702499085
96.5,0.04693686409570271
96.6,0.04703016172836688
96.7,0.04712488719944182
96.8,0.0472210900171282
96.9,0.04731882205622569
97,0.047418137698910755
97.1,0.04751909398934783
97.2,0.04762175079770182
97.3,0.04772617099665936
97.4,0.04783242065109387
97.5,0.047940569224415176
97.6,0.04805068979772436
97.7,0.04816285930839271
97.8,0.0482771588076118
97.9,0.04839367373723445
98,0.04851249423152708
98.1,0.04863371544169763
98.2,0.0487574378899615
98.3,0.04888376785257356
98.4,0.04901281777580162
98.5,0.04914470672819686
98.6,0.04927956089602699
98.7,0.04941751411948602
98.8,0.0495587084812606
98.9,0.049703294947584395
99,0.04985143407228494
99.1,0.05000329676738731
99.2,0.05015906514862763
99.3,0.05031893346463662
99.4,0.0504831091233157
99.5,0.05065181381696817
99.6,0.05082528477358652
99.7,0.0510037761310868
99.8,0.05118756046988796
99.9,0.05137693050667598
100,0.05157220098082864
