% Model,0d65h_solved_826.mph
% Version,COMSOL 5.6.0.280
% Date,"May 16 2021, 13:34"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.039360744526017906
80.1,0.03940621118542148
80.2,0.03945199840209926
80.3,0.03949811333276043
80.4,0.039544563372818906
80.5,0.039591356166222814
80.6,0.03963849961620455
80.7,0.03968600189664474
80.8,0.039733871463801244
80.9,0.03978211706764748
81,0.0398307477663617
81.1,0.03987977293842648
81.2,0.03992920229803519
81.3,0.039979045909419086
81.4,0.04002931420323233
81.5,0.04008001799365612
81.6,0.04013116849526634
81.7,0.04018277734254156
81.8,0.04023485660910146
81.9,0.040287418829693555
82,0.040340477020705846
82.1,0.04039404470495578
82.2,0.040448135936144734
82.3,0.04050276532434763
82.4,0.04055794806546713
82.5,0.04061369996915986
82.6,0.040670037491150425
82.7,0.04072697776587395
82.8,0.040784538643273784
82.9,0.04084273872373117
83,0.040901597401378255
83.1,0.04096113490385006
83.2,0.04102137233892092
83.3,0.041082331743260335
83.4,0.04114403613284712
83.5,0.041206509558372593
83.6,0.04126977716472774
83.7,0.041333865253473025
83.8,0.04139880134896003
83.9,0.04146461427211292
84,0.04153133421525102
84.1,0.041598992827570486
84.2,0.0416676233010436
84.3,0.041737260467168795
84.4,0.04180794089890012
84.5,0.04187970302041032
84.6,0.041952587226410265
84.7,0.042026636008843064
84.8,0.042101894095692934
84.9,0.04217840859929084
85,0.042256229176327695
85.1,0.04233540820378522
85.2,0.04241600096544431
85.3,0.042498065857291406
85.4,0.042581664608603194
85.5,0.04266686252335434
85.6,0.04275372874225168
85.7,0.04284233652841767
85.8,0.042932763578412615
85.9,0.04302509236111108
86,0.04311941049234582
86.1,0.04321581113856146
86.2,0.043314393465102526
86.3,0.04341526312363533
86.4,0.04351853279372335
86.5,0.04362432277146393
86.6,0.04373276162705462
86.7,0.043843986924007955
86.8,0.04395814601890348
86.9,0.044075396947472784
87,0.0441959094056593
87.1,0.0443198658446939
87.2,0.04444746268788604
87.3,0.04457891169186108
87.4,0.04471444146782031
87.5,0.044854299189151646
87.6,0.04499875250757095
87.7,0.04514809171383475
87.8,0.045302632175664666
87.9,0.045462717096009034
88,0.04562872064591283
88.1,0.04580105152378963
88.2,0.04598015702102673
88.3,0.04616652766910708
88.4,0.0463607025764979
88.5,0.046563275571249764
88.6,0.04677490229637317
88.7,0.04699630843694868
88.8,0.047228299287074775
88.9,0.04747177092868335
89,0.04772772333704479
89.1,0.04799727581320246
89.2,0.04828168524206138
89.3,0.04858236779241998
89.4,0.048900924833022094
89.5,0.04923917406198011
89.6,0.049599187086037555
89.7,0.04998333508736498
89.8,0.050394344642192404
89.9,0.05083536643120973
90,0.051310060430921615
90.1,0.0518227023478473
90.2,0.052378317722908484
90.3,0.052982852412502134
90.4,0.05364339140023638
90.5,0.05436844263144555
90.6,0.05516830936912944
90.7,0.05605558476232273
90.8,0.057045817725528185
90.9,0.05815842283497367
91,0.059417944266392346
91.1,0.060855843696179406
91.2,0.06251308107058225
91.3,0.06444392539708192
91.4,0.06672172770620907
91.5,0.06944792478861285
91.6,0.0727665582977042
91.7,0.0768886093803511
91.8,0.08213466886554562
91.9,0.0890138671332231
92,0.09837954855394423
92.1,0.11176124483707466
92.2,0.13214417567231992
92.3,0.16603140744990752
92.4,0.2297268867626973
92.5,0.3706446301969917
92.6,0.6964316806169141
92.7,0.6929538885444106
92.8,0.22800636312848
92.9,0.08178769454670337
93,0.04078019741574569
93.1,0.027423155225846034
93.2,0.022887776958626344
93.3,0.021621008081990564
93.4,0.02167583834366232
93.5,0.022280266005838517
93.6,0.023101584015908148
93.7,0.02398885730551537
93.8,0.024872181965915317
93.9,0.02571975769663359
94,0.026518344057712823
94.1,0.02726389737230619
94.2,0.02795691000959507
94.3,0.02860002747010997
94.4,0.02919681157789517
94.5,0.029751097644277583
94.6,0.03026666619861324
94.7,0.030747083628045704
94.8,0.031195633869037454
94.9,0.031615298848976285
95,0.032008764332479955
95.1,0.032378438261633974
95.2,0.03272647443907463
95.3,0.03305479765799821
95.4,0.03336512821873236
95.5,0.033659004811983126
95.6,0.03393780534124056
95.7,0.03420276557000697
95.8,0.03445499565901729
95.9,0.03469549474835188
96,0.034925163757879366
96.1,0.03514481661114445
96.2,0.0353551900622911
96.3,0.03555695229992003
96.4,0.03575071048742762
96.5,0.03593701737235893
96.6,0.03611637708968348
96.7,0.03628925026527998
96.8,0.03645605850828462
96.9,0.03661718837503641
97,0.03677299487137918
97.1,0.03692380455383334
97.2,0.037069918276980134
97.3,0.0372116136390031
97.4,0.037349147154713186
97.5,0.037482756194614227
97.6,0.03761266071751701
97.7,0.03773906482058847
97.8,0.03786215812866181
97.9,0.03798211704242419
98,0.038099105860635134
98.1,0.038213277791134315
98.2,0.03832477586378768
98.3,0.038433733755355096
98.4,0.03854027653520329
98.5,0.038644521343488086
98.6,0.03874657800408356
98.7,0.03884654958458917
98.8,0.03894453290392203
98.9,0.039040618996170055
99,0.03913489353460241
99.1,0.03922743721734594
99.2,0.03931832612207137
99.3,0.039407632030239906
99.4,0.03949542272502368
99.5,0.03958176226409738
99.6,0.03966671123136441
99.7,0.03975032696800579
99.8,0.03983266378593008
99.9,0.03991377316428011
100,0.03999370393079613
