% Model,0d65h_785_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"May 11 2021, 11:37"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.038297422546581965
80.1,0.03833074264802112
80.2,0.03836412425889647
80.3,0.03839756761491731
80.4,0.03843107295411472
80.5,0.03846464051743347
80.6,0.038498270547857705
80.7,0.03853196329157469
80.8,0.038565718997226106
80.9,0.03859953791597415
81,0.03863342030291601
81.1,0.038667366414058
81.2,0.03870137651018256
81.3,0.03873545085399876
81.4,0.03876958971136679
81.5,0.03880379335112218
81.6,0.038838062045098196
81.7,0.0388723960685772
81.8,0.03890679569929788
81.9,0.03894126121889029
82,0.038975792912083904
82.1,0.03901039106627135
82.2,0.039045055972824344
82.3,0.03907978792642326
82.4,0.039114587224718944
82.5,0.039149454169794234
82.6,0.03918438906566024
82.7,0.039219392221680235
82.8,0.03925446394981078
82.9,0.0392896045657056
83,0.03932481438898537
83.1,0.0393600937435204
83.2,0.039395442956484984
83.3,0.039430862358895834
83.4,0.03946635228569533
83.5,0.03950191307652858
83.6,0.03953754507422839
83.7,0.03957324862697252
83.8,0.03960902408590727
83.9,0.03964487180722945
84,0.0396807921512765
84.1,0.039716785482781215
84.2,0.03975285217111447
84.3,0.03978899259001714
84.4,0.03982520711810482
84.5,0.039861496138391184
84.6,0.03989786003902167
84.7,0.03993429921283318
84.8,0.03997081405724627
84.9,0.040007404975542324
85,0.040044072375456374
85.1,0.04008081666982094
85.2,0.040117638276964886
85.3,0.0401545376212346
85.4,0.04019151513082544
85.5,0.040228571240423686
85.6,0.04026570639107994
85.7,0.0403029210278757
85.8,0.040340215602969194
85.9,0.04037759057399526
86,0.04041504640403944
86.1,0.040452583563439885
86.2,0.040490202527458
86.3,0.040527903778848254
86.4,0.04056568780572548
86.5,0.04060355510330506
86.6,0.040641506172997104
86.7,0.04067954152365922
86.8,0.04071766167007349
86.9,0.04075586713455191
87,0.04079415844652743
87.1,0.040832536141756505
87.2,0.04087100076474437
87.3,0.04090955286612645
87.4,0.0409481930049578
87.5,0.04098692174737154
87.6,0.041025739667799925
87.7,0.04106464734843232
87.8,0.04110364537953997
87.9,0.041142734359621964
88,0.04118191489564814
88.1,0.04122118760315615
88.2,0.041260553106628135
88.3,0.04130001203850056
88.4,0.041339565041201884
88.5,0.041379212765578294
88.6,0.04141895587263151
88.7,0.04145879503192464
88.8,0.04149873092347326
88.9,0.041538764236449206
89,0.041578895670610634
89.1,0.041619125935828075
89.2,0.04165945575187569
89.3,0.04169988584967397
89.4,0.041740416970769745
89.5,0.041781049867471706
89.6,0.04182178530346641
89.7,0.04186262405391867
89.8,0.04190356690528974
89.9,0.04194461465630717
90,0.041985768117079804
90.1,0.042027028110855943
90.2,0.04206839547235423
90.3,0.0421098710501616
90.4,0.042151455704733345
90.5,0.042193150310980844
90.6,0.04223495575603503
90.7,0.0422768729418232
90.8,0.04231890278346181
90.9,0.04236104621134348
91,0.042403304169396756
91.1,0.04244567761685543
91.2,0.04248816752835443
91.3,0.042530774893810595
91.4,0.042573500718724795
91.5,0.042616346024620264
91.6,0.04265931185004314
91.7,0.042702399249602375
91.8,0.04274560929534845
91.9,0.04278894307623039
92,0.04283240170005046
92.1,0.0428759862914311
92.2,0.04291969799425782
92.3,0.0429635379714614
92.4,0.04300750740466512
92.5,0.04305160749575167
92.6,0.04309583946615722
92.7,0.04314020455851857
92.8,0.0431847040354153
92.9,0.04322933918188362
93,0.04327411130413001
93.1,0.04331902173100971
93.2,0.04336407181402073
93.3,0.04340926292797021
93.4,0.04345459647124373
93.5,0.043500073866962155
93.6,0.04354569656272725
93.7,0.043591466031480786
93.8,0.043637383772673836
93.9,0.04368345131122955
94,0.043729670200209944
94.1,0.04377604201981936
94.2,0.043822568378623986
94.3,0.0438692509142023
94.4,0.043916091293495746
94.5,0.04396309121450181
94.6,0.04401025240484379
94.7,0.044057576625183274
94.8,0.044105065667906666
94.9,0.044152721358591836
95,0.04420054555677521
95.1,0.04424854015649938
95.2,0.04429670708765453
95.3,0.04434504831685968
95.4,0.044393565846505084
95.5,0.044442261718737844
95.6,0.044491138013732195
95.7,0.04454019685206265
95.8,0.044589440394959365
95.9,0.04463887084521116
96,0.044688490449627305
96.1,0.04473830149743734
96.2,0.04478830632407259
96.3,0.04483850731108877
96.4,0.04488890688685945
96.5,0.04493950752802333
96.6,0.04499031176150533
96.7,0.045041322164968985
96.8,0.04509254136832432
96.9,0.04514397205477786
97,0.04519561696282833
97.1,0.045247478887061376
97.2,0.04529956068002465
97.3,0.04535186525301898
97.4,0.045404395579048955
97.5,0.045457154692827025
97.6,0.04551014569343577
97.7,0.045563371745997554
97.8,0.04561683608224733
97.9,0.045670542004062106
98,0.04572449288454585
98.1,0.04577869216932247
98.2,0.04583314337931229
98.3,0.045887850113127696
98.4,0.045942816047939095
98.5,0.045998044943136744
98.6,0.04605354064071123
98.7,0.046109307070017744
98.8,0.046165348247829134
98.9,0.046221668282703424
99,0.04627827137665404
99.1,0.04633516182743741
99.2,0.04639234403238423
99.3,0.04644982249042858
99.4,0.04650760180528915
99.5,0.04656568668919356
99.6,0.04662408196476335
99.7,0.04668279256949502
99.8,0.046741823558322605
99.9,0.04680118010779371
100,0.046860867519180525
