% Model,65h0d_v176_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 00:54"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03923717276585359
80.1,0.039274582161785324
80.2,0.03931210848723626
80.3,0.03934975295926241
80.4,0.0393875168189067
80.5,0.039425401331228765
80.6,0.03946340778640117
80.7,0.039501537499629376
80.8,0.039539791813379147
80.9,0.03957817209566296
81,0.03961667974308274
81.1,0.03965531617954812
81.2,0.0396940828586111
81.3,0.03973298126287778
81.4,0.0397720129055877
81.5,0.039811179331643055
81.6,0.03985048211714887
81.7,0.03988992287167443
81.8,0.039929503238079006
81.9,0.039969224894387145
82,0.04000908955339005
82.1,0.04004909896485015
82.2,0.04008925491601313
82.3,0.04012955923217412
82.4,0.040170013778626015
82.5,0.0402106204606846
82.6,0.040251381225744814
82.7,0.04029229806384926
82.8,0.040333373009093475
82.9,0.040374608140923945
83,0.040416005585084305
83.1,0.04045756751519856
83.2,0.040499296153855675
83.3,0.04054119377490129
83.4,0.04058326270332444
83.5,0.040625505318058
83.6,0.04066792405287817
83.7,0.04071052139875326
83.8,0.040753299904098914
83.9,0.040796262178361097
84,0.04083941089165171
84.1,0.04088274877889288
84.2,0.040926278639844035
84.3,0.04097000334184103
84.4,0.041013925822003965
84.5,0.041058049089476314
84.6,0.04110237622664781
84.7,0.04114691039235276
84.8,0.041191654824168394
84.9,0.041236612840928694
85,0.04128178784396831
85.1,0.041327183322410845
85.2,0.04137280285318222
85.3,0.041418650105298126
85.4,0.04146472884286045
85.5,0.041511042927643516
85.6,0.04155759632252774
85.7,0.04160439309476723
85.8,0.04165143741964987
85.9,0.04169873358364836
86,0.041746285988937176
86.1,0.0417940991560173
86.2,0.04184217772915536
86.3,0.04189052648014143
86.4,0.04193915031204041
86.5,0.04198805426470447
86.6,0.04203724351864708
86.7,0.042086723400869115
86.8,0.042136499389848966
86.9,0.0421865771199479
87,0.04223696238882262
87.1,0.04228766116186467
87.2,0.04233867957876371
87.3,0.04239002396005217
87.4,0.04244170081386249
87.5,0.042493716842897176
87.6,0.04254607895148196
87.7,0.04259879425339449
87.8,0.04265187007944848
87.9,0.04270531398738271
88,0.042759133768162386
88.1,0.042813337457322846
88.2,0.04286793334365909
88.3,0.04292292997881137
88.4,0.04297833618886949
88.5,0.0430341610846231
88.6,0.04309041407347076
88.7,0.04314710487123498
88.8,0.04320424351598145
88.9,0.043261840379543774
89,0.04331990618311508
89.1,0.043378452011992634
89.2,0.043437489329990156
89.3,0.04349702999672216
89.4,0.04355708628502925
89.5,0.043617670897798395
89.6,0.04367879698849789
89.7,0.04374047817989406
89.8,0.043802728586835225
89.9,0.043865562836754066
90,0.04392899609419509
90.1,0.04399304408589701
90.2,0.04405772312629045
90.3,0.044123050145779254
90.4,0.04418904271969097
90.5,0.04425571909938446
90.6,0.04432309824531726
90.7,0.044391199860975214
90.8,0.04446004443034631
90.9,0.04452965325653377
91,0.044600048503741455
91.1,0.044671253239523825
91.2,0.04474329148350197
91.3,0.04481618825481109
91.4,0.04488996962605752
91.5,0.044964662778325205
91.6,0.04504029606081103
91.7,0.045116899054992374
91.8,0.045194502641326816
91.9,0.04527313907100181
92,0.045352842043907944
92.1,0.045433646789355304
92.2,0.045515590155345634
92.3,0.04559871070075602
92.4,0.04568304879659313
92.5,0.04576864673309791
92.6,0.04585554883600756
92.7,0.045943801589070334
92.8,0.04603345376647924
92.9,0.046124556577468445
93,0.04621716381735248
93.1,0.04631133203503125
93.2,0.04640712070857644
93.3,0.046504592439328855
93.4,0.04660381315707821
93.5,0.04670485234629535
93.6,0.046807783285917705
93.7,0.04691268331310415
93.8,0.047019634106552806
93.9,0.047128721995724675
94,0.0472400382946014
94.1,0.04735367966675897
94.2,0.047469748522437114
94.3,0.04758835344937754
94.4,0.04770960968612403
94.5,0.04783363963721145
94.6,0.04796057343727833
94.7,0.048090549569380345
94.8,0.048223715544927874
94.9,0.04836022864641779
95,0.04850025675172039
95.1,0.04864397923531214
95.2,0.04879158796877834
95.3,0.04894328842388793
95.4,0.04909930089643989
95.5,0.049259861862225245
95.6,0.04942522548555868
95.7,0.04959566529903075
95.8,0.049771476077874306
95.9,0.04995297593456489
96,0.05014050866594321
96.1,0.050334446390858115
96.2,0.050535192512038675
96.3,0.050743185065346065
96.4,0.050958900497999726
96.5,0.051182857955596066
96.6,0.05141562415498014
96.7,0.051657818933344715
96.8,0.05191012159096378
96.9,0.052173278160974855
97,0.052448109767759536
97.1,0.05273552226911987
97.2,0.05303651741041797
97.3,0.05335220578502721
97.4,0.05368382194357675
97.5,0.05403274207129964
97.6,0.054400504772790834
97.7,0.05478883559199546
97.8,0.05519967609964318
97.9,0.05563521853594044
98,0.05609794730744549
98.1,0.05659068894331869
98.2,0.05711667259360014
98.3,0.057679603732168495
98.4,0.05828375453745001
98.5,0.058934075488068144
98.6,0.05963633417221597
98.7,0.060397289326922225
98.8,0.061224910881443495
98.9,0.062128660766661056
99,0.06311985474211926
99.1,0.06421213369205682
99.2,0.06542208458737275
99.3,0.06677006904345871
99.4,0.06828134419556715
99.5,0.06998760210218267
99.6,0.07192911944152756
99.7,0.07415781525575127
99.8,0.07674169050648362
99.9,0.07977142334703406
100,0.08337042335405818
