% Model,65h0d_v215_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 01:29"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.039180654190275575
80.1,0.03921750345625788
80.2,0.03925446235951831
80.3,0.03929153199037276
80.4,0.03932871345944248
80.5,0.03936600789957507
80.6,0.03940341646449013
80.7,0.039440940330803975
80.8,0.039478580698434164
80.9,0.03951633879036127
81,0.03955421585393788
81.1,0.039592213161242645
81.2,0.03963033200937162
81.3,0.03966857372204476
81.4,0.0397069396491036
81.5,0.03974543116799598
81.6,0.039784049683853406
81.7,0.039822796630919616
81.8,0.0398616734725618
81.9,0.039900681702714824
82,0.039939822846384594
82.1,0.03997909845984546
82.2,0.040018510132863644
82.3,0.04005805948788315
82.4,0.04009774818234878
82.5,0.04013757790901853
82.6,0.04017755039675489
82.7,0.04021766741184251
82.8,0.04025793075869147
82.9,0.0402983422812843
83,0.04033890386347697
83.1,0.04037961743172592
83.2,0.0404204849542739
83.3,0.04046150844312796
83.4,0.04050268995614025
83.5,0.040544031596857016
83.6,0.04058553551689145
83.7,0.04062720391678953
83.8,0.040669039047771464
83.9,0.04071104321268637
84,0.04075321876769906
84.1,0.040795568124597614
84.2,0.040838093750920415
84.3,0.040880798172874405
84.4,0.04092368397689314
84.5,0.040966753810828156
84.6,0.04101001038649823
84.7,0.04105345648084851
84.8,0.04109709493900224
84.9,0.04114092867528218
85,0.04118496067549156
85.1,0.04122919400025705
85.2,0.04127363178601503
85.3,0.04131827724806946
85.4,0.04136313368253037
85.5,0.041408204469830824
85.6,0.041453493076526605
85.7,0.04149900305867274
85.8,0.04154473806396239
85.9,0.04159070183571998
86,0.041636898215093775
86.1,0.04168333114507363
86.2,0.0417300046732447
86.3,0.0417769229558082
86.4,0.041824090260681866
86.5,0.041871510972106896
86.6,0.041919189593162653
86.7,0.041967130752034974
86.8,0.04201533920388264
86.9,0.042063819837627296
87,0.04211257767872414
87.1,0.04216161789488353
87.2,0.042210945801353476
87.3,0.04226056686597056
87.4,0.04231048671350868
87.5,0.04236071113378441
87.6,0.042411246086058486
87.7,0.042462097704798724
87.8,0.04251327230808054
87.9,0.04256477640266857
88,0.04261661669172416
88.1,0.042668800083311094
88.2,0.042721333696573376
88.3,0.042774224870786685
88.4,0.04282748117399514
88.5,0.04288111041132312
88.6,0.04293512063497978
88.7,0.042989520154549106
88.8,0.04304431754559779
88.9,0.04309952166198187
89,0.043155141646959855
89.1,0.04321118694489209
89.2,0.04326766731330477
89.3,0.04332459283638159
89.4,0.04338197393939757
89.5,0.04343982140147401
89.6,0.04349814637319392
89.7,0.04355696038994601
89.8,0.04361627539136821
89.9,0.043676103736928464
90,0.043736458225769624
90.1,0.04379735211622342
90.2,0.043858799146555945
90.3,0.043920813556679456
90.4,0.0439834101109609
90.5,0.04404660412373601
90.6,0.044110411483582704
90.7,0.04417484868174223
90.8,0.04423993283979335
90.9,0.044305681741533785
91,0.04437211386351996
91.1,0.04443924841038951
91.2,0.044507105350706275
91.3,0.04457570545469534
91.4,0.04464507033589989
91.5,0.04471522249310611
91.6,0.04478618535759681
91.7,0.04485798334012121
91.8,0.04493064188417038
91.9,0.045004187520401556
92,0.04507864792461559
92.1,0.0451540519813654
92.2,0.04523042985001784
92.3,0.0453078130354925
92.4,0.04538623446412547
92.5,0.04546572856533509
92.6,0.045546331357635125
92.7,0.04562808054034275
92.8,0.04571101559504391
92.9,0.04579517788975007
93,0.04588061079344743
93.1,0.04596735979909945
93.2,0.04605547265373109
93.3,0.04614499950100997
93.4,0.04623599303136451
93.5,0.04632850864790458
93.6,0.046422604640713794
93.7,0.046518342378227384
93.8,0.04661578651281171
93.9,0.04671500520242186
94,0.04681607035048157
94.1,0.04691905786853127
94.2,0.047024047955994255
94.3,0.047131125408821674
94.4,0.04724037995100346
94.5,0.04735190659914944
94.6,0.0474658060557047
94.7,0.04758218514094328
94.8,0.04770115726365167
94.9,0.04782284293477291
95,0.04794737033177927
95.1,0.04807487591592383
95.2,0.04820550511178206
95.3,0.04833941305207505
95.4,0.04847676540076316
95.5,0.04861773925838977
95.6,0.0487625241630157
95.7,0.04891132320062267
95.8,0.049064354231818735
95.9,0.04922185125697473
96,0.04938406593338303
96.1,0.04955126926856264
96.2,0.049723753508938456
96.3,0.049901834254609485
96.4,0.05008585283323819
96.5,0.050276178963589324
96.6,0.050473213760720274
96.7,0.05067739312726111
96.8,0.050889191592642914
96.9,0.0511091266703747
97,0.05133776381728771
97.1,0.051575722091853966
97.2,0.051823680629172954
97.3,0.052082386075698435
97.4,0.052352661150329265
97.5,0.05263541453478105
97.6,0.05293165234206174
97.7,0.05324249146282148
97.8,0.05356917515412716
97.9,0.053913091324022444
98,0.05427579406807264
98.1,0.05465902914745229
98.2,0.05506476427625631
98.3,0.055495225303545975
98.4,0.055952939663249636
98.5,0.0564407888477234
98.6,0.056962072152683556
98.7,0.05752058460476007
98.8,0.05812071287352249
98.9,0.05876755415593458
99,0.059467064687184705
99.1,0.060226246778181954
99.2,0.061053386473054375
99.3,0.061958358428940416
99.4,0.06295302106722415
99.5,0.06405173449279357
99.6,0.06527204762371015
99.7,0.0666356219950952
99.8,0.06816949192204699
99.9,0.06990781130800944
100,0.07189431808898063
