% Model,75h0d_v118_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 00:00"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.03950571722920582
80.1,0.03954780604758103
80.2,0.03959011026976596
80.3,0.0396326336797541
80.4,0.039675380168019705
80.5,0.03971835373383956
80.6,0.03976155849006573
80.7,0.03980499866635383
80.8,0.03984867861469178
80.9,0.0398926028122812
81,0.039936775867233314
81.1,0.03998120252253958
81.2,0.04002588766232903
81.3,0.04007083631540086
81.4,0.0401160536619682
81.5,0.04016154503904275
81.6,0.040207315945602486
81.7,0.040253372050346854
81.8,0.04029971919760268
81.9,0.04034636341313273
82,0.040393310912585724
82.1,0.04044056810872356
82.2,0.04048814161909762
82.3,0.040536038274084904
82.4,0.04058426512660506
82.5,0.040632829458527815
82.6,0.040681738794225694
82.7,0.040731000907052485
82.8,0.040780623831514706
82.9,0.040830615874135084
83,0.04088098562400952
83.1,0.04093174196720937
83.2,0.040982894096916266
83.3,0.04103445152901436
83.4,0.04108642411513599
83.5,0.04113882205785053
83.6,0.04119165592728871
83.7,0.04124493667623557
83.8,0.04129867565913394
83.9,0.041352884649559656
84,0.04140757586009049
84.1,0.04146276196326841
84.2,0.04151845611325018
84.3,0.04157467196867206
84.4,0.041631423716936594
84.5,0.04168872610138737
84.6,0.041746594446257036
84.7,0.041805044687485526
84.8,0.04186409340361579
84.9,0.0419237578474953
85,0.041984055980969735
85.1,0.04204500651228966
85.2,0.042106628935140444
85.3,0.04216894356965703
85.4,0.04223197160699602
85.5,0.0422957351568239
85.6,0.04236025729705278
85.7,0.04242556212795493
85.8,0.04249167482857878
85.9,0.042558621718034366
86,0.04262643032133785
86.1,0.04269512943842885
86.2,0.042764749218528825
86.3,0.04283532124104182
86.4,0.042906878600860086
86.5,0.04297945599950895
86.6,0.04305308984474196
86.7,0.04312781835580373
86.8,0.04320368167834486
86.9,0.04328072200590822
87,0.04335898371327343
87.1,0.043438513497607925
87.2,0.043519360534221466
87.3,0.04360157664129843
87.4,0.04368521645936319
87.5,0.0437703376477617
87.6,0.04385700109371973
87.7,0.043945271141830354
87.8,0.04403521584254836
87.9,0.04412690722360429
88,0.0442204215811926
88.1,0.044315839805143434
88.2,0.044413247724014636
88.3,0.04451273649158211
88.4,0.04461440300261535
88.5,0.04471835035376163
88.6,0.044824688343889314
88.7,0.04493353402942391
88.8,0.04504501233078118
88.9,0.04515925670402935
89,0.04527640988020604
89.1,0.04539662468348337
89.2,0.04552006493811645
89.3,0.045646906472510886
89.4,0.04577733823829024
89.5,0.045911563554166694
89.6,0.0460498014932145
89.7,0.0461922884361595
89.8,0.046339279811145086
89.9,0.04649105204382215
90,0.0466479047560946
90.1,0.04681016324296878
90.2,0.04697818127446053
90.3,0.047152344270567775
90.4,0.04733307291034863
90.5,0.0475208272436243
90.6,0.04771611139262818
90.7,0.047919478936587746
90.8,0.048131539108102174
90.9,0.0483529639397931
91,0.04858449653491475
91.1,0.04882696067870367
91.2,0.049081272044701335
91.3,0.049348451314592194
91.4,0.04962963960170938
91.5,0.04992611666504931
91.6,0.050239322513845795
91.7,0.05057088316412705
91.8,0.05092264149847368
91.9,0.05129669445338514
92,0.05169543808065296
92.1,0.05212162250106489
92.2,0.052578419356664435
92.3,0.05306950519337381
92.4,0.053599165315682436
92.5,0.054172424188995594
92.6,0.054795210610151884
92.7,0.05547456885792915
92.8,0.056218931426298926
92.9,0.05703847511601955
93,0.057945591607202925
93.1,0.058955517452707024
93.2,0.0600871896300182
93.3,0.0613644258529411
93.4,0.06281758144998253
93.5,0.06448592069623255
93.6,0.06642108472550061
93.7,0.06869228804576141
93.8,0.07139432264552151
93.9,0.07466028056501721
94,0.07868252259290438
94.1,0.08374872589757604
94.2,0.09030700600602919
94.3,0.09909072755999468
94.4,0.1113754176151141
94.5,0.12955589156474165
94.6,0.15859013772637154
94.7,0.2101129697910557
94.8,0.31576834533702225
94.9,0.5641291748999209
95,0.8586692373754695
95.1,0.3906300444174722
95.2,0.1276488472232311
95.3,0.05539042728328271
95.4,0.0327535374942422
95.5,0.024939468747318495
95.6,0.022379021537934758
95.7,0.021900875189645404
95.8,0.022295288130268345
95.9,0.02305317365433379
96,0.02394594210069372
96.1,0.02486720296371009
96.2,0.025767206513187327
96.3,0.026623624660880273
96.4,0.027427763249364568
96.5,0.02817776454169084
96.6,0.028875145722004444
96.7,0.029522997930707427
96.8,0.030125039954004788
96.9,0.03068512326860764
97,0.03120697984816604
97.1,0.03169410186009864
97.2,0.032149693108646904
97.3,0.03257665900236808
97.4,0.032977616574229436
97.5,0.033354914191053006
97.6,0.03371065520009584
97.7,0.03404672236908503
97.8,0.03436480144169526
97.9,0.03466640301305572
98,0.03495288238603554
98.1,0.03522545734833153
98.2,0.03548522394705508
98.3,0.03573317041003798
98.4,0.03597018939561489
98.5,0.036197088744167154
98.6,0.03641460091289866
98.7,0.03662339125594229
98.8,0.036824065289127586
98.9,0.03701717507776059
99,0.0372032248503987
99.1,0.03738267595161194
99.2,0.0375559512031476
99.3,0.03772343876607155
99.4,0.03788549555371936
99.5,0.03804245026280475
99.6,0.03819460606238622
99.7,0.038342242989775774
99.8,0.03848562008534342
99.9,0.03862497729903351
100,0.038760537195438496
