% Model,303_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 19:49"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10641171160432206
80.1,0.10669014627018354
80.2,0.10697678917397166
80.3,0.1072719857713024
80.4,0.10757610100727401
80.5,0.10788952068637647
80.6,0.10821265298938826
80.7,0.1085459300975762
80.8,0.10888980997969212
80.9,0.10924477832216992
81,0.10961135064731624
81.1,0.10999007463019524
81.2,0.11038153261177633
81.3,0.1107863443823309
81.4,0.1112051701984051
81.5,0.11163871412722111
81.6,0.112087727706362
81.7,0.11255301398487662
81.8,0.11303543196334066
81.9,0.11353590152658227
82,0.11405540886961278
82.1,0.11459501253810649
82.2,0.11515585011657975
82.3,0.11573914568027117
82.4,0.11634621808159015
82.5,0.11697849021508823
82.6,0.11763749937268399
82.7,0.11832490884841784
82.8,0.11904252097311059
82.9,0.1197922917803091
83,0.12057634755189117
83.1,0.12139700352265552
83.2,0.12225678507586064
83.3,0.12315845182302901
83.4,0.12410502504271693
83.5,0.1250998189949287
83.6,0.1261464768118212
83.7,0.127249011688373
83.8,0.12841185438608235
83.9,0.12963990807272213
84,0.13093861196991138
84.1,0.13231401535644285
84.2,0.1337728639988595
84.3,0.13532270144529507
84.4,0.1369719882093744
84.5,0.1387302425373277
84.6,0.1406082074329469
84.7,0.1426180496778161
84.8,0.14477359810529716
84.9,0.14709063023757232
85,0.14958721887101514
85.1,0.15228415337768295
85.2,0.15520545470474928
85.3,0.15837900861984625
85.4,0.16183734891800755
85.5,0.16561863251659342
85.6,0.1697678612155982
85.7,0.1743384230803357
85.8,0.17939405055303484
85.9,0.18501132572962908
86,0.19128290837779835
86.1,0.19832172429907255
86.2,0.20626643464537392
86.3,0.21528861856036047
86.4,0.22560224305380308
86.5,0.237476163063263
86.6,0.2512505573008119
86.7,0.26735825973501876
86.8,0.2863516031236292
86.9,0.30893390342990124
87,0.3359902140231939
87.1,0.3685999346996088
87.2,0.40798374970162693
87.3,0.45526694073381907
87.4,0.5107940059329308
87.5,0.5724982214513742
87.6,0.6327907356290828
87.7,0.6748657769593254
87.8,0.6742500571622873
87.9,0.6144614718080894
88,0.5072764083178586
88.1,0.3866548418260911
88.2,0.28110346062196934
88.3,0.2009737899340217
88.4,0.14448633808517505
88.5,0.10602647996669304
88.6,0.08021938359085821
88.7,0.06300622009796164
88.8,0.05157733902863218
88.9,0.04404974668102922
89,0.039171647235302066
89.1,0.03610804072094546
89.2,0.034297067736532176
89.3,0.033356504041333744
89.4,0.033023323973819234
89.5,0.033114500827600125
89.6,0.03350135924178883
89.7,0.034092605392158144
89.8,0.03482296068815462
89.9,0.03564545337504439
90,0.03652612666716505
90.1,0.037440363145151305
90.2,0.03837030337024636
90.3,0.03930301411833641
90.4,0.04022917601112025
90.5,0.0411421348976783
90.6,0.04203721056533324
90.7,0.04291118925458852
90.8,0.04376194860169901
90.9,0.04458817880433398
91,0.045389174234836654
91.1,0.04616467699593449
91.2,0.046914759028097705
91.3,0.04763973300891781
91.4,0.048340084853734255
91.5,0.04901642253069134
91.6,0.049669437229125174
91.7,0.05029987392595911
91.8,0.050908509135342526
91.9,0.05149613414674644
92,0.05206354248045972
92.1,0.05261152058177392
92.2,0.05314084101237171
92.3,0.053652257551994924
92.4,0.054146501775827076
92.5,0.05462428077402789
92.6,0.055086275724679334
92.7,0.055533141133137634
92.8,0.05596550457745755
92.9,0.0563839668168659
93,0.056789102192119356
93.1,0.0571814592240163
93.2,0.057561561357772434
93.3,0.05792990780293263
93.4,0.05828697444787721
93.5,0.058633214802480633
93.6,0.058969060961833165
93.7,0.059294924571302546
93.8,0.05961119778306796
93.9,0.059918254182849635
94,0.060216449710220464
94.1,0.060506123528321874
94.2,0.060787598876843554
94.3,0.061061183880880915
94.4,0.06132717232696185
94.5,0.06158584440511408
94.6,0.06183746741030502
94.7,0.06208229641355844
94.8,0.06232057489514903
94.9,0.06255253535055755
95,0.06277839985229969
95.1,0.06299838059719906
95.2,0.06321268041134001
95.3,0.06342149323326984
95.4,0.06362500456838205
95.5,0.06382339191906476
95.6,0.06401682519212673
95.7,0.06420546708035707
95.8,0.0643894734267019
95.9,0.06456899356444291
96,0.06474417064041005
96.1,0.06491514192345915
96.2,0.06508203908618695
96.3,0.06524498848376846
96.4,0.06540411140646146
96.5,0.06555952432670367
96.6,0.0657113391282906
96.7,0.06585966331858713
96.8,0.06600460024197527
96.9,0.06614624927067148
97,0.06628470598871651
97.1,0.06642006236705465
97.2,0.0665524069270585
97.3,0.06668182490271461
97.4,0.06680839838214742
97.5,0.06693220645069743
97.6,0.06705332532473365
97.7,0.06717182847822131
97.8,0.06728778676235812
97.9,0.067401268519123
98,0.06751233969000765
98.1,0.06762106391906514
98.2,0.06772750264755564
98.3,0.06783171521317498
98.4,0.06793375893014529
98.5,0.06803368918058685
98.6,0.06813155948889166
98.7,0.06822742160209457
98.8,0.06832132555642251
98.9,0.06841331975312163
99,0.06850345102012086
99.1,0.06859176467325562
99.2,0.06867830458205086
99.3,0.0687631132193343
99.4,0.06884623171762631
99.5,0.06892769992628502
99.6,0.06900755645333452
99.7,0.06908583871762854
99.8,0.0691625829905551
99.9,0.06923782444441967
100,0.0693115971871346
