% Model,1341-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 13:35"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09461460936281328
80.1,0.09463451692412488
80.2,0.09465466056152276
80.3,0.09467504289093333
80.4,0.09469566655198845
80.5,0.09471653422905471
80.6,0.09473764863989473
80.7,0.09475901253863553
80.8,0.09478062871916784
80.9,0.09480250001186448
81,0.09482462928696836
81.1,0.09484701945627085
81.2,0.09486967346860038
81.3,0.0948925943167876
81.4,0.094915785036043
81.5,0.0949392487014022
81.6,0.09496298843259335
81.7,0.09498700739538249
81.8,0.09501130879799687
81.9,0.09503589589616712
82,0.09506077199235435
82.1,0.09508594043510593
82.2,0.09511140462321273
82.3,0.0951371680028585
82.4,0.09516323407178215
82.5,0.0951896063779249
82.6,0.0952162885231827
82.7,0.09524328415890294
82.8,0.09527059699365248
82.9,0.09529823078907591
83,0.0953261893643438
83.1,0.09535447659546396
83.2,0.09538309641437585
83.3,0.09541205281518844
83.4,0.09544134985172052
83.5,0.09547099163707287
83.6,0.0955009823497957
83.7,0.09553132623159813
83.8,0.09556202758847379
83.9,0.09559309079333159
84,0.0956245202868592
84.1,0.09565632057971926
84.2,0.09568849625109957
84.3,0.09572105195225297
84.4,0.09575399240988675
84.5,0.09578732242172501
84.6,0.09582104686592545
84.7,0.09585517069241718
84.8,0.09588969893513495
84.9,0.09592463670794747
85,0.0959599892075104
85.1,0.09599576171172586
85.2,0.09603195958619538
85.3,0.09606858828470755
85.4,0.09610565334899339
85.5,0.09614316041283451
85.6,0.09618111520320313
85.7,0.09621952353984167
85.8,0.09625839134506278
85.9,0.09629772463367635
86,0.09633752952327822
86.1,0.09637781223854663
86.2,0.09641857910494506
86.3,0.0964598365574841
86.4,0.0965015911415474
86.5,0.09654384951415997
86.6,0.09658661844669753
86.7,0.0966299048285607
86.8,0.09667371566857358
86.9,0.09671805809861844
87,0.09676293937264221
87.1,0.09680836687642988
87.2,0.09685434812538539
87.3,0.0969008907666475
87.4,0.09694800258633926
87.5,0.09699569150549947
87.6,0.09704396559445919
87.7,0.09709283306441613
87.8,0.09714230227826479
87.9,0.09719238175110259
88,0.09724308015293699
88.1,0.09729440631624912
88.2,0.09734636923374403
88.3,0.09739897806638896
88.4,0.09745224214852015
88.5,0.09750617098569751
88.6,0.09756077426725009
88.7,0.09761606186182203
88.8,0.0976720438285244
88.9,0.09772873041696074
89,0.09778613207544995
89.1,0.09784425945226796
89.2,0.09790312340553473
89.3,0.09796273499885248
89.4,0.09802310552000132
89.5,0.09808424647256621
89.6,0.09814616959181577
89.7,0.09820888684488988
89.8,0.09827241043633149
89.9,0.09833675281874106
90,0.09840192669163358
90.1,0.09846794501555625
90.2,0.0985348210157097
90.3,0.09860256818449888
90.4,0.09867120029409548
90.5,0.09874073140191476
90.6,0.09881117585661726
90.7,0.09888254830739211
90.8,0.09895486371040355
90.9,0.09902813733784378
91,0.09910238478639528
91.1,0.09917762198472353
91.2,0.0992538652035634
91.3,0.09933113106650301
91.4,0.09940943655217445
91.5,0.09948879901467109
91.6,0.09956923618548799
91.7,0.09965076618549994
91.8,0.09973340753974179
91.9,0.09981717918591979
92,0.0999021004810646
92.1,0.09998819122354306
92.2,0.10007547165478227
92.3,0.10016396248215947
92.4,0.10025368488174753
92.5,0.10034466052166262
92.6,0.1004369115668403
92.7,0.10053046070183787
92.8,0.10062533114204321
92.9,0.10072154664573711
93,0.10081913153876655
93.1,0.10091811072327876
93.2,0.10101850969774191
93.3,0.10112035457637734
93.4,0.10122367210549903
93.5,0.10132848968418767
93.6,0.1014348353829807
93.7,0.10154273796552275
93.8,0.10165222690831285
93.9,0.10176333242555696
94,0.10187608548762175
94.1,0.10199051785338506
94.2,0.10210666208094887
94.3,0.10222455156995405
94.4,0.10234422057578577
94.5,0.10246570424262103
94.6,0.10258903862831735
94.7,0.10271426074133322
94.8,0.1028414085656819
94.9,0.10297052109350194
95,0.10310163836110194
95.1,0.1032348014824873
95.2,0.1033700526848637
95.3,0.1035074353503095
95.4,0.10364699404752979
95.5,0.1037887745799426
95.6,0.10393282402602294
95.7,0.10407919078174685
95.8,0.10422792460730106
95.9,0.10437907667757017
96,0.10453269962827473
96.1,0.10468884761232589
96.2,0.10484757635167703
96.3,0.10500894319510545
96.4,0.10517300717593012
96.5,0.10533982907738794
96.6,0.1055094714928408
96.7,0.10568199889627235
96.8,0.10585747771047205
96.9,0.10603597638712801
97,0.10621756547044066
97.1,0.1064023176922068
97.2,0.10659030804772025
97.3,0.10678161388474505
97.4,0.10697631499746271
97.5,0.10717449372224021
97.6,0.10737623503670995
97.7,0.10758162667036675
97.8,0.10779075920859289
97.9,0.10800372621623705
98,0.10822062435476063
98.1,0.10844155351147226
98.2,0.10866661693168772
98.3,0.10889592136761225
98.4,0.10912957721486352
98.5,0.10936769867419904
98.6,0.1096104039173299
98.7,0.10985781525587245
98.8,0.11011005931742988
98.9,0.11036726724594109
99,0.11062957489384026
99.1,0.11089712303414219
99.2,0.11117005758885294
99.3,0.11144852985517786
99.4,0.11173269675581243
99.5,0.11202272109822019
99.6,0.11231877185395016
99.7,0.11262102444561739
99.8,0.11292966105075719
99.9,0.11324487092996645
100,0.11356685077208376
