% Model,323_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 23 2021, 20:02"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09762281995571136
80.1,0.09769095416208419
80.2,0.09776020680694955
80.3,0.09783060065337892
80.4,0.0979021590670862
80.5,0.0979749060466931
80.6,0.09804886624245912
80.7,0.09812406497633894
80.8,0.09820052826726969
80.9,0.09827828285529874
81,0.09835735622509365
81.1,0.09843777663124155
81.2,0.09851957313033517
81.3,0.09860277560675751
81.4,0.09868741479625381
81.5,0.09877352232595105
81.6,0.09886113074389356
81.7,0.09895027354802435
81.8,0.09904098522704397
81.9,0.09913330129464314
82,0.09922725832624887
82.1,0.09932289400216035
82.2,0.09942024714670745
82.3,0.09951935777443321
82.4,0.09962026713349446
82.5,0.09972301775157295
82.6,0.09982765349440714
82.7,0.09993421960805215
82.8,0.10004276277934057
82.9,0.10015333119336785
83,0.10026597459250881
83.1,0.10038074433819483
83.2,0.10049769348020855
83.3,0.10061687682407462
83.4,0.10073835100662117
83.5,0.1008621745691333
83.6,0.10098840804117654
83.7,0.101117114022817
83.8,0.10124835727415868
83.9,0.10138220481084723
84,0.10151872600126415
84.1,0.10165799266908254
84.2,0.10180007920474542
84.3,0.10194506267710905
84.4,0.10209302296119567
84.5,0.10224404285706427
84.6,0.10239820823323657
84.7,0.10255560816325661
84.8,0.10271633507876647
84.9,0.10288048493027041
85,0.10304815734935892
85.1,0.10321945583164387
85.2,0.10339448792292444
85.3,0.10357336541682405
85.4,0.10375620456994443
85.5,0.10394312631876834
85.6,0.10413425652171013
85.7,0.10432972620854666
85.8,0.10452967184772285
85.9,0.10473423562901948
86,0.10494356576684452
86.1,0.10515781681541629
86.2,0.10537715001632932
86.3,0.10560173365754223
86.4,0.1058317434618417
86.5,0.10606736299576945
86.6,0.10630878411370544
86.7,0.10655620742529824
86.8,0.10680984280049374
86.9,0.10706990989843868
87,0.1073366387487576
87.1,0.10761027036254908
87.2,0.10789105739440231
87.3,0.10817926484079672
87.4,0.10847517080441249
87.5,0.1087790673074298
87.6,0.1090912611611616
87.7,0.10941207491313394
87.8,0.10974184785616072
87.9,0.11008093711943526
88,0.11042971885122119
88.1,0.11078858948259235
88.2,0.11115796710814008
88.3,0.11153829296751375
88.4,0.11193003305821381
88.5,0.11233367987504901
88.6,0.11274975430601582
88.7,0.1131788076880579
88.8,0.11362142403324679
88.9,0.11407822247619635
89,0.11454985991028419
89.1,0.1150370338861205
89.2,0.11554048577356235
89.3,0.11606100421247778
89.4,0.1165994288977978
89.5,0.11715665472938444
89.6,0.11773363637356254
89.7,0.11833139326310074
89.8,0.11895101512256608
89.9,0.11959366804978563
90,0.12026060122984368
90.1,0.12095315437488016
90.2,0.12167276594969066
90.3,0.122420982312766
90.4,0.12319946787139319
90.5,0.12401001638179449
90.6,0.12485456357812888
90.7,0.12573520126294083
90.8,0.1266541930890618
90.9,0.12761399227923192
91,0.12861726152868985
91.1,0.12966689543843643
91.2,0.13076604584468987
91.3,0.13191815047650252
91.4,0.13312696545339556
91.5,0.1343966022451275
91.6,0.1357315697885369
91.7,0.1371368226161492
91.8,0.13861781599325085
91.9,0.140180569275691
92,0.1418317388732902
92.1,0.14357870258763478
92.2,0.1454296573627061
92.3,0.1473937328806992
92.4,0.14948112412565423
92.5,0.15170324645164157
92.6,0.1540729177312078
92.7,0.15660457295483232
92.8,0.15931451806231725
92.9,0.16222123125649157
93,0.16534572203723266
93.1,0.16871196063483387
93.2,0.17234739370207075
93.3,0.17628356585854812
93.4,0.1805568717327466
93.5,0.18520946926780146
93.6,0.19029039246010526
93.7,0.19585691137712016
93.8,0.2019761981766764
93.9,0.2087273711589695
94,0.21620400257101155
94.1,0.2245171891606413
94.2,0.233799291445807
94.3,0.24420843869584966
94.4,0.2559338512643476
94.5,0.26920190681987205
94.6,0.28428259228608294
94.7,0.3014953789730605
94.8,0.321212332146136
94.9,0.3438538574876257
95,0.3698679018348213
95.1,0.399675055934768
95.2,0.43354779416214734
95.3,0.471371248199647
95.4,0.5122128067505665
95.5,0.5536429880181468
95.6,0.5908954504494854
95.7,0.616379287064456
95.8,0.6207081744300778
95.9,0.5963646296257277
96,0.5427908246034705
96.1,0.4684105134108691
96.2,0.38663262519148917
96.3,0.30932130973574185
96.4,0.24318492132511116
96.5,0.19010667096047473
96.6,0.14912714061317994
96.7,0.11818488126763076
96.8,0.09510207157135361
96.9,0.0779908316518334
97,0.06535137491408717
97.1,0.05604215847668767
97.2,0.049212144570084854
97.3,0.044232362092241975
97.4,0.04063881076066333
97.5,0.03808846240707187
97.6,0.036326611070940214
97.7,0.03516307583198047
97.8,0.034454983387416906
97.9,0.034094327116523944
98,0.033998956827563515
98.1,0.034106024109913945
98.2,0.03436718680295859
98.3,0.03474507798855291
98.4,0.03521068850296057
98.5,0.03574141334924018
98.6,0.036319583687162864
98.7,0.03693135638027032
98.8,0.037565868614568246
98.9,0.038214590338226384
99,0.0388708253139344
99.1,0.03952932454430119
99.2,0.04018598516015548
99.3,0.04083761473107831
99.4,0.04148174591596104
99.5,0.04211649007119917
99.6,0.04274042116005358
99.7,0.043352483345200525
99.8,0.043951917187237066
99.9,0.04453820050284722
100,0.045111000858241615
