% Model,0d75h_407_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 11:08"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10093496813421497
80.1,0.10106351958295758
80.2,0.10119469868749317
80.3,0.10132857771330399
80.4,0.10146523156702568
80.5,0.10160473791858916
80.6,0.1017471773352937
80.7,0.10189263340852027
80.8,0.10204119290297055
80.9,0.1021929459062167
81,0.10234798599024673
81.1,0.10250641037579433
81.2,0.10266832011577046
81.3,0.10283382028564324
81.4,0.10300302018024146
81.5,0.10317603353008402
81.6,0.1033529787277939
81.7,0.10353397906680165
81.8,0.10371916299623019
81.9,0.10390866439411559
82,0.10410262285087958
82.1,0.10430118398222217
82.2,0.10450449975208986
82.3,0.10471272882093338
82.4,0.1049260369163568
82.5,0.10514459722833622
82.6,0.10536859083640508
82.7,0.10559820715128895
82.8,0.10583364441121616
82.9,0.10607511018411653
83,0.10632282192940525
83.1,0.10657700758696101
83.2,0.1068379062125946
83.3,0.10710576865926998
83.4,0.10738085831024603
83.5,0.10766345186359604
83.6,0.1079538401854933
83.7,0.1082523292061952
83.8,0.10855924092178264
83.9,0.10887491443876249
84,0.10919970712648937
84.1,0.10953399584816643
84.2,0.10987817830267291
84.3,0.11023267447051315
84.4,0.11059792818027177
84.5,0.11097440882044983
84.6,0.11136261318384656
84.7,0.11176306747760378
84.8,0.11217632951960878
84.9,0.11260299112467169
85,0.11304368070740603
85.1,0.11349906613323277
85.2,0.11396985782871633
85.3,0.11445681219623025
85.4,0.11496073535475715
85.5,0.11548248725370952
85.6,0.11602298618721024
85.7,0.11658321377807923
85.8,0.1171642204704891
85.9,0.1177671315972014
86,0.11839315410305645
86.1,0.11904358397568678
86.2,0.11971981452124737
86.3,0.12042334555271049
86.4,0.12115579362780012
86.5,0.12191890348815955
86.6,0.12271456083557626
86.7,0.12354480665948561
86.8,0.12441185332825488
86.9,0.1253181026795215
87,0.126266166430804
87.1,0.1272588892598462
87.2,0.12829937491289617
87.3,0.12939101589792804
87.4,0.13053752725592757
87.5,0.13174298511388452
87.6,0.13301187081965676
87.7,0.1343491215638872
87.8,0.13576018868614984
87.9,0.13725110493652354
88,0.1388285623957563
88.1,0.14050000299092424
88.2,0.14227372401606322
88.3,0.14415900153728925
88.4,0.14616623531337813
88.5,0.14830711952725426
88.6,0.15059484477860863
88.7,0.15304433804351478
88.8,0.1556725488366133
88.9,0.1584987920939174
89,0.1615451607437665
89.1,0.1648370244845619
89.2,0.16840363563698135
89.3,0.1722788685809724
89.4,0.1765021267115464
89.5,0.18111946032007645
89.6,0.1861849511066322
89.7,0.1917624349993343
89.8,0.19792765526772851
89.9,0.20477096373359382
90,0.21240071890326973
90.1,0.22094756722376552
90.2,0.2305698309907599
90.3,0.24146025638221508
90.4,0.25385436964385066
90.5,0.2680405922908418
90.6,0.2843719482346142
90.7,0.3032783859169606
90.8,0.325276858230002
90.9,0.3509721744962992
91,0.3810329184222247
91.1,0.4161091572611258
91.2,0.45662584035623477
91.3,0.5023334779752527
91.4,0.5514464452320074
91.5,0.5992659602690998
91.6,0.6367034528425447
91.7,0.6504801661072772
91.8,0.6279508994946644
91.9,0.56626242433702
92,0.47735275612932704
92.1,0.38112843918229855
92.2,0.2938098350499209
92.3,0.22281516457585487
92.4,0.1687217848907609
92.5,0.1289577305723324
92.6,0.10025948196844005
92.7,0.07972903764524418
92.8,0.06510595579614424
92.9,0.05472564970874926
93,0.04739307709203009
93.1,0.042258123007880684
93.2,0.038716357894643304
93.3,0.036336259760824524
93.4,0.03480773585521658
93.5,0.033906247784757496
93.6,0.0334679087266444
93.7,0.03337216118444593
93.8,0.033529662425927816
93.9,0.033873750370283076
94,0.034354382306581416
94.1,0.03493379278777248
94.2,0.035583356079158655
94.3,0.03628129963505449
94.4,0.03701102400171802
94.5,0.037759858563584235
94.6,0.03851813313544156
94.7,0.03927848033366214
94.8,0.04003530786948503
94.9,0.040784396902482346
95,0.04152259456865759
95.1,0.042247577367518246
95.2,0.04295766815546048
95.3,0.04365169399281466
95.4,0.044328875258844457
95.5,0.04498873884979178
95.6,0.04563105001664413
95.7,0.046255758683037114
95.8,0.04686295706908356
95.9,0.04745284619785327
96,0.04802570936013545
96.1,0.04858189109402578
96.2,0.049121780526894865
96.3,0.049645798182579005
96.4,0.05015438554025619
96.5,0.05064799679449866
96.6,0.05112709238241416
96.7,0.05159213390166508
96.8,0.05204358017526556
96.9,0.052481884204244385
97,0.05290749085348411
97.1,0.05332083511938705
97.2,0.0537223408621417
97.3,0.054112419906117676
97.4,0.054491471447425804
97.5,0.05485988169074429
97.6,0.0552180236742324
97.7,0.05556625724658138
97.8,0.055904929155361126
97.9,0.05623437322864338
98,0.056554910622397356
98.1,0.056866850120264635
98.2,0.05717048847305775
98.3,0.057466110760420366
98.4,0.057753990775115276
98.5,0.058034391415857194
98.6,0.0583075650838788
98.7,0.05857375408189145
98.8,0.0588331910095679
98.9,0.05908609915338359
99,0.05933269286548043
99.1,0.05957317794001718
99.2,0.05980775197159473
99.3,0.060036604704171596
99.4,0.06025991837163568
99.5,0.060477868021880266
99.6,0.06069062183081593
99.7,0.060898341399967096
99.8,0.06110118204820277
99.9,0.06129929308558452
100,0.06149281807753738
