% Model,75h0d_v114_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 13 2021, 10:33"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10092132253783681
80.1,0.10106468790960124
80.2,0.10121131376577368
80.3,0.10136130101567907
80.4,0.10151475473529395
80.5,0.10167178437832901
80.6,0.10183250401668079
80.7,0.10199703257248587
80.8,0.10216549408573775
80.9,0.10233801799159979
81,0.10251473941207619
81.1,0.10269579947316683
81.2,0.10288134563706589
81.3,0.1030715320677169
81.4,0.10326652000145428
81.5,0.10346647817205974
81.6,0.10367158323554261
81.7,0.10388202024116133
81.8,0.1040979831403305
81.9,0.10431967531741991
82,0.10454731017339111
82.1,0.10478111174356745
82.2,0.10502131536408849
82.3,0.10526816839137301
82.4,0.10552193097641341
82.5,0.1057828768937627
82.6,0.10605129444549985
82.7,0.10632748742881616
82.8,0.10661177618088043
82.9,0.1069044987211569
83,0.10720601197603431
83.1,0.10751669311192309
83.2,0.10783694097594812
83.3,0.10816717767419604
83.4,0.10850785027833319
83.5,0.1088594326775517
83.6,0.1092224276186235
83.7,0.10959736890728773
83.8,0.10998482383504113
83.9,0.11038539581800236
84,0.11079972730751386
84.1,0.11122850296066042
84.2,0.11167245314178376
84.3,0.1121323577608976
84.4,0.11260905052177526
84.5,0.11310342359064629
84.6,0.11361643276673666
84.7,0.11414910320230506
84.8,0.11470253575565127
84.9,0.115277914024427
85,0.1158765122085965
85.1,0.11649970383580295
85.2,0.11714897153986382
85.3,0.11782591798903672
85.4,0.11853227814128205
85.5,0.11926993302403396
85.6,0.12004092523740674
85.7,0.12084747647289061
85.8,0.12169200732707806
85.9,0.12257715975833607
86,0.12350582264036467
86.1,0.12448116088402415
86.2,0.1255066487114081
86.3,0.12658610781276186
86.4,0.1277237512062578
86.5,0.1289242338125437
86.6,0.13019271094275603
86.7,0.1315349062025148
86.8,0.13295719055158264
86.9,0.13446667471395268
87,0.1360713175730323
87.1,0.13778005385743938
87.2,0.13960294509160628
87.3,0.1415513589015415
87.4,0.143638182867489
87.5,0.14587808082640127
87.6,0.14828780153156282
87.7,0.15088655220159808
87.8,0.1536964531071171
87.9,0.15674309374813725
88,0.16005621728725677
88.1,0.1636705678368684
88.2,0.16762694591205524
88.3,0.17197353158816814
88.4,0.17676755411813794
88.5,0.18207741268655336
88.6,0.1879853882813388
88.7,0.19459113345801005
88.8,0.202016190483698
88.9,0.21040987124155122
89,0.21995693750387904
89.1,0.23088764460936098
89.2,0.2434908328329618
89.3,0.2581308021747436
89.4,0.2752685047953689
89.5,0.2954866735235234
89.6,0.319515751765415
89.7,0.34825023406693223
89.8,0.38272717185405036
89.9,0.4239971290072144
90,0.4727293601104958
90.1,0.5282356974510722
90.2,0.5864503620881935
90.3,0.6368102143726319
90.4,0.6604217581919557
90.5,0.6363900301591214
90.6,0.5593809825864332
90.7,0.4500342688888007
90.8,0.33935749476816207
90.9,0.24726630078055983
91,0.17866077087402912
91.1,0.13039751270846212
91.2,0.09734619065176404
91.3,0.07497189653878157
91.4,0.059907394504378444
91.5,0.04981653991423423
91.6,0.043119176606750936
91.7,0.03875256511268074
91.8,0.035999200156720756
91.9,0.03437058759487594
92,0.03353071825878095
92.1,0.033245976815254805
92.2,0.03335224170834284
92.3,0.033733099643842045
92.4,0.034305268222868224
92.5,0.03500872951332488
92.6,0.03579997366346161
92.7,0.036647318745442733
92.8,0.037527632747267003
92.9,0.03842401344627052
93,0.03932412999139632
93.1,0.04021902655178197
93.2,0.041102251942450777
93.3,0.04196922144236879
93.4,0.042816745506933825
93.5,0.043642679494636974
93.6,0.044445661796271095
93.7,0.045224917085691305
93.8,0.04598010779472366
93.9,0.046711221607711156
94,0.04741848595882852
94.1,0.048102302902504744
94.2,0.04876319944171214
94.3,0.04940178961441993
94.4,0.05001874556586574
94.5,0.05061477552319145
94.6,0.051190607081561604
94.7,0.05174697455865299
94.8,0.05228460953348466
94.9,0.0528042338179353
95,0.05330655431387552
95.1,0.05379225934598269
95.2,0.054262016116736325
95.3,0.05471646903393771
95.4,0.05515623871584194
95.5,0.05558192150029333
95.6,0.05599408934918155
95.7,0.05639329004464689
95.8,0.05678004760561929
95.9,0.05715486286119674
96,0.0575182141384792
96.1,0.05787055802653823
96.2,0.05821233019408172
96.3,0.058543946228306276
96.4,0.0588658024921797
96.5,0.05917827697900266
96.6,0.0594817301514697
96.7,0.05977650577144891
96.8,0.06006293169824746
96.9,0.06034132067083337
97,0.060611971049939053
97.1,0.060875167539970375
97.2,0.061131181873581956
97.3,0.061380273468749115
97.4,0.06162269005077614
97.5,0.061858668249742
97.6,0.062088434162612914
97.7,0.06231220388885506
97.8,0.06253018403910965
97.9,0.06274257221367865
98,0.0629495574612184
98.1,0.0631513207072923
98.2,0.0633480351625269
98.3,0.06353986670898552
98.4,0.0637269742620787
98.5,0.06390951011959307
98.6,0.06408762028469381
98.7,0.064261444773886
98.8,0.06443111791101956
98.9,0.06459676860009433
99,0.0647585205871038
99.1,0.064916492706942
99.2,0.0650707991153751
99.3,0.06522154951359714
99.4,0.0653688493500673
99.5,0.06551280002430189
99.6,0.06565349907256299
99.7,0.06579104034614641
99.8,0.06592551417559028
99.9,0.06605700753335833
100,0.0661856041845873
