% Model,0d75h_43-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 16:55"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09595859579311154
80.1,0.09599064410521593
80.2,0.09602307253474898
80.3,0.09605588591244375
80.4,0.09608908914266434
80.5,0.09612268720959771
80.6,0.09615668518030157
80.7,0.09619108820250892
80.8,0.09622590150596837
80.9,0.09626113041298731
81,0.09629678032673179
81.1,0.0963328567437754
81.2,0.09636936524939696
81.3,0.09640631152577266
81.4,0.09644370134745614
81.5,0.09648154058615148
81.6,0.09651983521542523
81.7,0.09655859130698335
81.8,0.09659781503960001
81.9,0.09663751269464181
82,0.09667769066375512
82.1,0.09671835544760911
82.2,0.09675951366152594
82.3,0.09680117203495273
82.4,0.09684333741393457
82.5,0.09688601676851404
82.6,0.09692921718743652
82.7,0.09697294588765694
82.8,0.09701721021728693
82.9,0.09706201765063843
83,0.09710737579882897
83.1,0.0971532924140229
83.2,0.09719977538304883
83.3,0.0972468327395355
83.4,0.0972944726645103
83.5,0.09734270348895067
83.6,0.09739153369878593
83.7,0.09744097193523078
83.8,0.09749102700321521
83.9,0.0975417078705549
84,0.0975930236771153
84.1,0.097644983732763
84.2,0.0976975975248829
84.3,0.09775087472160025
84.4,0.09780482518017948
84.5,0.09785945894275372
84.6,0.09791478624983613
84.7,0.0979708175398743
84.8,0.0980275634542399
84.9,0.0980850348480942
85,0.09814324278636037
85.1,0.0982021985538427
85.2,0.09826191366439946
85.3,0.09832239986002912
85.4,0.09838366911809696
85.5,0.09844573366297915
85.6,0.09850860596242121
85.7,0.0985722987429669
85.8,0.09863682499140392
85.9,0.09870219796372987
86,0.0987684311911011
86.1,0.09883553848804125
86.2,0.09890353395637326
86.3,0.09897243199680117
86.4,0.09904224731760215
86.5,0.09911299493770505
86.6,0.09918469019849856
86.7,0.09925734877368841
86.8,0.09933098667518844
86.9,0.09940562026316097
87,0.09948126625649265
87.1,0.09955794174206656
87.2,0.09963566418536465
87.3,0.09971445144027742
87.4,0.09979432176036138
87.5,0.0998752938093065
87.6,0.09995738667387621
87.7,0.10004061987293703
87.8,0.10012501337643653
87.9,0.10021058760851341
88,0.10029736347005448
88.1,0.10038536234532251
88.2,0.10047460612115781
88.3,0.10056511719863213
88.4,0.10065691850883494
88.5,0.10075003352907841
88.6,0.10084448630000171
88.7,0.10094030144116076
88.8,0.10103750416747981
88.9,0.10113612030923948
89,0.10123617633073327
89.1,0.10133769934952679
89.2,0.10144071715441993
89.3,0.10154525822949051
89.4,0.10165135177680994
89.5,0.10175902772996775
89.6,0.10186831679314189
89.7,0.10197925044763406
89.8,0.10209186099163502
89.9,0.10220618155861483
90,0.10232224614405466
90.1,0.1024400896387497
90.2,0.102559747855988
90.3,0.10268125755550726
90.4,0.10280465648802174
90.5,0.10292998341532526
90.6,0.10305727815293433
90.7,0.1031865816050443
90.8,0.10331793579325536
90.9,0.10345138390707649
91,0.10358697033600608
91.1,0.10372474071536956
91.2,0.10386474196480053
91.3,0.10400702234248348
91.4,0.10415163148390844
91.5,0.10429862045543895
91.6,0.10444804180409266
91.7,0.1045999496140633
91.8,0.10475439956052837
91.9,0.1049114489675234
92,0.10507115687057834
92.1,0.105233584080515
92.2,0.10539879324899136
92.3,0.10556684894018184
92.4,0.10573781770031776
92.5,0.10591176813746063
92.6,0.10608877099883367
92.7,0.10626889925445576
92.8,0.10645222818708784
92.9,0.10663883547873715
93,0.10682880131113104
93.1,0.10702220846128184
93.2,0.1072191424140577
93.3,0.10741969146372982
93.4,0.10762394683412183
93.5,0.10783200280090902
93.6,0.10804395681669927
93.7,0.10825990964433893
93.8,0.10847996550057298
93.9,0.10870423220051215
94,0.10893282131520281
94.1,0.10916584833143778
94.2,0.10940343282737128
94.3,0.10964569865298905
94.4,0.10989277411529444
94.5,0.11014479218786173
94.6,0.11040189071103254
94.7,0.11066421262600334
94.8,0.11093190620125148
94.9,0.11120512528517852
95,0.11148402956483626
95.1,0.11176878484836186
95.2,0.11205956334678191
95.3,0.11235654399575623
95.4,0.11265991277142351
95.5,0.1129698630427349
95.6,0.11328659593644733
95.7,0.11361032072298102
95.8,0.11394125523088211
95.9,0.11427962627889181
96,0.11462567014372939
96.1,0.11497963304607195
96.2,0.11534177167801948
96.3,0.11571235375135679
96.4,0.11609165859345681
96.5,0.1164799777678777
96.6,0.11687761575268277
96.7,0.11728489063853512
96.8,0.11770213490062933
96.9,0.11812969620121665
97,0.11856793825111171
97.1,0.11901724174111401
97.2,0.11947800531725834
97.3,0.11995064664344576
97.4,0.12043560352722514
97.5,0.12093333512738803
97.6,0.12144432325079962
97.7,0.12196907373983754
97.8,0.1225081179667828
97.9,0.12306201442799676
98,0.12363135047864715
98.1,0.124216744169992
98.2,0.12481884625462232
98.3,0.1254383423271313
98.4,0.12607595514577868
98.5,0.1267324471308295
98.6,0.12740862307504827
98.7,0.12810533304655145
98.8,0.12882347556607743
98.9,0.12956400102912363
99,0.13032791540996738
99.1,0.1311162842968142
99.2,0.1319302372748832
99.3,0.13277097267106422
99.4,0.13363976274182687
99.5,0.13453795932404972
99.6,0.13546699997601008
99.7,0.1364284147129267
99.8,0.13742383335084327
99.9,0.13845499354301027
100,0.1395237495955545
