% Model,1329-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 11:49"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09436588250181066
80.1,0.0943838423202579
80.2,0.09440201802732512
80.3,0.09442041195617898
80.4,0.09443902647343244
80.5,0.09445786397427029
80.6,0.09447692688692111
80.7,0.09449621767305365
80.8,0.09451573882368586
80.9,0.09453549286442718
81,0.09455548235718676
81.1,0.09457570989364932
81.2,0.09459617810538354
81.3,0.09461688965681848
81.4,0.09463784724875492
81.5,0.09465905361865228
81.6,0.09468051154403458
81.7,0.09470222383594117
81.8,0.09472419334837594
81.9,0.09474642297255828
82,0.09476891563985253
82.1,0.09479167432400327
82.2,0.09481470203959864
82.3,0.09483800184196058
82.4,0.09486157683322916
82.5,0.09488543015470441
82.6,0.0949095649959624
82.7,0.09493398459002554
82.8,0.09495869221658343
82.9,0.09498369120419123
83,0.09500898492708706
83.1,0.09503457680752449
83.2,0.09506047031972314
83.3,0.09508666898878662
83.4,0.09511317638928378
83.5,0.09513999614797151
83.6,0.09516713194957424
83.7,0.09519458752690726
83.8,0.09522236667327329
83.9,0.09525047323426535
84,0.09527891111778904
84.1,0.09530768428757479
84.2,0.0953367967673617
84.3,0.0953662526409319
84.4,0.09539605605503515
84.5,0.09542621122217998
84.6,0.09545672241417327
84.7,0.09548759397333573
84.8,0.09551883030528055
84.9,0.09555043588662969
85,0.09558241526269835
85.1,0.09561477304885355
85.2,0.09564751393386005
85.3,0.09568064267990906
85.4,0.09571416412535495
85.5,0.09574808318371791
85.6,0.09578240484921818
85.7,0.09581713419207347
85.8,0.09585227636883584
85.9,0.09588783661408622
86,0.09592382025156328
86.1,0.09596023269063308
86.2,0.0959970794257601
86.3,0.09603436604500189
86.4,0.0960720982268431
86.5,0.09611028174574882
86.6,0.09614892246939037
86.7,0.09618802636264953
86.8,0.09622759949497629
86.9,0.09626764803151178
87,0.09630817824755458
87.1,0.09634919652065553
87.2,0.09639070933908657
87.3,0.09643272330046614
87.4,0.09647524511558345
87.5,0.09651828161423513
87.6,0.09656183974164016
87.7,0.09660592656247276
87.8,0.09665054926906656
87.9,0.09669571517705018
88,0.09674143173205425
88.1,0.09678770651077483
88.2,0.09683454722444902
88.3,0.09688196172271289
88.4,0.09692995799753737
88.5,0.09697854418375472
88.6,0.09702772856102261
88.7,0.09707751956311185
88.8,0.09712792577658441
88.9,0.09717895594536649
89,0.09723061897500011
89.1,0.09728292393545344
89.2,0.09733588006528154
89.3,0.09738949677743988
89.4,0.09744378366098848
89.5,0.09749875048217589
89.6,0.09755440719950781
89.7,0.0976107639558564
89.8,0.09766783108883374
89.9,0.09772561913652221
90,0.09778413884138233
90.1,0.09784340114964837
90.2,0.09790341722635497
90.3,0.09796419845377068
90.4,0.09802575643640873
90.5,0.09808810301076264
90.6,0.09815125024832397
90.7,0.09821521046047897
90.8,0.0982799962073775
90.9,0.09834562030281954
91,0.09841209581965972
91.1,0.09847943609871335
91.2,0.09854765475081789
91.3,0.09861676567281104
91.4,0.09868678304279559
91.5,0.09875772133881248
91.6,0.09882959533910252
91.7,0.09890242013434224
91.8,0.09897621113316507
91.9,0.09905098406922414
92,0.09912675501712756
92.1,0.09920354039246623
92.2,0.09928135696678494
92.3,0.09936022187437785
92.4,0.09944015262526504
92.5,0.09952116710922036
92.6,0.09960328361601284
92.7,0.09968652083520052
92.8,0.09977089788000217
92.9,0.09985643428222274
93,0.09994315002153993
93.1,0.10003106552805861
93.2,0.10012020169564684
93.3,0.10021057989756954
93.4,0.1003022220010667
93.5,0.10039515037755677
93.6,0.1004893879226525
93.7,0.10058495806441849
93.8,0.1006818847858753
93.9,0.10078019263798192
94,0.10087990675720113
94.1,0.1009810528802445
94.2,0.10108365736735267
94.3,0.10118774721940837
94.4,0.10129335009035903
94.5,0.10140049431924013
94.6,0.10150920894187755
94.7,0.10161952371620367
94.8,0.10173146914274844
94.9,0.10184507649089838
95,0.10196037781948224
95.1,0.10207740600679477
95.2,0.10219619476736756
95.3,0.10231677868954928
95.4,0.10243919325816624
95.5,0.10256347488080321
95.6,0.1026896609272201
95.7,0.10281778974913314
95.8,0.10294790072173748
95.9,0.10308003427404562
96,0.10321423192192636
96.1,0.10335053631240092
96.2,0.10348899125082614
96.3,0.10362964175312166
96.4,0.10377253407393876
96.5,0.1039177157608766
96.6,0.1040652356932226
96.7,0.1042151441293043
96.8,0.10436749275666368
96.9,0.10452233474138621
97,0.10467972478193195
97.1,0.10483971916437904
97.2,0.10500237581919185
97.3,0.10516775438007282
97.4,0.10533591624872703
97.5,0.10550692466027801
97.6,0.1056808447483952
97.7,0.1058577436230804
97.8,0.10603769043301593
97.9,0.10622075645995882
98,0.10640701518725106
98.1,0.10659654238884626
98.2,0.10678941621957912
98.3,0.10698571730739032
98.4,0.10718552885399296
98.5,0.10738893672774996
98.6,0.10759602958723044
98.7,0.10780689897449443
98.8,0.10802163944758889
98.9,0.10824034869406851
99,0.10846312766880867
99.1,0.1086900807246341
99.2,0.10892131575397014
99.3,0.10915694434646843
99.4,0.10939708193511723
99.5,0.10964184797199775
99.6,0.10989136609333565
99.7,0.11014576431271744
99.8,0.11040517520468936
99.9,0.11066973611139065
100,0.1109395893545783
