% Model,1310-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 10:44"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10086546865264893
80.1,0.10099067000782966
80.2,0.10111838175842491
80.3,0.10124867143262883
80.4,0.1013816089778004
80.5,0.10151726686069545
80.6,0.10165572018960314
80.7,0.10179704682903008
80.8,0.10194132752846308
80.9,0.10208864606138766
81,0.10223908935830026
81.1,0.10239274766377103
81.2,0.10254971469519128
81.3,0.10271008780565777
81.4,0.1028739681644167
81.5,0.10304146094272963
81.6,0.10321267551944803
81.7,0.10338772568188129
81.8,0.10356672985775399
81.9,0.10374981134875697
82,0.10393709858489865
82.1,0.10412872539106618
82.2,0.10432483126928223
82.3,0.10452556170875826
82.4,0.10473106850123493
82.5,0.10494151008827596
82.6,0.10515705192486512
82.7,0.10537786687219489
82.8,0.10560413561304845
82.9,0.1058360470959238
83,0.10607379901031362
83.1,0.10631759829491878
83.2,0.10656766168470061
83.3,0.10682421628582735
83.4,0.10708750021081838
83.5,0.10735776323826966
83.6,0.10763526753905811
83.7,0.10792028844225142
83.8,0.10821311527014865
83.9,0.1085140522316874
84,0.10882341938239694
84.1,0.10914155366525823
84.2,0.10946881003013079
84.3,0.10980556263835864
84.4,0.11015220618131975
84.5,0.11050915728426061
84.6,0.11087685604555061
84.7,0.1112557676939748
84.8,0.11164638440201677
84.9,0.1120492272379407
85,0.11246484830408207
85.1,0.11289383305634602
85.2,0.11333680284406435
85.3,0.11379441766925995
85.4,0.11426737921442974
85.5,0.11475643415103771
85.6,0.11526237776758062
85.7,0.11578605794282257
85.8,0.11632837953188162
85.9,0.11689030915989933
86,0.11747288054927454
86.1,0.11807720035210988
86.2,0.11870445463980944
86.3,0.1193559160487654
86.4,0.12003295173921916
86.5,0.12073703222285403
86.6,0.1214697411786379
86.7,0.12223278640035456
86.8,0.12302801204158749
86.9,0.12385741228864824
87,0.12472314671577349
87.1,0.1256275575149244
87.2,0.12657318893695743
87.3,0.1275628091663214
87.4,0.12859943513396488
87.5,0.12968636057147734
87.6,0.13082718796529677
87.7,0.13202586489519375
87.8,0.1332867255919811
87.9,0.1346145385027754
88,0.13601456094043943
88.1,0.13749260201654737
88.2,0.13905509536161115
88.3,0.14070918341381464
88.4,0.1424628154001265
88.5,0.14432486167426212
88.6,0.14630524753807728
88.7,0.14841511054894366
88.8,0.15066698594780234
88.9,0.15307502630021083
89,0.15565526252041878
89.1,0.15842591553697688
89.2,0.16140776986539357
89.3,0.16462462347103896
89.4,0.16810383192163522
89.5,0.1718769696953427
89.6,0.1759806374397022
89.7,0.18045745228724588
89.8,0.18535726813587033
89.9,0.19073868617062634
90,0.19667093240237318
90.1,0.20323619998240716
90.2,0.21053257963906075
90.3,0.21867773144214211
90.4,0.2278134827993058
90.5,0.23811156421244828
90.6,0.24978069776791123
90.7,0.26307519511050703
90.8,0.278305015598341
90.9,0.29584670220481896
91,0.31615337523825954
91.1,0.33975926234430215
91.2,0.36726856215254783
91.3,0.39930698234368645
91.4,0.4363924707340237
91.5,0.4786444590122521
91.6,0.5252025185541715
91.7,0.5732148020373934
91.8,0.6164621185083783
91.9,0.6444589910514487
92,0.6442171555467723
92.1,0.6066878960628971
92.2,0.5346781623918825
92.3,0.44335958728592506
92.4,0.3511468605431665
92.5,0.27055926913339684
92.6,0.2061831680049112
92.7,0.15739941864944026
92.8,0.12148650236713135
92.9,0.09543687508683614
93,0.0766761156364636
93.1,0.0632156454780925
93.2,0.05358990182293955
93.3,0.04674100955237018
93.4,0.041910824309042256
93.5,0.038555885513784804
93.6,0.03628496712725659
93.7,0.03481464195068765
93.8,0.03393807288376017
93.9,0.033503165829313196
94,0.03339724351722879
94.1,0.03353623788103863
94.2,0.03385701603619518
94.3,0.03431188867109436
94.4,0.03486464790277278
94.5,0.035487684945842556
94.6,0.03615987617369114
94.7,0.036865020445142956
94.8,0.03759067518792668
94.9,0.03832728318715404
95,0.039067513020632307
95.1,0.03980575764072382
95.2,0.040537750907429095
95.3,0.04126027267222114
95.4,0.04197092076921649
95.5,0.04266793391400198
95.6,0.04335005351657294
95.7,0.04401641542331277
95.8,0.04466646482047491
95.9,0.04529988910128609
96,0.04591656477372622
96.1,0.046516515365715216
96.2,0.047099877982457246
96.3,0.04766687670246423
96.4,0.04821780138667598
96.5,0.04875299079744495
96.6,0.04927281914598952
96.7,0.04977768538581652
96.8,0.05026800470553603
96.9,0.05074420177878201
97,0.05120670543821366
97.1,0.05165594448882708
97.2,0.05209234443334412
97.3,0.05251632495000228
97.4,0.05292829796034667
97.5,0.053328666178805474
97.6,0.0537178220516393
97.7,0.05409614700273396
97.8,0.05446401094023642
97.9,0.05482177194756865
98,0.05516977614552101
98.1,0.05550835767699375
98.2,0.05583783878803633
98.3,0.05615852999001649
98.4,0.05647073027855209
98.5,0.05677472740045002
98.6,0.0570707981470509
98.7,0.05735920868237152
98.8,0.05764021487506505
98.9,0.0579140626516888
99,0.058180988342836144
99.1,0.058441219042044204
99.2,0.05869497295697351
99.3,0.05894245975242002
99.4,0.059183880892967076
99.5,0.05941942997752617
99.6,0.05964929305885543
99.7,0.059873648957867794
99.8,0.0600926695717365
99.9,0.06030652016114045
100,0.06051535963327763
