% Model,0d75h_408_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 11:08"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10036557322079026
80.1,0.10048361858955643
80.2,0.10060400896927472
80.3,0.10072680647648674
80.4,0.10085207541263543
80.5,0.10097988236204807
80.6,0.10111029629662974
80.7,0.1012433886791336
80.8,0.10137923357545908
80.9,0.10151790777901833
81,0.10165949093374312
81.1,0.10180406566557404
81.2,0.10195171772750193
81.3,0.10210253614363307
81.4,0.10225661336517378
81.5,0.10241404544398108
81.6,0.10257493220013436
81.7,0.10273937741145858
81.8,0.10290748901127879
81.9,0.10307937929571033
82,0.1032551651487426
82.1,0.10343496826991642
82.2,0.10361891543493737
82.3,0.10380713875313398
82.4,0.10399977595210413
82.5,0.10419697067789224
82.6,0.10439887281779105
82.7,0.10460563883272792
82.8,0.10481743213138775
82.9,0.10503442344726663
83,0.10525679125785989
83.1,0.10548472222509338
83.2,0.10571841166167598
83.3,0.10595806404373416
83.4,0.1062038935475706
83.5,0.10645612462532594
83.6,0.10671499262669998
83.7,0.10698074446575591
83.8,0.10725363933245638
83.9,0.10753394946377494
84,0.10782196096451202
84.1,0.10811797469858765
84.2,0.10842230724608252
84.3,0.10873529193480738
84.4,0.10905727995343076
84.5,0.10938864155562715
84.6,0.10972976736110578
84.7,0.11008106976771877
84.8,0.11044298446946514
84.9,0.11081597212047209
85,0.11120052012855794
85.1,0.11159714461033071
85.2,0.11200639251574834
85.3,0.11242884394616454
85.4,0.11286511467984663
85.5,0.11331585893786386
85.6,0.1137817723891185
85.7,0.11426359546316484
85.8,0.1147621169728571
85.9,0.11527817808497304
86,0.11581267669045156
86.1,0.1163665722207218
86.2,0.11694089095062508
86.3,0.11753673184987745
86.4,0.11815527306823548
86.5,0.11879777910649793
86.6,0.11946560877807592
86.7,0.12016022405296294
86.8,0.12088319991340403
86.9,0.12163623533739885
87,0.12242116557981567
87.1,0.12323997591914373
87.2,0.12409481707469848
87.3,0.12498802256994965
87.4,0.12592212823136845
87.5,0.12689989428931966
87.6,0.12792433031905995
87.7,0.12899872357941625
87.8,0.13012667121401386
87.9,0.13131211699213205
88,0.1325593932904187
88.1,0.13387326921700435
88.2,0.13525900595383725
88.3,0.13672242053819622
88.4,0.1382699596696389
88.5,0.13990878527119574
88.6,0.14164687418141103
88.7,0.1434931345015227
88.8,0.14545754206005942
88.9,0.14755130091095622
89,0.14978703292373122
89.1,0.15217900259079184
89.2,0.15474338468174592
89.3,0.15749858429876484
89.4,0.16046562126711852
89.5,0.1636685938752538
89.6,0.1671352410107495
89.7,0.17089762670417843
89.8,0.17499297790813106
89.9,0.1794647146741448
90,0.1843637231170641
90.1,0.1897499356297737
90.2,0.195694301368083
90.3,0.20228125259401628
90.4,0.20961180171072516
90.5,0.21780743663850657
90.6,0.22701501942141508
90.7,0.23741292377428327
90.8,0.24921865511173866
90.9,0.262698136214207
91,0.2781766165708198
91.1,0.29605056581869293
91.2,0.3167985054420604
91.3,0.3409856135379465
91.4,0.3692503041593108
91.5,0.40224745588530963
91.6,0.4404970371901368
91.7,0.4840428537310092
91.8,0.5317713421236999
91.9,0.5802432904431458
92,0.6221885261831217
92.1,0.6458255551012859
92.2,0.6376569230292939
92.3,0.5903485616411204
92.4,0.5103556403958012
92.5,0.41561544027690034
92.6,0.3244621500922741
92.7,0.24753212121753243
92.8,0.18757239314003954
92.9,0.1429108395514541
93,0.11043501964859799
93.1,0.08709874140917956
93.2,0.07042524143744151
93.3,0.05855362538313344
93.4,0.050134811999318823
93.5,0.04420499515999233
93.6,0.04007806365826001
93.7,0.037264406709721164
93.8,0.03541267581031822
93.9,0.034268927738048696
94,0.03364818668797685
94.1,0.033414654489816106
94.2,0.03346788273860353
94.3,0.033733048084449005
94.4,0.03415405995540686
94.5,0.03468863475256798
94.6,0.03530474520692709
94.7,0.035978039135132
94.8,0.03668994734313448
94.9,0.03742628557823394
95,0.03817621366416548
95.1,0.038931454963200614
95.2,0.039685707100061765
95.3,0.04043419422476619
95.4,0.04117332483955742
95.5,0.04190042882350869
95.6,0.04261355433221784
95.7,0.04331131019392487
95.8,0.043992743094742444
95.9,0.044657241511855815
96,0.045304460318906475
96.1,0.045934261421043426
96.2,0.04654666692945399
96.3,0.04714182210425182
96.4,0.04771996602700635
96.5,0.04828140833018881
96.6,0.04882651075180757
96.7,0.04935567249462242
96.8,0.04986931863078614
96.9,0.0503678909251323
97,0.050851840601850086
97.1,0.051321622650804914
97.2,0.05177769138722115
97.3,0.0522204970008867
97.4,0.05265048291071991
97.5,0.05306808375737592
97.6,0.05347372391376453
97.7,0.053867816408753114
97.8,0.05425076218049817
97.9,0.05462294959290853
98,0.054984754163462726
98.1,0.05533653845741063
98.2,0.05567865211026548
98.3,0.056011431953220524
98.4,0.05633520221967374
98.5,0.056650274806835994
98.6,0.05695694958613466
98.7,0.05725551474732656
98.8,0.057546247156768045
98.9,0.05782941274142649
99,0.05810526687136871
99.1,0.05837405475102516
99.2,0.05863601180881372
99.3,0.05889136408315942
99.4,0.059140328594360934
99.5,0.05938311372201215
99.6,0.059619919563062805
99.7,0.05985093827977805
99.8,0.06007635443883778
99.9,0.060296345338361625
100,0.06051108132380964
