% Model,0d75h_466_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 12:20"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10252226334673596
80.1,0.10267770168933275
80.2,0.10283647913642614
80.3,0.10299869391167475
80.4,0.1031644480843516
80.5,0.10333384776627971
80.6,0.10350700330572984
80.7,0.10368402950105544
80.8,0.10386504582881848
80.9,0.10405017668123127
81,0.10423955162519315
81.1,0.1044333056633885
81.2,0.10463157952895125
81.3,0.10483451998800854
81.4,0.10504228016553935
81.5,0.10525501988976024
81.6,0.10547290606401707
81.7,0.10569611305633443
81.8,0.1059248231223482
81.9,0.10615922685402793
82,0.10639952365421858
82.1,0.106645922253377
82.2,0.10689864125788978
82.3,0.10715790973212867
82.4,0.10742396783226889
82.5,0.1076970674816759
82.6,0.10797747309110747
82.7,0.10826546233965413
82.8,0.10856132701287506
82.9,0.1088653738991511
83,0.10917792576432996
83.1,0.10949932239387362
83.2,0.10982992172331782
83.3,0.11017010105452618
83.4,0.110520258375938
83.5,0.11088081378494459
83.6,0.11125221103507844
83.7,0.11163491920605062
83.8,0.11202943452753328
83.9,0.1124362823481087
84,0.11285601928689402
84.1,0.11328923557087084
84.2,0.11373655759414614
84.3,0.11419865068659314
84.4,0.11467622217683043
84.5,0.11517002471418185
84.6,0.11568085992005621
84.7,0.11620958239572966
84.8,0.11675710412674141
84.9,0.11732439931999583
85,0.11791250975354027
85.1,0.11852255065536922
85.2,0.11915571722693487
85.3,0.11981329184248979
85.4,0.12049665205310525
85.5,0.12120727945821068
85.6,0.12194676959172539
85.7,0.12271684294129437
85.8,0.12351935724317986
85.9,0.12435632124860217
86,0.1252299101656472
86.1,0.1261424829808706
86.2,0.12709660199883885
86.3,0.12809505484934194
86.4,0.12914087940590366
86.5,0.1302373920152525
86.6,0.13138821956934013
86.7,0.13259733606175622
86.8,0.1338691042990545
86.9,0.13520832371425848
87,0.13662028523537753
87.1,0.13811083449464173
87.2,0.13968644485606754
87.3,0.14135430200332558
87.4,0.1431224023182225
87.5,0.1449996676096117
87.6,0.14699607940256137
87.7,0.1491228367102657
87.8,0.1513925420528927
87.9,0.15381942168017115
88,0.15641958726945496
88.1,0.15921134829821015
88.2,0.16221558638468195
88.3,0.16545620598726488
88.4,0.16896067942561058
88.5,0.17276070897389362
88.6,0.17689303507247586
88.7,0.1814004273321014
88.8,0.18633290549679654
88.9,0.19174925036941648
89,0.19771888145516853
89.1,0.204324198911265
89.2,0.21166351321425206
89.3,0.21985471565235656
89.4,0.229039875464016
89.5,0.2393909762860301
89.6,0.25111701108698514
89.7,0.26447260062078987
89.8,0.27976810532149077
89.9,0.2973806876942895
90,0.3177645901608574
90.1,0.3414562803408919
90.2,0.3690646150132501
90.3,0.40122505182844925
90.4,0.4384756769210649
90.5,0.48097626002756094
90.6,0.5279427767626809
90.7,0.5766538893928347
90.8,0.6210715614221721
90.9,0.650855542428015
91,0.6528986806168668
91.1,0.6175453630889832
91.2,0.5467239471046056
91.3,0.4551446957385159
91.4,0.36151563370840456
91.5,0.2790117715404908
91.6,0.2127467886652839
91.7,0.16235424075419336
91.8,0.12516921752349996
91.9,0.09815025640623479
92,0.07866293328596632
92.1,0.06466061773647558
92.2,0.054630328428827236
92.3,0.047478099911743454
92.4,0.04241917325153857
92.5,0.038890708932365944
92.6,0.03648740864316201
92.7,0.034915597959877545
92.8,0.03396093432207208
92.9,0.03346578529865157
93,0.033313353105771236
93.1,0.033416477882155536
93.2,0.03370968714968552
93.3,0.034143506575365155
93.4,0.03468035558772688
93.5,0.03529156185960496
93.6,0.0359551719047563
93.7,0.036654332769474586
93.8,0.03737608674441162
93.9,0.03811046715494376
94,0.038849815393111456
94.1,0.03958826169641526
94.2,0.04032132802635134
94.3,0.041045622634011715
94.4,0.041758603884435745
94.5,0.04245839675985231
94.6,0.04314364966236475
94.7,0.04381342219659208
94.8,0.04446709691261349
94.9,0.04510430966539522
95,0.04572489450469105
95.1,0.046328839952575016
95.2,0.04691625425117528
95.3,0.047487337680509334
95.4,0.04804236050483629
95.5,0.04858164537231513
95.6,0.04910555327823249
95.7,0.04961447237441199
95.8,0.05010880906317222
95.9,0.05058898091737143
96,0.05105541107853812
96.1,0.05150852383737504
96.2,0.05194874117485948
96.3,0.052376480074655986
96.4,0.05279215045709527
96.5,0.053196153617510795
96.6,0.053588881067661964
96.7,0.05397071370519442
96.8,0.05434202124897172
96.9,0.05470316187373263
97,0.055054482028573354
97.1,0.05539631637175356
97.2,0.05572898782472722
97.3,0.05605280770279284
97.4,0.056368075909891895
97.5,0.056675081179420904
97.6,0.05697410135825037
97.7,0.057265403710764065
97.8,0.05754924524665947
97.9,0.0578258730552611
98,0.0580955246506743
98.1,0.05835842831508953
98.2,0.05861480344955392
98.3,0.05886486090674525
98.4,0.059108803335292434
98.5,0.0593468255042798
98.6,0.05957911462314202
98.7,0.05980585065490128
98.8,0.06002720661461691
98.9,0.06024334886500701
99,0.06045443739379234
99.1,0.06066062608355308
99.2,0.06086206297342895
99.3,0.0610588905076347
99.4,0.06125124577301352
99.5,0.06143926072834144
99.6,0.06162306242502349
99.7,0.061802773214360035
99.8,0.061978510949947996
99.9,0.062150389177523996
100,0.06231851731744692
