% Model,0d75h_44-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 16:56"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09633085158325862
80.1,0.0963663888417933
80.2,0.09640235050432705
80.3,0.09643874213834187
80.4,0.09647556940337451
80.5,0.0965128380544393
80.6,0.09655055394609954
80.7,0.09658872302700001
80.8,0.0966273513521966
80.9,0.09666644507603644
81,0.09670601046044552
81.1,0.09674605387442854
81.2,0.09678658179697809
81.3,0.09682760082203794
81.4,0.09686911765270009
81.5,0.09691113911687224
81.6,0.09695367215756204
81.7,0.09699672384317998
81.8,0.09704030136469212
81.9,0.09708441204427011
82,0.09712906333521534
82.1,0.09717426282226241
82.2,0.09722001822914499
82.3,0.09726633742202521
82.4,0.09731322840533743
82.5,0.09736069933410996
82.6,0.09740875851332165
82.7,0.09745741440135389
82.8,0.0975066756109413
82.9,0.09755655092062006
83,0.09760704926964213
83.1,0.09765817976789938
83.2,0.0977099516958368
83.3,0.09776237451224179
83.4,0.09781545785691191
83.5,0.09786921155152943
83.6,0.09792364561292231
83.7,0.09797877024681027
83.8,0.09803459586110355
83.9,0.09809113306618232
84,0.09814839268168991
84.1,0.09820638574108756
84.2,0.09826512349733643
84.3,0.09832461742643858
84.4,0.09838487923783339
84.5,0.09844592087495181
84.6,0.09850775452360515
84.7,0.09857039261671607
84.8,0.09863384784693044
84.9,0.09869813316124132
85,0.09876326177878272
85.1,0.09882924719238943
85.2,0.09889610317657148
85.3,0.09896384379627698
85.4,0.09903248341208054
85.5,0.09910203669088627
85.6,0.09917251861156842
85.7,0.09924394447403564
85.8,0.09931632991020443
85.9,0.0993896908879638
86,0.09946404372644024
86.1,0.09953940509998235
86.2,0.09961579205191728
86.3,0.09969322200078216
86.4,0.09977171275645183
86.5,0.09985128252649716
86.6,0.09993194992771193
86.7,0.10001373399888697
86.8,0.10009665421352178
86.9,0.10018073048840954
87,0.10026598320271406
87.1,0.10035243320646586
87.2,0.10044010183190684
87.3,0.10052901091768421
87.4,0.1006191828115492
87.5,0.10071064039203313
87.6,0.10080340708554901
87.7,0.10089750687768535
87.8,0.10099296433370426
87.9,0.10108980461385011
88,0.10118805349443853
88.1,0.10128773738373112
88.2,0.10138888334119688
88.3,0.10149151909925401
88.4,0.10159567308664515
88.5,0.10170137444276081
88.6,0.10180865304767543
88.7,0.10191753954271073
88.8,0.10202806535181103
88.9,0.10214026271109047
89,0.10225416469304949
89.1,0.10236980523386012
89.2,0.10248721916310811
89.3,0.10260644222765433
89.4,0.10272751113142424
89.5,0.1028504635569779
89.6,0.10297533820726777
89.7,0.10310217483370962
89.8,0.10323101427289456
89.9,0.1033618984884727
90,0.10349487060438994
90.1,0.10362997494552544
90.2,0.10376725708461572
90.3,0.10390676387871607
90.4,0.10404854352120403
90.5,0.10419264558431134
90.6,0.10433912107213478
90.7,0.1044880224707451
90.8,0.1046394038021562
90.9,0.10479332068003543
91,0.10494983036874007
91.1,0.10510899184293526
91.2,0.10527086585706943
91.3,0.10543551500686567
91.4,0.1056030037981422
91.5,0.10577339872520948
91.6,0.10594676834485978
91.7,0.10612318335130384
91.8,0.10630271666997142
91.9,0.10648544353649371
92,0.10667144159079323
92.1,0.10686079097541935
92.2,0.10705357443371066
92.3,0.10724987741312356
92.4,0.10744978818374505
92.5,0.10765339794511072
92.6,0.10786080095386937
92.7,0.10807209464716554
92.8,0.10828737978587827
92.9,0.10850676058095217
93,0.10873034485565632
93.1,0.10895824419484613
93.2,0.10919057410839811
93.3,0.1094274542068234
93.4,0.10966900837860608
93.5,0.10991536498418499
93.6,0.11016665706285636
93.7,0.11042302253027134
93.8,0.11068460441811481
93.9,0.11095155110208905
94,0.11122401655202598
94.1,0.11150216059642497
94.2,0.11178614919855095
94.3,0.11207615475630338
94.4,0.11237235640412534
94.5,0.1126749403486503
94.6,0.11298410021203044
94.7,0.11330003740517715
94.8,0.11362296151643837
94.9,0.11395309072103467
95,0.1142906522290183
95.1,0.11463588274050128
95.2,0.1149890289530264
95.3,0.11535034807537795
95.4,0.1157201083927026
95.5,0.11609858985838704
95.6,0.11648608472991306
95.7,0.11688289823691583
95.8,0.11728934930456057
95.9,0.11770577131336829
96,0.11813251291970747
96.1,0.11856993892507711
96.2,0.11901843121096115
96.3,0.11947838972394076
96.4,0.11995023355405438
96.5,0.12043440206162943
96.6,0.120931356112879
96.7,0.12144157937044246
96.8,0.1219655797115112
96.9,0.12250389072902523
97,0.12305707335384655
97.1,0.12362571759277656
97.2,0.12421044440411341
97.3,0.12481190771795851
97.4,0.12543079660507445
97.5,0.12606783763126603
97.6,0.12672379738542008
97.7,0.1273994852189308
97.8,0.12809575620412936
97.9,0.1288135143475499
98,0.1295537160553173
98.1,0.13031737390270695
98.2,0.13110556073125312
98.3,0.13191941408532906
98.4,0.13276014104998182
98.5,0.13362902352004113
98.6,0.13452742393939635
98.7,0.1354567915618293
98.8,0.13641866929292798
98.9,0.13741470118078078
99,0.13844664059895814
99.1,0.13951635923856442
99.2,0.14062585695755808
99.3,0.14177727260588247
99.4,0.1429728959397991
99.5,0.14421518074799375
99.6,0.14550675930437243
99.7,0.14685045835372224
99.8,0.14824931676277872
99.9,0.14970660507465466
100,0.1512258471705847
