% Model,0d75h_127-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 11:44"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.0961278883710459
80.1,0.09616132200529476
80.2,0.09619515179683716
80.3,0.0962293828276471
80.4,0.09626402026133647
80.5,0.09629906934751614
80.6,0.09633453542163146
80.7,0.09637042390727005
80.8,0.0964067403154754
80.9,0.09644349025150628
81,0.0964806794132867
81.1,0.09651831359646756
81.2,0.09655639868920785
81.3,0.0965949406841845
81.4,0.09663394567299219
81.5,0.09667341985196631
81.6,0.09671336952453337
81.7,0.09675380110171404
81.8,0.09679472110419222
81.9,0.09683613616749163
82,0.09687805304272233
82.1,0.09692047859778559
82.2,0.09696341982348577
82.3,0.09700688383059884
82.4,0.09705087786123773
82.5,0.09709540928060861
82.6,0.09714048559137306
82.7,0.09718611442652088
82.8,0.0972323035613868
82.9,0.09727906090751952
83,0.09732639452465452
83.1,0.0973743126183376
83.2,0.0974228235440569
83.3,0.09747193581404678
83.4,0.0975216580970249
83.5,0.09757199922402862
83.6,0.09762296819188364
83.7,0.09767457416582472
83.8,0.09772682648496504
83.9,0.09777973466568077
84,0.09783330840612045
84.1,0.09788755759295625
84.2,0.09794249229854968
84.3,0.09799812279317295
84.4,0.09805445954835004
84.5,0.09811151323930152
84.6,0.09816929474900603
84.7,0.09822781517878693
84.8,0.09828708584736515
84.9,0.09834711830214689
85,0.09840792431881629
85.1,0.0984695159143853
85.2,0.09853190534493927
85.3,0.0985951051177171
85.4,0.09865912799693886
85.5,0.09872398700834134
85.6,0.09878969544607574
85.7,0.09885626688028766
85.8,0.09892371516655901
85.9,0.09899205444906203
86,0.09906129917018901
86.1,0.09913146408149395
86.2,0.09920256424451454
86.3,0.09927461504613178
86.4,0.09934763220579235
86.5,0.0994216317800489
86.6,0.09949663017842499
86.7,0.099572644167291
86.8,0.09964969088330018
86.9,0.0997277878409723
87,0.09980695294503628
87.1,0.09988720450240066
87.2,0.09996856122869632
87.3,0.10005104226522564
87.4,0.10013466718820671
87.5,0.10021945601915996
87.6,0.10030542924596172
87.7,0.10039260782331699
87.8,0.10048101319879067
87.9,0.10057066731767986
88,0.10066159264707679
88.1,0.10075381217834035
88.2,0.10084734945632783
88.3,0.10094222858675408
88.4,0.10103847425797241
88.5,0.10113611175314458
88.6,0.10123516697440615
88.7,0.10133566645804432
88.8,0.10143763739532119
88.9,0.10154110765100967
89,0.10164610578706634
89.1,0.10175266108125187
89.2,0.10186080355156034
89.3,0.10197056398268019
89.4,0.10208197393999893
89.5,0.10219506580726374
89.6,0.10230987280653239
89.7,0.1024264290240761
89.8,0.10254476944145212
89.9,0.10266492996407797
90,0.10278694745246715
90.1,0.10291085975156258
90.2,0.10303670572554977
90.3,0.1031645252933726
90.4,0.10329435946213159
90.5,0.10342625036311659
90.6,0.10356024129530256
90.7,0.10369637676090164
90.8,0.10383470250942739
90.9,0.10397526558318244
91,0.10411811435662696
91.1,0.10426329859133113
91.2,0.10441086947767454
91.3,0.10456087969714468
91.4,0.10471338346284055
91.5,0.10486843658898325
91.6,0.10502609653792964
91.7,0.10518642248604095
91.8,0.10534947539381896
91.9,0.10551531806275835
92,0.10568401520776853
92.1,0.10585563353586133
92.2,0.10603024181397532
92.3,0.10620791095758962
92.4,0.10638871410481819
92.5,0.10657272670997213
92.6,0.10676002663942691
92.7,0.10695069425183297
92.8,0.10714481251627465
92.9,0.10734246710706505
93,0.10754374651494752
93.1,0.10774874217000743
93.2,0.1079575485507273
93.3,0.10817026332538004
93.4,0.10838698747532088
93.5,0.10860782544213862
93.6,0.10883288526887011
93.7,0.10906227876207408
93.8,0.10929612165364067
93.9,0.10953453376810525
94,0.10977763920996535
94.1,0.11002556655094634
94.2,0.1102784490289609
94.3,0.11053642476416206
94.4,0.11079963697811693
94.5,0.11106823423103394
94.6,0.11134237066837735
94.7,0.11162220628669572
94.8,0.11190790720322824
94.9,0.11219964595511975
95,0.11249760180657187
95.1,0.1128019610747453
95.2,0.11311291747815053
95.3,0.11343067249890293
95.4,0.11375543577534228
95.5,0.11408742551104416
95.6,0.1144268689133622
95.7,0.11477400265472158
95.8,0.11512907336122521
95.9,0.11549233813926012
96,0.11586406512916513
96.1,0.1162445340965246
96.2,0.11663403705113193
96.3,0.1170328789284491
96.4,0.11744137829106836
96.5,0.11785986809266429
96.6,0.11828869648661998
96.7,0.1187282276858981
96.8,0.11917884289071881
96.9,0.1196409412747541
97,0.1201149410322757
97.1,0.12060128051483718
97.2,0.12110041943297944
97.3,0.12161284015704052
97.4,0.12213904909901947
97.5,0.12267957821037301
97.6,0.12323498657467592
97.7,0.12380586213588658
97.8,0.12439282354273008
97.9,0.12499652214474088
98,0.1256176441402455
98.1,0.12625691288850718
98.2,0.1269150914066377
98.3,0.12759298507674138
98.4,0.12829144455575156
98.5,0.12901136893186282
98.6,0.12975370915555204
98.7,0.13051947173525438
98.8,0.13130972276749547
98.9,0.13212559230758916
99,0.13296827911458886
99.1,0.13383905583042666
99.2,0.13473927461412685
99.3,0.13567037327887366
99.4,0.1366338820132589
99.5,0.13763143070619882
99.6,0.13866475696441868
99.7,0.13973571492351466
99.8,0.14084628486649273
99.9,0.1419985838170794
100,0.14319487716705095
