% Model,0d75h_443_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 12:04"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09583867771364733
80.1,0.09587311599414748
80.2,0.09590799172444156
80.3,0.09594331093453594
80.4,0.09597907975888931
80.5,0.09601530443768136
80.6,0.0960519913276781
80.7,0.09608914689365249
80.8,0.09612677771783362
80.9,0.09616489050355696
81,0.09620349206997147
81.1,0.09624258936472012
81.2,0.09628218945930911
81.3,0.0963222995560399
81.4,0.09636292699058607
81.5,0.09640407923080063
81.6,0.09644576388922321
81.7,0.09648798871471785
81.8,0.096530761603641
81.9,0.09657409060150884
82,0.09661798390691917
82.1,0.09666244987172715
82.2,0.09670749701077326
82.3,0.09675313400021344
82.4,0.09679936968324972
82.5,0.09684621307500564
82.6,0.09689367336857359
82.7,0.0969417599351662
82.8,0.09699048232973285
82.9,0.09703985029643203
83,0.09708987377553499
83.1,0.09714056290091053
83.2,0.0971919280161701
83.3,0.09724397966752024
83.4,0.09729672861916257
83.5,0.0973501858518151
83.6,0.09740436257650673
83.7,0.09745927022610719
83.8,0.09751492047795823
83.9,0.09757132524956515
84,0.09762849670620166
84.1,0.09768644727128287
84.2,0.09774518962929934
84.3,0.0978047367332884
84.4,0.09786510181519723
84.5,0.09792629839100625
84.6,0.09798834026547151
84.7,0.09805124154399734
84.8,0.09811501664329388
84.9,0.09817968028888661
85,0.09824524754012177
85.1,0.09831173378323077
85.2,0.09837915474984321
85.3,0.09844752652496308
85.4,0.09851686555556124
85.5,0.09858718866138146
85.6,0.09865851304539498
85.7,0.09873085630634473
85.8,0.09880423644685289
85.9,0.09887867188851575
86,0.09895418148119167
86.1,0.09903078451960033
86.2,0.09910850074963212
86.3,0.09918735038902225
86.4,0.0992673541374642
86.5,0.09934853319095215
86.6,0.09943090925751588
86.7,0.09951450457477613
86.8,0.09959934192059856
86.9,0.09968544463538989
87,0.09977283663495935
87.1,0.09986154243360017
87.2,0.09995158715756297
87.3,0.10004299656550573
87.4,0.1001357970717548
87.5,0.10023001576199184
87.6,0.10032568041914143
87.7,0.10042281954445843
87.8,0.10052146237931762
87.9,0.10062163892892834
88,0.10072337999253528
88.1,0.1008267171817685
88.2,0.10093168295574471
88.3,0.10103831064020298
88.4,0.10114663446747671
88.5,0.10125668959901844
88.6,0.10136851215897534
88.7,0.10148213926897919
88.8,0.10159760908118882
88.9,0.10171496081290068
89,0.101834234786704
89.1,0.10195547246908747
89.2,0.1020787165090245
89.3,0.10220401077918571
89.4,0.10233140042613162
89.5,0.10246093190804217
89.6,0.10259265305056618
89.7,0.10272661309097449
89.8,0.10286286273256944
89.9,0.10300145420231387
90,0.10314244130137945
90.1,0.10328587947202489
90.2,0.10343182585536283
90.3,0.10358033935737505
90.4,0.10373148071970258
90.5,0.10388531258511681
90.6,0.10404189958074278
90.7,0.1042013083880686
90.8,0.10436360783331272
90.9,0.10452886896283849
91,0.10469716514397516
91.1,0.10486857215331166
91.2,0.10504316827645885
91.3,0.10522103441466564
91.4,0.10540225418928886
91.5,0.1055869140636216
91.6,0.1057751034563135
91.7,0.10596691486898956
91.8,0.10616244402456054
91.9,0.10636179000238681
92,0.10656505538872361
92.1,0.10677234642763037
92.2,0.10698377318612716
92.3,0.10719944973111574
92.4,0.10741949430315187
92.5,0.10764402951349082
92.6,0.10787318254072338
92.7,0.10810708535002062
92.8,0.10834587491296598
92.9,0.10858969344717057
93,0.1088386886686205
93.1,0.10909301405441532
93.2,0.10935282912546689
93.3,0.10961829974647795
93.4,0.10988959843412291
93.5,0.11016690469927673
93.6,0.11045040539664265
93.7,0.11074029509701251
93.8,0.11103677649478626
93.9,0.11134006082170937
94,0.11165036830268059
94.1,0.11196792863285084
94.2,0.11229298148560997
94.3,0.11262577705230771
94.4,0.11296657662208023
94.5,0.11331565319760879
94.6,0.11367329214513759
94.7,0.11403979190072965
94.8,0.11441546470957628
94.9,0.11480063743764335
95,0.1151956524089878
95.1,0.11560086833017215
95.2,0.11601666126896809
95.3,0.11644342569541777
95.4,0.11688157561423752
95.5,0.11733154576447448
95.6,0.1177937929243856
95.7,0.11826879729628136
95.8,0.11875706400840508
95.9,0.11925912473473824
96,0.11977553942374244
96.1,0.1203068981822582
96.2,0.12085382329915188
96.3,0.12141697143033234
96.4,0.12199703596641293
96.5,0.12259474959509463
96.6,0.12321088707468872
96.7,0.12384626824470094
96.8,0.1245017612884053
96.9,0.12517828629691521
97,0.12587681911774698
97.1,0.12659839556346258
97.2,0.12734411600703105
97.3,0.12811515038393526
97.4,0.12891274365648503
97.5,0.12973822180206585
97.6,0.13059299837107696
97.7,0.13147858166699652
97.8,0.1323965826458727
97.9,0.13334872357982816
98,0.1343368476318611
98.1,0.13536292935129096
98.2,0.13642908632702
98.3,0.13753759201151716
98.4,0.13869088994465714
98.5,0.13989160952326876
98.6,0.1411425834862468
98.7,0.14244686738951284
98.8,0.1438077612506012
98.9,0.14522883373327394
99,0.14671394913544347
99.1,0.14826729759726426
99.2,0.14989342896868268
99.3,0.15159729081012807
99.4,0.15338427114744344
99.5,0.15526024663800186
99.6,0.15723163691815426
99.7,0.15930546604537166
99.8,0.16148943206957403
99.9,0.1637919859752945
100,0.16622242135130724
