% Model,0d75h_498_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 12:42"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09622733826131001
80.1,0.09626557483504171
80.2,0.09630430016588523
80.3,0.09634352120826943
80.4,0.09638324503376794
80.5,0.09642347885257159
80.6,0.09646423000578697
80.7,0.09650550596506637
80.8,0.09654731434738059
80.9,0.09658966290854186
81,0.09663255954893855
81.1,0.09667601232074163
81.2,0.09672002942586867
81.3,0.096764619226723
81.4,0.09680979023853979
81.5,0.09685555114622853
81.6,0.09690191079912266
81.7,0.09694887822083137
81.8,0.09699646260691515
81.9,0.09704467333651634
82,0.09709351997326261
82.1,0.09714301226725577
82.2,0.09719316016688076
82.3,0.0972439738115168
82.4,0.09729546355362158
82.5,0.09734763994839313
82.6,0.09740051376582841
82.7,0.09745409599822996
82.8,0.09750839785956798
82.9,0.09756343079834691
83,0.09761920649656573
83.1,0.09767573688107155
83.2,0.09773303412919958
83.3,0.0977911106711529
83.4,0.09784997920265412
83.5,0.09790965268811982
83.6,0.09797014437050938
83.7,0.0980314677739726
83.8,0.09809363671585515
83.9,0.09815666531475153
84,0.09822056799690121
84.1,0.09828535950407673
84.2,0.09835105490315868
84.3,0.09841766959636562
84.4,0.09848521932888044
84.5,0.09855372019965004
84.6,0.09862318866894368
84.7,0.09869364157071078
84.8,0.09876509612531457
84.9,0.09883756994542481
85,0.09891108105045664
85.1,0.09898564788047894
85.2,0.09906128930055695
85.3,0.0991380246215857
85.4,0.09921587361092185
85.5,0.09929485650492582
85.6,0.0993749940215479
85.7,0.09945630737771348
85.8,0.09953881830377223
85.9,0.09962254905503996
86,0.09970752243474161
86.1,0.0997937618063962
86.2,0.09988129110994418
86.3,0.09997013488254602
86.4,0.10006031827716695
86.5,0.10015186707907897
86.6,0.10024480772983681
86.7,0.10033916734446884
86.8,0.10043497373370654
86.9,0.10053225542913634
87,0.10063104170420244
87.1,0.10073136259770225
87.2,0.10083324894039188
87.3,0.10093673238042768
87.4,0.10104184541372085
87.5,0.10114862140422691
87.6,0.10125709462201053
87.7,0.10136730026839881
87.8,0.10147927451210416
87.9,0.10159305451655459
88,0.1017086784784053
88.1,0.10182618566442143
88.2,0.10194561644738875
88.3,0.10206701234033023
88.4,0.10219041604844484
88.5,0.1023158714988782
88.6,0.10244342389478996
88.7,0.1025731197548302
88.8,0.10270500696518994
88.9,0.10283913482924092
89,0.10297555411717939
89.1,0.10311431712400866
89.2,0.10325547772736261
89.3,0.10339909144284998
89.4,0.10354521549174228
89.5,0.10369390886178259
89.6,0.10384523238099487
89.7,0.10399924878398249
89.8,0.10415602278820181
89.9,0.10431562117638662
90,0.10447811287339001
90.1,0.1046435690366631
90.2,0.10481206314301628
90.3,0.10498367108623761
90.4,0.10515847127457087
90.5,0.10533654473572676
90.6,0.10551797522729968
90.7,0.10570284934862244
90.8,0.10589125666788844
90.9,0.10608328984106082
91,0.1062790447524508
91.1,0.1064786206470859
91.2,0.10668212029015565
91.3,0.10688965011194808
91.4,0.10710132037533562
91.5,0.10731724535134769
91.6,0.10753754349666202
91.7,0.10776233764582771
91.8,0.10799175522033176
91.9,0.10822592843334315
92,0.10846499451859333
92.1,0.10870909597584119
92.2,0.10895838080842804
92.3,0.10921300280473313
92.4,0.1094731218105496
92.5,0.10973890403057847
92.6,0.1100105223464769
92.7,0.11028815665193618
92.8,0.11057199420150375
92.9,0.11086222999676713
93,0.11115906718004635
93.1,0.11146271746357403
93.2,0.11177340157835805
93.3,0.11209134975352637
93.4,0.11241680222974523
93.5,0.11275000980443102
93.6,0.11309123440584398
93.7,0.11344074971040045
93.8,0.1137988418125847
93.9,0.11416580991160025
94,0.11454196707239991
94.1,0.1149276410248768
94.2,0.11532317502221698
94.3,0.11572892875863473
94.4,0.1161452793531549
94.5,0.11657262240123091
94.6,0.11701137310803379
94.7,0.11746196749606187
94.8,0.11792486371818102
94.9,0.11840054344686264
95,0.11888951339092764
95.1,0.11939230690933152
95.2,0.11990948576938552
95.3,0.12044164202856483
95.4,0.12098940007144929
95.5,0.12155341881087973
95.6,0.12213439406830197
95.7,0.12273306115438619
95.8,0.1233501976543129
95.9,0.12398662646405914
96,0.1246432190771175
96.1,0.12532089915684258
96.2,0.12602064642730854
96.3,0.12674350091450926
96.4,0.12749056755537086
96.5,0.12826302124930214
96.6,0.1290621123711078
96.7,0.12988917279168824
96.8,0.13074562248883315
96.9,0.13163297679357655
97,0.13255285434712497
97.1,0.13350698585053866
97.2,0.13449722369198408
97.3,0.13552555258223706
97.4,0.13659410126887273
97.5,0.13770515550538492
97.6,0.13886117241122028
97.7,0.14006479638096436
97.8,0.1413188767742133
97.9,0.14262648755527982
98,0.14399094921556166
98.1,0.1454158531851232
98.2,0.1469050891495602
98.3,0.14846287561065635
98.4,0.15009379415297225
98.5,0.15180282792896202
98.6,0.15359540496710955
98.7,0.15547744697826965
98.8,0.15745542443213748
98.9,0.1595364189039237
99,0.16172819367223126
99.1,0.1640392738461735
99.2,0.16647903749548268
99.3,0.1690578193992187
99.4,0.17178702944754015
99.5,0.1746792878466134
99.6,0.17774857989715181
99.7,0.18101043326597532
99.8,0.18448212131269884
99.9,0.1881828964834256
100,0.19213425834011977
