% Model,0d75h_524_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 19:30"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.0968357146304979
80.1,0.09689145986501199
80.2,0.09694807131300569
80.3,0.0970055651115884
80.4,0.09706395779161173
80.5,0.09712326628901811
80.6,0.09718350795866051
80.7,0.09724470058405306
80.8,0.0973068623949681
80.9,0.09737001207828633
81,0.0974341687939519
81.1,0.09749935219138008
81.2,0.09756558242011669
81.3,0.09763288015301545
81.4,0.09770126659731616
81.5,0.09777076351236191
81.6,0.09784139323273448
81.7,0.09791317868424837
81.8,0.09798614339955065
81.9,0.09806031154571611
82,0.0981357079424789
82.1,0.09821235808063809
82.2,0.0982902881510455
82.3,0.09836952506549798
82.4,0.09845009648229025
82.5,0.09853203083196471
82.6,0.09861535734322496
82.7,0.09870010607335225
82.8,0.09878630793862096
82.9,0.09887399474057951
83,0.09896319920125826
83.1,0.09905395499545717
83.2,0.09914629678661195
83.3,0.09924026026186096
83.4,0.09933588217312302
83.5,0.0994332003711248
83.6,0.09953225385399474
83.7,0.09963308280309795
83.8,0.09973572863474243
83.9,0.09984023404298265
84,0.09994664305467509
84.1,0.10005500107662108
84.2,0.10016535494975427
84.3,0.10027775301006257
84.4,0.10039224514600542
84.5,0.10050888286010737
84.6,0.10062771933774735
84.7,0.10074880951168458
84.8,0.10087221013932639
84.9,0.10099797987392072
85,0.10112617934993456
85.1,0.10125687125636455
85.2,0.101390120439306
85.3,0.10152599398055497
85.4,0.10166456130382627
85.5,0.1018058942746457
85.6,0.10195006730695119
85.7,0.1020971574763112
85.8,0.10224724464358055
85.9,0.10240041157502706
86,0.10255674407743465
86.1,0.10271633114422231
86.2,0.10287926509629906
86.3,0.10304564173661845
86.4,0.10321556052387423
86.5,0.10338912474240725
86.6,0.10356644168537647
86.7,0.1037476228541041
86.8,0.10393278416286784
86.9,0.10412204615653742
87,0.10431553424501921
87.1,0.10451337895247502
87.2,0.10471571617036828
87.3,0.10492268744995752
87.4,0.10513444027505066
87.5,0.10535112839819169
87.6,0.10557291215867706
87.7,0.10579995884452023
87.8,0.10603244306689759
87.9,0.10627054716538012
88,0.10651446163539507
88.1,0.10676438558544453
88.2,0.10702052722766278
88.3,0.10728310439787074
88.4,0.10755234511809578
88.5,0.10782848819184407
88.6,0.10811178384027977
88.7,0.10840249439654243
88.8,0.10870089503208169
88.9,0.10900727454882918
89,0.10932193622934319
89.1,0.10964519874615045
89.2,0.10997739713905884
89.3,0.11031888387472308
89.4,0.11067002998228702
89.5,0.1110312262800294
89.6,0.11140288470044879
89.7,0.11178543972014611
89.8,0.11217934990991948
89.9,0.11258509961941021
90,0.11300320077467631
90.1,0.1134341948718164
90.2,0.11387865510971638
90.3,0.11433718871591884
90.4,0.11481043948908899
90.5,0.11529909055739554
90.6,0.11580386739791293
90.7,0.11632554112708358
90.8,0.11686493210654565
90.9,0.11742291388613571
91,0.11800041753170716
91.1,0.11859843637381576
91.2,0.11921803123632439
91.3,0.11986033618958157
91.4,0.12052656488463163
91.5,0.12121801757261998
91.6,0.12193608883958665
91.7,0.12268227620441886
91.8,0.12345818963417458
91.9,0.12426556214045811
92,0.1251062615632121
92.1,0.12598230372924818
92.2,0.12689586714039197
92.3,0.12784930943141284
92.4,0.12884518582993426
92.5,0.12988626990235502
92.6,0.1309755769284413
92.7,0.13211639027976302
92.8,0.1333122912697379
92.9,0.1345671930124095
93,0.13588537887189128
93.1,0.13727154631324548
93.2,0.13873085696632928
93.3,0.14026899397920262
93.4,0.1418922278561786
93.5,0.14360749231102368
93.6,0.1454224718110591
93.7,0.14734570304026226
93.8,0.14938669272844993
93.9,0.15155605498408056
94,0.15386567188448666
94.1,0.15632888183381569
94.2,0.1589607012736048
94.3,0.16177808655447545
94.4,0.16480024433132637
94.5,0.16804900071837664
94.6,0.1715492420418137
94.7,0.17532944274480197
94.8,0.1794223000347394
94.9,0.18386549931230917
95,0.18870264013205298
95.1,0.1939843594957058
95.2,0.19976969729076788
95.3,0.20612775818852846
95.4,0.21313973424288446
95.5,0.22090136170278996
95.6,0.22952589048778835
95.7,0.23914763943619036
95.8,0.24992618031533934
95.9,0.2620511144702911
96,0.275747226155861
96.1,0.2912794240006444
96.2,0.30895613994668275
96.3,0.32912842413208615
96.4,0.3521792888986702
96.5,0.37849298597953346
96.6,0.40838552091454977
96.7,0.441964626945382
96.8,0.4788710549336524
96.9,0.5178451081054373
97,0.556102274893654
97.1,0.5886762974460646
97.2,0.6082866124011511
97.3,0.6067268048516712
97.4,0.5783599310759411
97.5,0.5241265285254325
97.6,0.4523845729923402
97.7,0.37503710443892
97.8,0.3022421272269497
97.9,0.2397145611312013
98,0.18910048050767977
98.1,0.14960905492546325
98.2,0.11945673535422995
98.3,0.09671322515854032
98.4,0.07967096855531956
98.5,0.06694911428133675
98.6,0.05748008543742193
98.7,0.050456961740896915
98.8,0.04527609507965327
98.9,0.04148734738716898
99,0.03875472444809305
99.1,0.03682657338446194
99.2,0.03551350669135138
99.3,0.034672212418190386
99.4,0.03419361938102104
99.5,0.03399423904136504
99.6,0.034009810729685924
99.7,0.03419061531709892
99.8,0.034497999855811874
99.9,0.03490178456340924
100,0.035378315920917794
