% Model,0d75h_128-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 11:45"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09585541337576582
80.1,0.09588636092994898
80.2,0.09591767388144086
80.3,0.09594935680811366
80.4,0.09598141436313123
80.5,0.09601385127326674
80.6,0.09604667233990043
80.7,0.09607988244169266
80.8,0.09611348653537762
80.9,0.09614748965960154
81,0.09618189693304358
81.1,0.09621671355717369
81.2,0.09625194482127925
81.3,0.09628759609936187
81.4,0.09632367285473178
81.5,0.09636018064162366
81.6,0.09639712510576617
81.7,0.0964345119882948
81.8,0.0964723471255683
81.9,0.09651063645317152
82,0.09654938600618364
82.1,0.09658860192539394
82.2,0.09662829045219332
82.3,0.09666845793756834
82.4,0.09670911084048661
82.5,0.09675025573219796
82.6,0.09679189930053725
82.7,0.09683404834406861
82.8,0.09687670978655535
82.9,0.09691989067105734
83,0.09696359816490864
83.1,0.09700783956385639
83.2,0.0970526222920053
83.3,0.09709795390867629
83.4,0.09714384210697619
83.5,0.0971902947216334
83.6,0.09723731972785901
83.7,0.09728492524689977
83.8,0.0973331195477509
83.9,0.09738191105343479
84,0.09743130834400021
84.1,0.09748132015442942
84.2,0.09753195538751248
84.3,0.09758322311011963
84.4,0.09763513255987859
84.5,0.0976876931527651
84.6,0.09774091447934175
84.7,0.09779480631640293
84.8,0.09784937862730439
84.9,0.09790464156959625
85,0.09796060549645547
85.1,0.09801728096023979
85.2,0.09807467872569388
85.3,0.09813280976356833
85.4,0.09819168526485542
85.5,0.09825131664359435
85.6,0.09831171554008407
85.7,0.09837289382659684
85.8,0.09843486361796405
85.9,0.09849763727293857
86,0.09856122740313467
86.1,0.09862564687833004
86.2,0.09869090883152748
86.3,0.09875702666799886
86.4,0.0988240140735312
86.5,0.09889188501680356
86.6,0.09896065376347347
86.7,0.0990303348775264
86.8,0.09910094323284624
86.9,0.0991724940225003
87,0.09924500276279866
87.1,0.09931848530524853
87.2,0.09939295784733333
87.3,0.09946843693619974
87.4,0.09954493948319539
87.5,0.09962248277325407
87.6,0.0997010844724783
87.7,0.09978076264072973
87.8,0.09986153574391847
87.9,0.0999434226605323
88,0.1000264427011036
88.1,0.10011061561185566
88.2,0.10019596159149878
88.3,0.10028250130738724
88.4,0.10037025590032364
88.5,0.10045924700816812
88.6,0.1005494967735512
88.7,0.10064102785998628
88.8,0.1007338634677847
88.9,0.10082802735383674
89,0.10092354384036839
89.1,0.10102043783638881
89.2,0.10111873485741198
89.3,0.10121846103984837
89.4,0.10131964316299902
89.5,0.10142230866480582
89.6,0.10152648566881768
89.7,0.10163220299784671
89.8,0.10173949019991167
89.9,0.10184837757496358
90,0.10195889618649778
90.1,0.1020710779022794
90.2,0.10218495540480706
90.3,0.10230056222877103
90.4,0.10241793278202975
90.5,0.10253710237789213
90.6,0.10265810725996963
90.7,0.10278098464045503
90.8,0.10290577272546976
90.9,0.10303251075328344
91,0.10316123902467769
91.1,0.10329199894143277
91.2,0.10342483304607086
91.3,0.10355978505732827
91.4,0.10369689990864708
91.5,0.10383622380045035
91.6,0.10397780423435629
91.7,0.10412169006279198
91.8,0.10426793153822116
91.9,0.104416580362784
92,0.10456768973910946
92.1,0.10472131442454533
92.2,0.10487751079128356
92.3,0.10503633688212854
92.4,0.10519785247587983
92.5,0.1053621191446034
92.6,0.10552920033398945
92.7,0.10569916142024002
92.8,0.10587206979625739
92.9,0.10604799493795505
93,0.10622700849194858
93.1,0.1064091843605475
93.2,0.10659459878472814
93.3,0.10678333044418381
93.4,0.10697546054536827
93.5,0.10717107293158548
93.6,0.10737025418676638
93.7,0.10757309374533074
93.8,0.10777968401268306
93.9,0.10799012048504701
94,0.1082045018811087
94.1,0.10842293027767254
94.2,0.1086455112517411
94.3,0.10887235402507592
94.4,0.10910357163413259
94.5,0.1093392810838602
94.6,0.10957960352741247
94.7,0.10982466444863312
94.8,0.11007459385346549
94.9,0.11032952647806515
95,0.11058960199475365
95.1,0.11085496525076803
95.2,0.11112576649579269
95.3,0.11140216163562434
95.4,0.11168431250179812
95.5,0.1119723871314221
95.6,0.11226656006307789
95.7,0.112567012645497
95.8,0.11287393337903726
95.9,0.11318751825604505
96,0.11350797114433674
96.1,0.11383550417171218
96.2,0.11417033814579158
96.3,0.11451270299899276
96.4,0.11486283825720221
96.5,0.11522099353586861
96.6,0.11558742907418265
96.7,0.1159624162950946
96.8,0.11634623840443621
96.9,0.11673919103051923
97,0.11714158289408519
97.1,0.11755373654908662
97.2,0.11797598912909998
97.3,0.11840869318791113
97.4,0.11885221756851608
97.5,0.11930694834138897
97.6,0.1197732898046497
97.7,0.1202516655588488
97.8,0.12074251964574952
97.9,0.12124631778270126
98,0.12176354867410766
98.1,0.12229472542315842
98.2,0.1228403870456013
98.3,0.12340110009694767
98.4,0.12397746041992039
98.5,0.12457009502315985
98.6,0.1251796641111839
98.7,0.12580686326472432
98.8,0.12645242578701732
98.9,0.12711712525269822
99,0.12780177824593658
99.1,0.12850724732880747
99.2,0.12923444425011354
99.3,0.129984333421552
99.4,0.1307579356906316
99.5,0.13155633242843648
99.6,0.13238066997491407
99.7,0.1332321644698358
99.8,0.13411210711320012
99.9,0.1350218698929827
100,0.13596291183818265
