% Model,0d75h_76-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 17:43"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09461249578934351
80.1,0.09463364150538849
80.2,0.09465504478883102
80.3,0.09467670860851812
80.4,0.09469863597496038
80.5,0.09472082994041078
80.6,0.09474329360338442
80.7,0.09476603010425198
80.8,0.09478904263018079
80.9,0.0948123344150572
81,0.09483590873758256
81.1,0.09485976892691769
81.2,0.09488391835789578
81.3,0.09490836045886675
81.4,0.09493309870494418
81.5,0.09495813662438157
81.6,0.09498347779913326
81.7,0.09500912586185117
81.8,0.09503508450237622
81.9,0.09506135746343121
82,0.09508794854715345
82.1,0.09511486161046587
82.2,0.09514210057139022
82.3,0.09516966940591173
82.4,0.0951975721521152
82.5,0.09522581290939457
82.6,0.09525439584175736
82.7,0.09528332517703304
82.8,0.09531260521025198
82.9,0.09534224029928486
83,0.09537223487654087
83.1,0.09540259344144669
83.2,0.09543332056296293
83.3,0.09546442088465361
83.4,0.09549589912438299
83.5,0.09552776007654191
83.6,0.09556000861016754
83.7,0.09559264967399717
83.8,0.09562568829743393
83.9,0.09565912959230939
84,0.0956929787532157
84.1,0.09572724105981613
84.2,0.09576192188148022
84.3,0.09579702667180696
84.4,0.09583256097881929
84.5,0.09586853044387326
84.6,0.0959049407996486
84.7,0.09594179787798618
84.8,0.09597910760863389
84.9,0.09601687602177535
85,0.09605510925126942
85.1,0.09609381353548356
85.2,0.09613299522159369
85.3,0.09617266076435145
85.4,0.09621281673166578
85.5,0.0962534698071808
85.6,0.09629462679005488
85.7,0.0963362945978281
85.8,0.09637848027533558
85.9,0.09642119098714307
86,0.09646443402825616
86.1,0.09650821682378033
86.2,0.09655254693271388
86.3,0.0965974320509422
86.4,0.09664288001271869
86.5,0.09668889879579515
86.6,0.09673549652696818
86.7,0.09678268147841546
86.8,0.09683046207690758
86.9,0.09687884690681164
87,0.09692784471093999
87.1,0.09697746439830451
87.2,0.0970277150447011
87.3,0.09707860589495751
87.4,0.09713014637656596
87.5,0.09718234608961994
87.6,0.09723521482338057
87.7,0.09728876255512858
87.8,0.09734299945257012
87.9,0.09739793588802022
88,0.09745358242975859
88.1,0.09750994985802362
88.2,0.09756704916453436
88.3,0.09762489156042438
88.4,0.09768348848134509
88.5,0.09774285158991587
88.6,0.09780299278507999
88.7,0.09786392420819713
88.8,0.09792565824552417
88.9,0.09798820754007101
89,0.09805158499074175
89.1,0.09811580376705954
89.2,0.09818087730897708
89.3,0.09824681934159064
89.4,0.09831364387448102
89.5,0.09838136521209598
89.6,0.09844999796748201
89.7,0.09851955706057042
89.8,0.0985900577322865
89.9,0.09866151555436001
90,0.09873394643315975
90.1,0.0988073666221034
90.2,0.09888179273591716
90.3,0.09895724174447566
90.4,0.09903373100419605
90.5,0.09911127825255822
90.6,0.09918990162387004
90.7,0.09926961966231906
90.8,0.09935045133194968
90.9,0.09943241602724286
91,0.09951553358844147
91.1,0.09959982430970662
91.2,0.09968530895763018
91.3,0.09977200878193634
91.4,0.09985994552641252
91.5,0.09994914145163068
91.6,0.10003961934647097
91.7,0.1001314025334675
91.8,0.10022451490355808
91.9,0.10031898092168044
92,0.1004148256424978
92.1,0.10051207473532349
92.2,0.10061075449544037
92.3,0.10071089187208661
92.4,0.10081251448098169
92.5,0.10091565062695143
92.6,0.10102032932720173
92.7,0.10112658033403316
92.8,0.10123443415609767
92.9,0.10134392208239296
93,0.10145507620954101
93.1,0.10156792946544523
93.2,0.10168251563786777
93.3,0.10179886940092625
93.4,0.10191702634595565
93.5,0.10203702301094839
93.6,0.10215889691244631
93.7,0.10228268657591778
93.8,0.1024084315743709
93.9,0.10253617255963764
94,0.10266595130116378
94.1,0.10279781072431947
94.2,0.1029317949508683
94.3,0.10306794933735874
94.4,0.10320632052264173
94.5,0.10334695647318823
94.6,0.10348990652566248
94.7,0.10363522143913954
94.8,0.10378295344722348
94.9,0.10393315630943481
95,0.10408588536741918
95.1,0.10424119760547232
95.2,0.1043991517058934
95.3,0.10455980812028905
95.4,0.10472322912789725
95.5,0.10488947890906225
95.6,0.10505862362076951
95.7,0.1052307314635997
95.8,0.10540587276983543
95.9,0.10558412008087226
96,0.1057655482372376
96.1,0.10595023446697657
96.2,0.10613825848250459
96.3,0.10632970258171826
96.4,0.10652465174810474
96.5,0.10672319376230371
96.6,0.10692541932243622
96.7,0.10713142215772124
96.8,0.10734129915401187
96.9,0.10755515049685332
97,0.10777307980128707
97.1,0.107995194261466
97.2,0.10822160480910258
97.3,0.10845242626921883
97.4,0.10868777753523179
97.5,0.10892778175054532
97.6,0.10917256648929209
97.7,0.1094222639664133
97.8,0.10967701124060798
97.9,0.10993695043978849
98,0.11020222899164313
98.1,0.11047299987310698
98.2,0.11074942186912747
98.3,0.11103165984714089
98.4,0.11131988505223296
98.5,0.11161427540485057
98.6,0.1119150158375545
98.7,0.11222229863199185
98.8,0.11253632378090396
98.9,0.11285729938131878
99,0.11318544203792705
99.1,0.11352097729903216
99.2,0.11386414011395765
99.3,0.11421517532644739
99.4,0.114574338188831
99.5,0.11494189491237075
99.6,0.11531812325911672
99.7,0.11570331316261553
99.8,0.11609776738948126
99.9,0.11650180225289614
100,0.11691574836055955
