% Model,0d75h_61-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 17:28"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09467270469580652
80.1,0.09469446606282009
80.2,0.09471649325754904
80.3,0.0947387893863139
80.4,0.09476135759580571
80.5,0.09478420108141239
80.6,0.09480732308451643
80.7,0.0948307268917814
80.8,0.09485441584020245
80.9,0.09487839331333411
81,0.0949026627485979
81.1,0.09492722763206604
81.2,0.09495209149983296
81.3,0.09497725794608199
81.4,0.09500273061212003
81.5,0.09502851320048594
81.6,0.09505460946577053
81.7,0.09508102321940014
81.8,0.09510775833550299
81.9,0.09513481874085714
82,0.09516220842611219
82.1,0.09518993144452491
82.2,0.0952179919096963
82.3,0.09524639400018804
82.4,0.09527514195921459
82.5,0.09530424009803402
82.6,0.09533369279508705
82.7,0.09536350449436334
82.8,0.09539367971616593
82.9,0.09542422305000882
83,0.09545513915850418
83.1,0.0954864327775071
83.2,0.09551810872278316
83.3,0.09555017188621402
83.4,0.09558262724041641
83.5,0.09561547983516164
83.6,0.09564873480932443
83.7,0.09568239737899269
83.8,0.09571647285316436
83.9,0.09575096662528458
84,0.095785884179115
84.1,0.09582123109090743
84.2,0.09585701302953413
84.3,0.0958932357606773
84.4,0.09592990514733957
84.5,0.09596702715226464
84.6,0.09600460784042082
84.7,0.0960426533791438
84.8,0.09608117004519465
84.9,0.09612016422080566
85,0.09615964240405854
85.1,0.09619961119972832
85.2,0.0962400773335915
85.3,0.09628104764839383
85.4,0.09632252910761953
85.5,0.09636452880040507
85.6,0.09640705394011487
85.7,0.09645011187028779
85.8,0.09649371006852718
85.9,0.09653785614549776
86,0.0965825578514216
86.1,0.0966278230781541
86.2,0.09667365986147344
86.3,0.09672007638679468
86.4,0.09676708099092327
86.5,0.09681468216399663
86.6,0.09686288855757866
86.7,0.09691170898339149
86.8,0.0969611524224319
86.9,0.09701122802094003
87,0.09706194510600102
87.1,0.0971133131774162
87.2,0.09716534192193861
87.3,0.09721804120972426
87.4,0.09727142110673173
87.5,0.09732549187234046
87.6,0.09738026396874754
87.7,0.09743574806234155
87.8,0.0974919550334733
87.9,0.09754889597752782
88,0.09760658221112789
88.1,0.09766502527936138
88.2,0.09772423696109801
88.3,0.09778422927145276
88.4,0.09784501447598705
88.5,0.0979066050860344
88.6,0.09796901387560963
88.7,0.09803225387924662
88.8,0.09809633840487444
88.9,0.09816128104129013
89,0.09822709565802516
89.1,0.09829379642181588
89.2,0.09836139780038546
89.3,0.09842991456911507
89.4,0.09849936182199413
89.5,0.09856975497911531
89.6,0.09864110979403652
89.7,0.09871344236514039
89.8,0.09878676914591837
89.9,0.09886110694939067
90,0.09893647296423173
90.1,0.09901288476265399
90.2,0.09909036031058359
90.3,0.0991689179786416
90.4,0.09924857655541162
90.5,0.0993293552557858
90.6,0.0994112737375764
90.7,0.09949435211260994
90.8,0.0995786109578391
90.9,0.09966407132964791
91,0.09975075478090283
91.1,0.0998386833715851
91.2,0.09992787968483532
91.3,0.10001836684556255
91.4,0.10011016853212812
91.5,0.10020330899262457
91.6,0.10029781307137231
91.7,0.10039370621292619
91.8,0.10049101449168524
91.9,0.10058976462657773
92,0.10068998400009226
92.1,0.10079170068266657
92.2,0.10089494345148127
92.3,0.1009997418130065
92.4,0.10110612602481334
92.5,0.10121412712614558
92.6,0.10132377695146016
92.7,0.10143510816839957
92.8,0.10154815429856329
92.9,0.10166294974096733
93,0.10177952981254472
93.1,0.10189793077061511
93.2,0.10201818984253634
93.3,0.10214034526505433
93.4,0.10226443631274684
93.5,0.10239050333746327
93.6,0.10251858779997408
93.7,0.10264873231601723
93.8,0.10278098068785325
93.9,0.10291537795140832
94,0.10305197041774339
94.1,0.1031908057165357
94.2,0.10333193284987555
94.3,0.10347540222930826
94.4,0.10362126574018991
94.5,0.10376957678421668
94.6,0.10392039034553276
94.7,0.10407376303767843
94.8,0.10422975317251082
94.9,0.1043884208236419
95,0.10454982788463836
95.1,0.10471403814932864
95.2,0.10488111737534088
95.3,0.10505113336761027
95.4,0.10522415604897759
95.5,0.1054002575514658
95.6,0.10557951229888056
95.7,0.10576199709727407
95.8,0.10594779123359782
95.9,0.10613697657175174
96,0.10632963765928113
96.1,0.10652586184114968
96.2,0.1067257393652887
96.3,0.10692936351462956
96.4,0.1071368307242798
96.5,0.10734824072429452
96.6,0.10756369667128979
96.7,0.10778330530040146
96.8,0.10800717708074165
96.9,0.1082354263761543
97,0.1084681716188188
97.1,0.10870553548422462
97.2,0.10894764509204073
97.3,0.10919463219309475
97.4,0.10944663339304513
97.5,0.10970379036597191
97.6,0.10996625009619206
97.7,0.11023416511963016
97.8,0.11050769379110154
97.9,0.11078700055645768
98,0.11107225625320925
98.1,0.11136363840742616
98.2,0.11166133157527389
98.3,0.1119655276744119
98.4,0.11227642636486233
98.5,0.11259423542816113
98.6,0.11291917118413726
98.7,0.11325145892650014
98.8,0.11359133338816116
98.9,0.11393903923397135
99,0.1142948315823921
99.1,0.11465897656314612
99.2,0.11503175191393473
99.3,0.11541344760106124
99.4,0.11580436650269442
99.5,0.11620482511159266
99.6,0.11661515430948995
99.7,0.11703570017409287
99.8,0.1174668248505728
99.9,0.11790890748050113
100,0.11836234519193085
