% Model,0d65h_solved_852.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 12:07"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09816014207282434
80.1,0.09823679207924431
80.2,0.0983147457039679
80.3,0.09839403094953114
80.4,0.09847467660877784
80.5,0.09855671229897403
80.6,0.09864016848726537
80.7,0.09872507652106093
80.8,0.09881146866512387
80.9,0.09889937812876756
81,0.09898883910459096
81.1,0.09907988680360148
81.2,0.09917255749387426
81.3,0.0992668885404478
81.4,0.09936291844507349
81.5,0.0994606868944134
81.6,0.09956023480035762
81.7,0.09966160435077288
81.8,0.09976483905957208
81.9,0.09986998381511696
82,0.09997708494085651
82.1,0.10008619024719694
82.2,0.10019734909956363
82.3,0.1003106124680733
82.4,0.10042603300921889
82.5,0.10054366512244738
82.6,0.10066356503248748
82.7,0.10078579085880847
82.8,0.10091040270251875
82.9,0.10103746272373117
83,0.10116703523857874
83.1,0.10129918680604975
83.2,0.10143398632744255
83.3,0.10157150515556296
83.4,0.1017118171971618
83.5,0.1018549990306579
83.6,0.1020011300313112
83.7,0.10215029248875475
83.8,0.10230257175266345
83.9,0.10245805637223629
84,0.10261683824212608
84.1,0.10277901276684637
84.2,0.10294467902964613
84.3,0.10311393996277053
84.4,0.10328690254347775
84.5,0.10346367799182916
84.6,0.10364438198043323
84.7,0.10382913485728193
84.8,0.10401806188520764
84.9,0.10421129349500349
85,0.1044089655500396
85.1,0.10461121963165564
85.2,0.10481820334459947
85.3,0.10503007063133181
85.4,0.10524698212320312
85.5,0.10546910549666881
85.6,0.10569661586923634
85.7,0.1059296962069979
85.8,0.10616853777245333
85.9,0.10641334059190675
86,0.10666431396489978
86.1,0.10692167699908292
86.2,0.1071856591920128
86.3,0.10745650104537684
86.4,0.10773445473462646
86.5,0.10801978481075238
86.6,0.10831276897217815
86.7,0.10861369888108126
86.8,0.10892288104619419
86.9,0.10924063777256944
87,0.10956730818145369
87.1,0.10990324931738556
87.2,0.11024883733101677
87.3,0.11060446877285247
87.4,0.11097056197263287
87.5,0.11134755854917797
87.6,0.11173592503582697
87.7,0.11213615464541316
87.8,0.11254876918787102
87.9,0.11297432115600509
88,0.11341339598550595
88.1,0.11386661452617645
88.2,0.11433463573083179
88.3,0.1148181595955102
88.4,0.11531793036898419
88.5,0.11583474006260754
88.6,0.11636943230646563
88.7,0.11692290657367375
88.8,0.11749612281750245
88.9,0.11809010658987104
89,0.11870595465769399
89.1,0.11934484122734472
89.2,0.12000802479529855
89.3,0.12069685576987081
89.4,0.12141278487496847
89.5,0.12215737252407273
89.6,0.12293229923139964
89.7,0.12373937721639615
89.8,0.12458056336143786
89.9,0.12545797371776723
90,0.12637389974016464
90.1,0.12733082655361996
90.2,0.12833145349544914
90.3,0.1293787172729272
90.4,0.13047581816828105
90.5,0.1316262497139095
90.6,0.13283383239387642
90.7,0.13410275202058217
90.8,0.13543760353731762
90.9,0.13684344115153452
91,0.13832583584852037
91.1,0.13989094160352086
91.2,0.14154557177847013
91.3,0.14329728757735644
91.4,0.14515450075263003
91.5,0.14712659327503597
91.6,0.14922405721430582
91.7,0.15145865878210193
91.8,0.1538436314919341
91.9,0.1563939043151178
92,0.15912637226049892
92.1,0.16206021853919944
92.2,0.16521729954959125
92.3,0.16862260691613096
92.4,0.17230482416893325
92.5,0.1762970001705177
92.6,0.18063736713158662
92.7,0.1853703379793444
92.8,0.19054772699819014
92.9,0.19623024843479278
93,0.20248936148469057
93.1,0.20940954529765526
93.2,0.21709110540754972
93.3,0.2256536288261266
93.4,0.23524021512093887
93.5,0.24602260159282985
93.6,0.25820724594762867
93.7,0.27204227807360587
93.8,0.28782487495298525
93.9,0.3059078434915693
94,0.326702608561942
94.1,0.3506726385456753
94.2,0.3783052391929717
94.3,0.4100384281908232
94.4,0.44610064358510465
94.5,0.4861943241323319
94.6,0.5289341458483802
94.7,0.5709957260797193
94.8,0.606187706649485
94.9,0.6253010153360103
95,0.6182926780842785
95.1,0.5794804799103315
95.2,0.5126043136747476
95.3,0.4301627948172912
95.4,0.3467026526762938
95.5,0.27245041797888647
95.6,0.21167072537466033
95.7,0.1644009780973588
95.8,0.12871450120351985
95.9,0.10220762497461137
96,0.08268512994059249
96.1,0.06837131322768428
96.2,0.057909665992311475
96.3,0.0502921248655736
96.4,0.0447785577121381
96.5,0.04082741581010767
96.6,0.038041871468939926
96.7,0.03612991348567887
96.8,0.03487543428217653
96.9,0.03411747617670326
97,0.03373536628588383
97.1,0.033638047548105544
97.2,0.033756386830996875
97.3,0.034037596450312756
97.4,0.03444116118560577
97.5,0.03493584335751661
97.6,0.035497464719726105
97.7,0.036107251911459144
97.8,0.03675059365231434
97.9,0.03741610092595203
98,0.03809489167649971
98.1,0.03878004304843347
98.2,0.039466169468808585
98.3,0.040149095901592144
98.4,0.04082560345741171
98.5,0.041493230436394246
98.6,0.04215011598351587
98.7,0.04279487673742879
98.8,0.043426509141307655
98.9,0.04404431179698181
99,0.04464782355901576
99.1,0.045236774040151084
99.2,0.04581104394036763
99.3,0.04637063317337944
99.4,0.04691563522443855
99.5,0.04744621649028667
99.6,0.0479625996046602
99.7,0.048465049990182765
99.8,0.04895386499597382
99.9,0.049429365142928526
100,0.04989188705804529
