% Model,1313-solved.mph
% Version,COMSOL 5.6.0.401
% Date,"Jun 1 2021, 10:49"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.0951692991426956
80.1,0.09519712832702605
80.2,0.09522530625246056
80.3,0.09525383739346513
80.4,0.09528272629682866
80.5,0.09531197758313788
80.6,0.0953415959512118
80.7,0.09537158617210911
80.8,0.09540195309824176
80.9,0.0954327016616605
81,0.09546383687715235
81.1,0.09549536383931544
81.2,0.09552728773366584
81.3,0.09555961382770835
81.4,0.09559234748153335
81.5,0.09562549414146185
81.6,0.0956590593523489
81.7,0.09569304874925184
81.8,0.09572746806692792
81.9,0.09576232313569638
82,0.09579761989044508
82.1,0.09583336436684647
82.2,0.09586956270677555
82.3,0.0959062211585792
82.4,0.09594334608310948
82.5,0.09598094395379303
82.6,0.09601902135555236
82.7,0.09605758499473015
82.8,0.09609664169685865
82.9,0.09613619841020833
83,0.09617626220892224
83.1,0.09621684029456513
83.2,0.09625794000249276
83.3,0.09629956880221155
83.4,0.09634173430053854
83.5,0.09638444424445873
83.6,0.09642770652613301
83.7,0.09647152918465196
83.8,0.09651592041324991
83.9,0.0965608885530635
84,0.09660644211045913
84.1,0.096652589749845
84.2,0.09669934030410532
84.3,0.09674670277314047
84.4,0.09679468633296195
84.5,0.0968433003385212
84.6,0.0968925543263634
84.7,0.0969424580159133
84.8,0.09699302132716593
84.9,0.09704425437014287
85,0.09709616745814001
85.1,0.09714877111033046
85.2,0.09720207605742943
85.3,0.09725609324752778
85.4,0.09731083385077693
85.5,0.09736630926689656
85.6,0.09742253112571167
85.7,0.09747951130074184
85.8,0.09753726191023893
85.9,0.097595795325073
86,0.09765512417510215
86.1,0.09771526135640624
86.2,0.09777622003919524
86.3,0.09783801366955895
86.4,0.09790065598783536
86.5,0.09796416102307844
86.6,0.09802854311416061
86.7,0.09809381690733589
86.8,0.0981599973681207
86.9,0.09822709979556303
87,0.0982951398233119
87.1,0.0983641334327769
87.2,0.09843409696194766
87.3,0.09850504711779123
87.4,0.09857700098159847
87.5,0.09864997602639244
87.6,0.09872399012043416
87.7,0.09879906154426994
87.8,0.09887520900138501
87.9,0.09895245162779638
88,0.09903080900962982
88.1,0.09911030119044095
88.2,0.099190948688933
88.3,0.09927277251138977
88.4,0.09935579416511629
88.5,0.09944003567767681
88.6,0.09952551960923794
88.7,0.09961226906547854
88.8,0.09970030772173293
88.9,0.09978965983514136
89,0.09988035026474833
89.1,0.09997240448941119
89.2,0.10006584862585262
89.3,0.10016070945218301
89.4,0.10025701442770178
89.5,0.10035479170842522
89.6,0.1004540701808261
89.7,0.10055487947540429
89.8,0.10065724999501378
89.9,0.10076121294250713
90,0.10086680033951616
90.1,0.10097404506056741
90.2,0.10108298085894839
90.3,0.10119364239707496
90.4,0.10130606527368692
90.5,0.10142028605885947
90.6,0.101536342326742
90.7,0.1016542726911107
90.8,0.10177411683570559
90.9,0.10189591556301922
91,0.102019710817611
91.1,0.10214554573928085
91.2,0.10227346470056306
91.3,0.10240351335292497
91.4,0.10253573866995815
91.5,0.10267018899716067
91.6,0.10280691409846493
91.7,0.1029459652175275
91.8,0.10308739512192407
91.9,0.10323125816781045
92,0.10337761035505202
92.1,0.10352650939164208
92.2,0.10367801475561077
92.3,0.10383218777041445
92.4,0.10398909166906306
92.5,0.10414879166915932
92.6,0.10431135505609235
92.7,0.10447685125933624
92.8,0.10464535194499143
92.9,0.10481693109391635
93,0.10499166510799263
93.1,0.10516963290350946
93.2,0.10535091600893658
93.3,0.10553559868913281
93.4,0.10572376803953014
93.5,0.105915514125514
93.6,0.1061109300881891
93.7,0.10631011229699316
93.8,0.10651316047222657
93.9,0.10672017784073438
94,0.10693127128469142
94.1,0.10714655150845045
94.2,0.10736613320543252
94.3,0.10759013523857767
94.4,0.10781868082876356
94.5,0.10805189775957523
94.6,0.10828991858037738
94.7,0.10853288083822052
94.8,0.10878092730056847
94.9,0.10903420621617209
95,0.10929287157216276
95.1,0.10955708336611436
95.2,0.10982700790794105
95.3,0.1101028181277539
95.4,0.11038469390478493
95.5,0.11067282241298541
95.6,0.11096739849704987
95.7,0.11126862506096055
95.8,0.11157671348377221
95.9,0.11189188406271268
96,0.11221436648292163
96.1,0.11254440031894856
96.2,0.11288223556079813
96.3,0.11322813318801662
96.4,0.11358236576016877
96.5,0.1139452180709667
96.6,0.1143169878273838
96.7,0.1146979863760117
96.8,0.11508853949436725
96.9,0.11548898821480974
97,0.11589968971685886
97.1,0.11632101828839107
97.2,0.11675336633956676
97.3,0.11719714550037519
97.4,0.11765278779389603
97.5,0.11812074689751142
97.6,0.11860149949321022
97.7,0.11909554672107722
97.8,0.1196034157462824
97.9,0.12012566144185302
98,0.12066286820552026
98.1,0.12121565190535927
98.2,0.12178466200709565
98.3,0.12237058384440493
98.4,0.12297414108959967
98.5,0.12359609842071513
98.6,0.1242372644172705
98.7,0.1248984946916996
98.8,0.12558069529435803
98.9,0.12628482641255195
99,0.12701190638846194
99.1,0.127763016097207
99.2,0.12853930372917488
99.3,0.12934198998581045
99.4,0.1301723737639588
99.5,0.13103183838848573
99.6,0.1319218584115777
99.7,0.13284400708194002
99.8,0.13379996452890996
99.9,0.13479152678185388
100,0.13582061564413073
