% Model,0d65h_solved_814.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 11:31"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09679628643943441
80.1,0.09684317127678356
80.2,0.09689069471973549
80.3,0.09693886687646545
80.4,0.0969876980587741
80.5,0.0970371987908894
80.6,0.09708737981982461
80.7,0.09713825210892789
80.8,0.09718982685811006
80.9,0.0972421154999309
81,0.09729512970789761
81.1,0.09734888140481776
81.2,0.09740338277030018
81.3,0.09745864624494595
81.4,0.09751468453574935
81.5,0.09757151062594335
81.6,0.09762913778816124
81.7,0.09768757958173861
81.8,0.09774684986539516
81.9,0.0978069628068144
82,0.097867932892069
82.1,0.09792977492965532
82.2,0.0979925040622062
82.3,0.09805613578051343
82.4,0.0981206859253914
82.5,0.09818617070223364
82.6,0.09825260669145366
82.7,0.09832001085865352
82.8,0.09838840056724482
82.9,0.09845779358682466
83,0.09852820810799799
83.1,0.09859966275491482
83.2,0.09867217659459543
83.3,0.09874576915616393
83.4,0.09882046044081463
83.5,0.09889627093495737
83.6,0.09897322162996884
83.7,0.09905133403202596
83.8,0.09913063018521605
83.9,0.0992111326779007
84,0.09929286466693459
84.1,0.09937584990085072
84.2,0.09946011272404484
84.3,0.09954567810817855
84.4,0.09963257166490476
84.5,0.09972081967472522
84.6,0.09981044909764854
84.7,0.0999014876039477
84.8,0.099993963598528
84.9,0.10008790623419674
85,0.10018334545018948
85.1,0.10028031198886092
85.2,0.10037883743074351
85.3,0.10047895421213028
85.4,0.1005806956665062
85.5,0.10068409604920886
85.6,0.10078919056666197
85.7,0.10089601541555566
85.8,0.10100460781769996
85.9,0.10111500604740027
86,0.10122724948017721
86.1,0.10134137862752961
86.2,0.10145743517602257
86.3,0.10157546203135746
86.4,0.10169550336671704
86.5,0.10181760466377593
86.6,0.10194181276579788
86.7,0.10206817592799422
86.8,0.10219674386425343
86.9,0.10232756781745532
87,0.1024607006008062
87.1,0.1025961966703802
87.2,0.10273411218395191
87.3,0.10287450506879064
87.4,0.10301743509193481
87.5,0.1031629639333512
87.6,0.10331115526032972
87.7,0.10346207481189211
87.8,0.10361579047930283
87.9,0.10377237239573224
88,0.10393189303342011
88.1,0.10409442729185603
88.2,0.1042600526074654
88.3,0.10442884905743546
88.4,0.10460089947711954
88.5,0.1047762895720042
88.6,0.1049551080494814
88.7,0.1051374467427476
88.8,0.10532340075856803
88.9,0.10551306861309881
89,0.10570655239142167
89.1,0.10590395790912605
89.2,0.10610539488217606
89.3,0.10631097710236424
89.4,0.10652082263414614
89.5,0.10673505401477973
89.6,0.10695379845972712
89.7,0.10717718809192626
89.8,0.10740536017785875
89.9,0.10763845738213715
90,0.10787662802040358
90.1,0.10812002635496726
90.2,0.10836881288702561
90.3,0.10862315466726295
90.4,0.10888322564069718
90.5,0.10914920699264574
90.6,0.10942128753430211
90.7,0.1096996640994364
90.8,0.10998454197226211
90.9,0.11027613534454636
91,0.11057466779284991
91.1,0.11088037279769802
91.2,0.1111934942912225
91.3,0.11151428724904858
91.4,0.11184301830238717
91.5,0.11217996641466696
91.6,0.11252542359575916
91.7,0.11287969565811572
91.8,0.11324310303997105
91.9,0.11361598167734917
92,0.11399868394064964
92.1,0.11439157964497863
92.2,0.11479505712113325
92.3,0.1152095243858957
92.4,0.11563541038461804
92.5,0.11607316632877986
92.6,0.1165232671534774
92.7,0.11698621306277089
92.8,0.1174625312233424
92.9,0.11795277757156342
93,0.11845753877876494
93.1,0.11897743438306231
93.2,0.11951311907325889
93.3,0.12006528519704632
93.4,0.12063466545916957
93.5,0.12122203586427607
93.6,0.12182821890865057
93.7,0.122454087060524
93.8,0.12310056655806292
93.9,0.12376864153378603
94,0.12445935854718883
94.1,0.12517383151268133
94.2,0.12591324712207547
94.3,0.12667887076936354
94.4,0.12747205306649043
94.5,0.128294236997883
94.6,0.12914696579899393
94.7,0.13003189164336942
94.8,0.13095078522071416
94.9,0.13190554633205195
95,0.13289821561561843
95.1,0.1339309875582723
95.2,0.13500622490994305
95.3,0.13612647477188392
95.4,0.13729448645295775
95.5,0.1385132314566213
95.6,0.13978592578111385
95.7,0.14111605491528412
95.8,0.1425074018824294
95.9,0.1439640787301601
96,0.1454905620384238
96.1,0.14709173295522646
96.2,0.14877292244886003
96.3,0.15053996262527877
96.4,0.15239924490852308
96.5,0.154357786295272
96.6,0.1564233048603979
96.7,0.15860430601191244
96.8,0.1609101812885553
96.9,0.16335132169689973
97,0.1659392480896193
97.1,0.16868676140426864
97.2,0.17160811624063382
97.3,0.17471922170781823
97.4,0.1780378744059992
97.5,0.18158402909146018
97.6,0.18538011368535365
97.7,0.18945139639431582
97.8,0.19382641392456942
97.9,0.19853747131699054
98,0.20362122511520048
98.1,0.20911936306933346
98.2,0.21507939426738362
98.3,0.22155556370496082
98.4,0.2286099031418429
98.5,0.23631342522267595
98.6,0.24474745649704854
98.7,0.25400508391620924
98.8,0.26419265127511005
98.9,0.27543117499646447
99,0.28785743491227983
99.1,0.301624304570102
99.2,0.3168995699312433
99.3,0.333861974586768
99.4,0.352692420993125
99.5,0.37355701988601714
99.6,0.3965768935976805
99.7,0.42177731043323546
99.8,0.44900632474351965
99.9,0.47781227585892927
100,0.5072743843153588
