% Model,580_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 10:28"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10042619865212035
80.1,0.10053842539900355
80.2,0.10065276450426963
80.3,0.10076926867524541
80.4,0.100887992365722
80.5,0.1010089918436749
80.6,0.10113232527783447
80.7,0.10125805280153174
80.8,0.10138623660995269
80.9,0.10151694104962296
81,0.10165023269702052
81.1,0.10178618047171274
81.2,0.1019248557329969
81.3,0.10206633238656229
81.4,0.10221068700258279
81.5,0.1023579989335259
81.6,0.10250835044550524
81.7,0.1026618268434782
81.8,0.10281851662375395
81.9,0.10297851161459325
82,0.1031419071410165
82.1,0.10330880218557452
82.2,0.10347929956987553
82.3,0.10365350613522561
82.4,0.10383153294773884
82.5,0.104013495505159
82.6,0.10419951395341934
82.7,0.10438971333147988
82.8,0.10458422381234427
82.9,0.10478318097466459
83,0.10498672608018585
83.1,0.10519500637768867
83.2,0.10540817541201367
83.3,0.10562639337492256
83.4,0.10584982745929386
83.5,0.10607865224176097
83.6,0.10631305009839644
83.7,0.1065532116357563
83.8,0.1067993361617959
83.9,0.10705163218266128
84,0.10731031793843798
84.1,0.10757562197276953
84.2,0.1078477837396085
84.3,0.10812705426289167
84.4,0.10841369683772037
84.5,0.10870798778172791
84.6,0.10901021724605063
84.7,0.10932069008137975
84.8,0.10963972678315395
84.9,0.10996766448698722
85,0.11030485806046407
85.1,0.1106516812767237
85.2,0.11100852807757416
85.3,0.11137581393640332
85.4,0.11175397734185163
85.5,0.11214348139847491
85.6,0.11254481556163401
85.7,0.11295849751588424
85.8,0.11338507523090567
85.9,0.11382512917682773
86,0.11427927474944752
86.1,0.11474816491266573
86.2,0.11523249307402512
86.3,0.11573299623317747
86.4,0.11625045842791065
86.5,0.11678571449682426
86.6,0.11733965422092493
86.7,0.1179132268612236
86.8,0.11850744615733366
86.9,0.11912339582209781
87,0.11976223560966408
87.1,0.12042520802454632
87.2,0.1211136457206266
87.3,0.1218289797312903
87.4,0.12257274858085543
87.5,0.12334660842229356
87.6,0.12415234433839208
87.7,0.12499188293496032
87.8,0.1258673064314768
87.9,0.12678086844049302
88,0.12773501167671183
88.1,0.12873238787765065
88.2,0.12977588024023345
88.3,0.13086862878689698
88.4,0.1320140590619709
88.5,0.13321591470839134
88.6,0.13447829451025498
88.7,0.13580569464938408
88.8,0.13720305701402805
88.9,0.138675824580532
89,0.1402300050762147
89.1,0.14187224439635443
89.2,0.14360991149407512
89.3,0.14545119683833554
89.4,0.14740522702926587
89.5,0.14948219855797898
89.6,0.15169353458010465
89.7,0.15405206920086081
89.8,0.15657226491252665
89.9,0.1592704701867494
90,0.16216522569967504
90.1,0.1652776299022518
90.2,0.1686317771584798
90.3,0.1722552850165961
90.4,0.17617993129962842
90.5,0.1804424272035969
90.6,0.18508535899194353
90.7,0.19015833970909327
90.8,0.19571942253631988
90.9,0.2018368407577902
91,0.20859115474075313
91.1,0.21607790421138776
91.2,0.2244108829726352
91.3,0.2337261687390875
91.4,0.24418704444678277
91.5,0.25598991984803987
91.6,0.269371263824466
91.7,0.2846153074889923
91.8,0.3020617165404575
91.9,0.3221112427896274
92,0.3452249438405128
92.1,0.37190779599788737
92.2,0.40265849690797406
92.3,0.43785121565470475
92.4,0.4774898556621057
92.5,0.5207466567739409
92.6,0.5652001612159852
92.7,0.605833344207305
92.8,0.6343420820456402
92.9,0.640142560719456
93,0.6145665896679463
93.1,0.5569425476246789
93.2,0.4770027112300878
93.3,0.3899620040874274
93.4,0.30880250449673385
93.5,0.24039757377264337
93.6,0.18627189672414862
93.7,0.1450158139862415
93.8,0.11421716307693226
93.9,0.09147436863481691
94,0.07477251636135777
94.1,0.0625459203993707
94.2,0.05362219184329477
94.3,0.04713829530296593
94.4,0.0424628317007386
94.5,0.03913388298798489
94.6,0.03681235596140847
94.7,0.03524799065584428
94.8,0.03425492406595807
94.9,0.0336941997262763
95,0.03346123910541345
95.1,0.03347683302787611
95.2,0.033680628041681156
95.3,0.03402638582901092
95.4,0.03447850859950876
95.5,0.03500947387323297
95.6,0.03559792689616961
95.7,0.036227251962096335
95.8,0.03688449506063049
95.9,0.03755954603596899
96,0.03824451384126656
96.1,0.038933246434660965
96.2,0.039620959725722195
96.3,0.040303949300027925
96.4,0.040979365307468874
96.5,0.041645035877720685
96.6,0.042299328000706786
96.7,0.04294103747245919
96.8,0.04356930153248149
96.9,0.04418352926256407
97,0.04478334599481698
97.1,0.04536854876153625
97.2,0.045939070526606
97.3,0.04649495141465797
97.4,0.04703631551990522
97.5,0.047563352186999315
97.6,0.04807630090804877
97.7,0.04857543911155757
97.8,0.04906107230288658
97.9,0.04953352610678876
98,0.04999313984909529
98.1,0.05044026139641527
98.2,0.05087524301675742
98.3,0.05129843807502446
98.4,0.051710198402803054
98.5,0.05211087222792979
98.6,0.0525008025582333
98.7,0.052880325928982876
98.8,0.05324977146060152
98.9,0.05360946015606301
99,0.05395970440330324
99.1,0.05430080763887109
99.2,0.05463306414306606
99.3,0.054956758941720744
99.4,0.055272167794551214
99.5,0.05557955725255246
99.6,0.05587918476477996
99.7,0.05617129883675319
99.8,0.056456139209149984
99.9,0.056733937071240165
100,0.05700491528890446
