% Model,0d65h_solved_825.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 11:40"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.11036402251874129
80.1,0.11074985041101837
80.2,0.11114847433805435
80.3,0.11156050889033517
80.4,0.11198660824413542
80.5,0.11242746937030727
80.6,0.11288383556386557
80.7,0.1133565003236109
80.8,0.1138463116286005
80.9,0.11435417664489045
81,0.11488106694241618
81.1,0.11542802425010001
81.2,0.11599616685031701
81.3,0.1165866966614228
81.4,0.11720090712894683
81.5,0.11784019201927665
81.6,0.11850605522358533
81.7,0.1192001217291616
81.8,0.11992414992363169
81.9,0.12068004539836201
82,0.12146987649811546
82.1,0.1222958918475881
82.2,0.12316054018364934
82.3,0.12406649280536909
82.4,0.12501666910499876
82.5,0.12601426563635917
82.6,0.127062789309146
82.7,0.12816609541236126
82.8,0.12932843128388347
82.9,0.13055448661008748
83,0.13184945156611705
83.1,0.13321908421655507
83.2,0.13466978891089457
83.3,0.1362087078353026
83.4,0.13784382824194988
83.5,0.1395841086396034
83.6,0.1414396277572087
83.7,0.14342176127425585
83.8,0.14554339229159177
83.9,0.1478191632012996
84,0.150265778554107
84.1,0.15290237102674448
84.2,0.1557509459729111
84.3,0.15883692442048147
84.4,0.16218981002269248
84.5,0.16584401315361516
84.6,0.1698398754423604
84.7,0.17422495153129292
84.8,0.17905562318533585
84.9,0.18439914526330395
85,0.19033625649878716
85.1,0.19696453291743543
85.2,0.20440272166114007
85.3,0.21279637346010355
85.4,0.22232519460974617
85.5,0.23321266493013612
85.6,0.24573860366107175
85.7,0.2602554607378639
85.8,0.2772090329909176
85.9,0.2971637021018062
86,0.320830303383872
86.1,0.3490893000385827
86.2,0.3829882665478571
86.3,0.42366025463667506
86.4,0.47203791346582447
86.5,0.5280997515818638
86.6,0.5892011321548435
86.7,0.647141276057168
86.8,0.685195529374273
86.9,0.6806920744877741
87,0.6198852269628168
87.1,0.5148501711456553
87.2,0.3968809904268829
87.3,0.2924045180857299
87.4,0.2117063027477427
87.5,0.15377308976558027
87.6,0.11363314148058476
87.7,0.086245534933256
87.8,0.0676737673154855
87.9,0.05512596220191883
88,0.04669541408674593
88.1,0.04109503800133309
88.2,0.037455224043655595
88.3,0.035184304920092224
88.4,0.03387578195561889
88.5,0.03324737290629365
88.6,0.03310095405528179
88.7,0.03329606228010792
88.8,0.03373219750786009
88.9,0.03433687129006015
89,0.03505744185885318
89.1,0.03585547123398088
89.2,0.03670278136440804
89.3,0.037578668057447404
89.4,0.038467912811241116
89.5,0.03935935054780247
89.6,0.040244828690582275
89.7,0.04111844447751413
89.8,0.041975981944536486
89.9,0.042814493467799544
90,0.04363198679230954
90.1,0.04442718968322324
90.2,0.04519937204827149
90.3,0.04594821093876544
90.4,0.04667368770602679
90.5,0.047376009430516376
90.6,0.04805554876144606
90.7,0.04871279777536491
90.8,0.04934833257735261
90.9,0.0499627861453908
91,0.05055682753277269
91.1,0.05113114597847415
91.2,0.05168643883815107
91.3,0.05222340245405317
91.4,0.05274272533177431
91.5,0.053245083105173945
91.6,0.05373113488043007
91.7,0.0542015206719362
91.8,0.054656859668977965
91.9,0.05509774915081571
92,0.05552476390920078
92.1,0.05593845603678122
92.2,0.05633935502613835
92.3,0.05672796807383841
92.4,0.05710478054903221
92.5,0.05747025658169361
92.6,0.05782483973560794
92.7,0.058168953725259084
92.8,0.05850300318327054
92.9,0.05882737442586211
93,0.05914243624104703
93.1,0.059448540659496264
93.2,0.059746023717084006
93.3,0.06003520620026364
93.4,0.06031639437169194
93.5,0.06058988066549095
93.6,0.060855944357428984
93.7,0.06111485221998074
93.8,0.06136685912947374
93.9,0.061612208660833466
94,0.0618511336487116
94.1,0.06208385672320098
94.2,0.06231059081639745
94.3,0.06253153964824595
94.4,0.06274689818370195
94.5,0.06295685306374241
94.6,0.06316158302475551
94.7,0.06336125928232086
94.8,0.06355604590474818
94.9,0.0637461001592027
95,0.06393157284809933
95.1,0.06411260861806145
95.2,0.06428934625928577
95.3,0.06446191898764923
95.4,0.06463045470704423
95.5,0.06479507626505282
95.6,0.06495590169039718
95.7,0.06511304441632805
95.8,0.06526661349806537
95.9,0.06541671381317454
96,0.06556344625640743
96.1,0.06570690791514389
96.2,0.06584719225191105
96.3,0.06598438925858603
96.4,0.06611858561641501
96.5,0.0662498648419439
96.6,0.06637830742813723
96.7,0.06650399097349594
96.8,0.0666269903118746
96.9,0.06674737762876926
97,0.06686522257806343
97.1,0.06698059238837314
97.2,0.06709355196224186
97.3,0.06720416398215565
97.4,0.06731248899429951
97.5,0.06741858550285795
97.6,0.0675225100525347
97.7,0.0676243173059548
97.8,0.06772406012539715
97.9,0.06782178963955081
98,0.06791755531561952
98.1,0.0680114050272435
98.2,0.06810338511250374
98.3,0.06819354043843152
98.4,0.06828191445791965
98.5,0.06836854925848965
98.6,0.06845348562470578
98.7,0.06853676307742086
98.8,0.06861841993000606
98.9,0.06869849332800826
99,0.06877701929654327
99.1,0.06885403277827522
99.2,0.06892956767772622
99.3,0.06900365689463761
99.4,0.06907633236189671
99.5,0.06914762508368862
99.6,0.0692175651648097
99.7,0.06928618184404689
99.8,0.06935350352511559
99.9,0.06941955780540586
100,0.06948437150488314
