% Model,0d75h_99-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 18:07"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09621702550975303
80.1,0.0962504850151251
80.2,0.09628433514775998
80.3,0.09631858085326091
80.4,0.09635322715271848
80.5,0.09638827915036463
80.6,0.09642374203516389
80.7,0.09645962107514885
80.8,0.09649592162856802
80.9,0.09653264913951885
81,0.09656980914260253
81.1,0.09660740726357897
81.2,0.09664544922076637
81.3,0.0966839408286664
81.4,0.0967228879991858
81.5,0.09676229674211811
81.6,0.0968021731709173
81.7,0.09684252350091455
81.8,0.0968833540526906
81.9,0.09692467125743262
82,0.09696648165468096
82.1,0.09700879189612556
82.2,0.09705160875120014
82.3,0.09709493910507479
82.4,0.09713878996283153
82.5,0.09718316845324149
82.6,0.0972280818321989
82.7,0.09727353748141493
82.8,0.0973195429153306
82.9,0.09736610578205084
83,0.09741323386585868
83.1,0.09746093509605154
83.2,0.09750921753787914
83.3,0.0975580894078916
83.4,0.09760755907489625
83.5,0.09765763505471647
83.6,0.09770832602791064
83.7,0.09775964082697672
83.8,0.09781158845735295
83.9,0.09786417808832859
84,0.09791741905968926
84.1,0.09797132089238043
84.2,0.09802589328397084
84.3,0.09808114611850711
84.4,0.0981370894685196
84.5,0.098193733598568
84.6,0.09825108897730139
84.7,0.09830916626805183
84.8,0.0983679763498267
84.9,0.09842753031014513
85,0.09848783945736941
85.1,0.09854891532235761
85.2,0.09861076966678961
85.3,0.098673414484902
85.4,0.09873686201511131
85.5,0.09880112474064577
85.6,0.09886621539764832
85.7,0.09893214698422884
85.8,0.09899893276462467
85.9,0.09906658627403743
86,0.09913512132891164
86.1,0.09920455203492287
86.2,0.09927489279048114
86.3,0.0993461582980127
86.4,0.09941836357010025
86.5,0.0994915239393962
86.6,0.09956565506705153
86.7,0.09964077294618658
86.8,0.0997168939174985
86.9,0.09979403467847346
87,0.09987221228862844
87.1,0.09995144418090685
87.2,0.1000317481737089
87.3,0.10011314248264151
87.4,0.10019564572598234
87.5,0.1002792769412284
87.6,0.10036405559402244
87.7,0.10045000159292737
87.8,0.10053713529726471
87.9,0.10062547753646164
88,0.10071504961860649
88.1,0.10080587334490738
88.2,0.10089797102649477
88.3,0.10099136549459892
88.4,0.10108608012281717
88.5,0.10118213883692782
88.6,0.10127956613198427
88.7,0.10137838709328822
88.8,0.101478627412085
88.9,0.10158031340192787
89,0.1016834720172864
89.1,0.10178813087820092
89.2,0.10189431828688776
89.3,0.10200206324649183
89.4,0.10211139548918888
89.5,0.10222234549355126
89.6,0.10233494451147787
89.7,0.10244922459023853
89.8,0.10256521859768908
89.9,0.10268296025280108
90,0.10280248414751707
90.1,0.10292382577915846
90.2,0.1030470215774783
90.3,0.10317210893631955
90.4,0.10329912624760804
90.5,0.10342811292789138
90.6,0.10355910946289111
90.7,0.10369215743325366
90.8,0.10382729955938744
90.9,0.10396457973653603
91,0.10410404307677325
91.1,0.10424573594695523
91.2,0.1043897060207174
91.3,0.10453600231851304
91.4,0.10468467525375945
91.5,0.10483577668649569
91.6,0.1049893599732684
91.7,0.10514548002280005
91.8,0.10530419334936647
91.9,0.10546555813267666
92,0.10562963428258325
92.1,0.1057964834963875
92.2,0.1059661693309959
92.3,0.10613875727339668
92.4,0.10631431480836297
92.5,0.1064929115012585
92.6,0.10667461907265188
92.7,0.1068595114854559
92.8,0.10704766502783511
92.9,0.1072391584123664
93,0.10743407286539298
93.1,0.10763249222708772
93.2,0.10783450306178409
93.3,0.10804019476399286
93.4,0.10824965967680815
93.5,0.10846299320751758
93.6,0.10868029396585094
93.7,0.10890166388638327
93.8,0.10912720837109231
93.9,0.1093570364439132
94,0.10959126089729232
94.1,0.10982999845953506
94.2,0.11007336996360967
94.3,0.11032150052855955
94.4,0.11057451975021998
94.5,0.11083256190051399
94.6,0.11109576613086808
94.7,0.11136427670872537
94.8,0.11163824323562571
94.9,0.11191782090578235
95,0.11220317075767643
95.1,0.11249445995540684
95.2,0.11279186207046371
95.3,0.11309555740092618
95.4,0.11340573328489943
95.5,0.11372258444610166
95.6,0.11404631335986917
95.7,0.11437713063487674
95.8,0.11471525542135948
95.9,0.11506091583998014
96,0.11541434944566403
96.1,0.11577580370415637
96.2,0.11614553651644896
96.3,0.11652381676027201
96.4,0.11691092487515731
96.5,0.11730715347799169
96.6,0.11771280802754752
96.7,0.11812820751684561
96.8,0.11855368522960776
96.9,0.11898958952703577
97,0.11943628470443043
97.1,0.11989415189519993
97.2,0.12036359003273178
97.3,0.12084501689541784
97.4,0.12133887020638666
97.5,0.12184560881595272
97.6,0.12236571397251764
97.7,0.1228996906840828
97.8,0.12344806916575196
97.9,0.12401140641178535
98,0.12459028787320052
98.1,0.12518532926061385
98.2,0.12579717848437394
98.3,0.1264265177544086
98.4,0.12707406581723393
98.5,0.12774058039684158
98.6,0.12842686081156024
98.7,0.1291337507994972
98.8,0.12986214158723125
98.9,0.13061297519288934
99,0.13138724801571028
99.1,0.1321860147246035
99.2,0.13301039246754484
99.3,0.1338615654637385
99.4,0.134740789966963
99.5,0.13564939970084594
99.6,0.13658881174116633
99.7,0.1375605329702834
99.8,0.13856616708363723
99.9,0.13960742227343317
100,0.14068611962622193
