% Model,75h0d_v125_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 13 2021, 11:08"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.103580214991863
80.1,0.10378552128439826
80.2,0.10399619586040215
80.3,0.10421243542893072
80.4,0.10443444633578344
80.5,0.10466244517211566
80.6,0.10489665940271162
80.7,0.10513732805308496
80.8,0.10538470246207274
80.9,0.10563904706748571
81,0.10590064026891201
81.1,0.10616977536119661
81.2,0.10644676153520954
81.3,0.10673192496227678
81.4,0.10702560996907941
81.5,0.1073281803091748
81.6,0.10764002055108811
81.7,0.1079615375679359
81.8,0.10829316217943577
81.9,0.10863535091507538
82,0.10898858796155689
82.1,0.1093533872597812
82.2,0.10973029482024918
82.3,0.1101198912443813
82.4,0.11052279447685212
82.5,0.11093966284710771
82.6,0.11137119838564956
82.7,0.11181815048649395
82.8,0.11228131993766459
82.9,0.11276156336353803
83,0.11325979812864202
83.1,0.11377700778052166
83.2,0.11431424806554184
83.3,0.11487265360893188
83.4,0.11545344536046127
83.5,0.11605793887215131
83.6,0.11668755354350384
83.7,0.11734382297121705
83.8,0.11802840653882457
83.9,0.11874310244095548
84,0.1194898623243275
84.1,0.12027080783455511
84.2,0.12108824929580302
84.3,0.12194470688667107
84.4,0.12284293471963864
84.5,0.12378594823972267
84.6,0.12477705554857214
84.7,0.12581989325997345
84.8,0.12691846769591414
84.9,0.12807720235617373
85,0.12930099276749898
85.1,0.13059527011687566
85.2,0.13196607526586926
85.3,0.13342014519109896
85.4,0.13496501429145744
85.5,0.13660913362323976
85.6,0.13836201172056165
85.7,0.14023438170692734
85.8,0.14223840045868089
85.9,0.14438788702046274
86,0.14669860950919678
86.1,0.14918863200093385
86.2,0.1518787362688938
86.3,0.1547929373481967
86.4,0.1579591174889206
86.5,0.1614098103733881
86.6,0.16518317740857405
86.7,0.16932423106298022
86.8,0.1738863781943434
86.9,0.17893338050080998
87,0.18454186246947796
87.1,0.19080454220378015
87.2,0.19783442191457437
87.3,0.2057702575473682
87.4,0.21478373622452693
87.5,0.22508892939861694
87.6,0.23695475030697966
87.7,0.25072129331533544
87.8,0.2668209558222928
87.9,0.2858048359449777
88,0.30837327524613894
88.1,0.3354046298361561
88.2,0.3679637135287032
88.3,0.4072400963523041
88.4,0.4542941685546897
88.5,0.5093406680382523
88.6,0.5700766756973927
88.7,0.6285711335433511
88.8,0.6677919415445289
88.9,0.6637813104921676
89,0.6016799985927014
89.1,0.49466942878681164
89.2,0.3762729169928772
89.3,0.27353054454440573
89.4,0.19581306635644571
89.5,0.14108515732912064
89.6,0.10382081087817206
89.7,0.07880476746326708
89.8,0.06211240696480025
89.9,0.05102797588314468
90,0.043730006445999677
90.1,0.03900618282853917
90.2,0.03604681346697217
90.3,0.034306398985756055
90.4,0.033413425034966866
90.5,0.03311197785611014
90.6,0.03322382258706715
90.7,0.03362355827928524
90.8,0.03422215838617015
90.9,0.0349559334354063
91,0.03577903777911641
91.1,0.03665832048038279
91.2,0.03756974573308879
91.3,0.03849587694139063
91.4,0.03942409012765556
91.5,0.04034529314331813
91.6,0.041252999304167544
91.7,0.04214265201795231
91.8,0.043011128740894765
91.9,0.043856374240642176
92,0.044677127845790233
92.1,0.045472719561388535
92.2,0.04624291696167931
92.3,0.04698780978880406
92.4,0.04770772273297055
92.5,0.04840314934735587
92.6,0.049074701943247374
92.7,0.04972307356639902
92.8,0.050349009204742584
92.9,0.050953284002243034
93,0.051536686871352246
93.1,0.05210000823342123
93.2,0.05264403092208554
93.3,0.053169523550681205
93.4,0.05367723572800174
93.5,0.05416789475299476
93.6,0.05464220338722287
93.7,0.05510083849524101
93.8,0.0555444503256707
93.9,0.05597366228230731
94,0.0563890710574349
94.1,0.056791247050980195
94.2,0.05718073496911672
94.3,0.05755805458773364
94.4,0.05792370158687393
94.5,0.05827814846900017
94.6,0.05862184550010686
94.7,0.05895522167273562
94.8,0.05927868566614417
94.9,0.05959262679454263
95,0.05989741594421279
95.1,0.06019340646900883
95.2,0.060480935073871846
95.3,0.060760322649091994
95.4,0.06103187508114273
95.5,0.06129588402078172
95.6,0.06155262762357462
95.7,0.061802371242718084
95.8,0.06204536809787589
95.9,0.06228185990440093
96,0.06251207747161908
96.1,0.06273624126596997
96.2,0.06295456194959166
96.3,0.06316724088454918
96.4,0.06337447061033624
96.5,0.06357643529626901
96.6,0.0637733111684152
96.7,0.0639652669142937
96.8,0.0641524640592679
96.9,0.06433505733104655
97,0.06451319499642254
97.1,0.06468701917985241
97.2,0.06485666617164557
97.3,0.0650222667106919
97.4,0.06518394625227134
97.5,0.06534182523018138
97.6,0.06549601929032708
97.7,0.06564663952589282
97.8,0.06579379268752074
97.9,0.06593758139193223
98,0.06607810431209576
98.1,0.0662154563613276
98.2,0.06634972886797431
98.3,0.06648100973432645
98.4,0.06660938359801906
98.5,0.06673493197534085
98.6,0.06685773340256823
98.7,0.06697786356578192
98.8,0.06709539542990198
98.9,0.06721039935533114
99,0.0673229432111315
99.1,0.06743309248500048
99.2,0.06754091038073506
99.3,0.06764645792033155
99.4,0.06774979402968152
99.5,0.06785097563315809
99.6,0.06795005773140389
99.7,0.06804709348502708
99.8,0.06814213428434655
99.9,0.06823522982856214
100,0.06832642818723965
