% Model,0d75h_479_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 12:29"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09635171572913862
80.1,0.09639645296066701
80.2,0.09644181965054185
80.3,0.09648782597511599
80.4,0.09653448231924577
80.5,0.0965817992880264
80.6,0.09662978771015061
80.7,0.0966784586483057
80.8,0.09672782339770272
80.9,0.0967778934967129
81,0.09682868073677209
81.1,0.09688019716262847
81.2,0.09693245508403803
81.3,0.09698546707950405
81.4,0.09703924600794885
81.5,0.09709380501071439
81.6,0.09714915752696363
81.7,0.09720531729648053
81.8,0.09726229836581517
81.9,0.09732011510607905
82,0.09737878221553234
82.1,0.0974383147283953
82.2,0.09749872802859036
82.3,0.0975600378550537
82.4,0.09762226031856594
82.5,0.09768541190611536
82.6,0.09774950949794008
82.7,0.09781457037006344
82.8,0.09788061221987117
82.9,0.09794765316617939
83,0.09801571176736837
83.1,0.09808480703605633
83.2,0.0981549584501002
83.3,0.09822618596666607
83.4,0.09829851004241376
83.5,0.09837195164060532
83.6,0.09844653225448957
83.7,0.09852227391971659
83.8,0.09859919923337863
83.9,0.09867733137157193
84,0.0987566941055341
84.1,0.09883731182821395
84.2,0.09891920956452617
84.3,0.09900241299938653
84.4,0.09908694849605311
84.5,0.09917284312264771
84.6,0.09926012466863571
84.7,0.09934882167556668
84.8,0.09943896345898952
84.9,0.0995305801386722
85,0.09962370266047868
85.1,0.09971836282944246
85.2,0.09981459333755403
85.3,0.09991242779532322
85.4,0.10001190076487615
85.5,0.10011304779364735
85.6,0.10021590544720953
85.7,0.10032051134742195
85.8,0.10042690421412462
85.9,0.10053512389817128
86,0.10064521143001817
86.1,0.10075720906015398
86.2,0.10087116030123534
86.3,0.10098710998343771
86.4,0.10110510429752959
86.5,0.10122519084760918
86.6,0.10134741871177043
86.7,0.1014718384874112
86.8,0.10159850236425898
86.9,0.10172746417622304
87,0.1018587794685123
87.1,0.10199250557188931
87.2,0.1021287016687534
87.3,0.10226742886629063
87.4,0.10240875028271956
87.5,0.10255273112458825
87.6,0.10269943877275071
87.7,0.10284894287759179
87.8,0.10300131545218875
87.9,0.10315663097042477
88,0.10331496647967094
88.1,0.10347640170080696
88.2,0.10364101915866468
88.3,0.10380890429232166
88.4,0.10398014559653972
88.5,0.10415483474286136
88.6,0.10433306674071736
88.7,0.10451494007688494
88.8,0.10470055688023695
88.9,0.10489002308864348
89,0.10508344862776263
89.1,0.10528094760065417
89.2,0.10548263848199468
89.3,0.10568864433620817
89.4,0.10589909303195355
89.5,0.10611411747984449
89.6,0.10633385588509484
89.7,0.106558452008883
89.8,0.10678805544295965
89.9,0.10702282192108951
90,0.10726291361587169
90.1,0.10750849948676436
90.2,0.10775975563047978
90.3,0.10801686566003471
90.4,0.10828002110534833
90.5,0.10854942183757474
90.6,0.10882527653626117
90.7,0.10910780315861004
90.8,0.10939722947398185
90.9,0.10969379360113031
91,0.10999774461071438
91.1,0.11030934314413167
91.2,0.11062886209868585
91.3,0.1109565873405442
91.4,0.11129281847994649
91.5,0.11163786970160756
91.6,0.11199207064757782
91.7,0.1123557673701388
91.8,0.11272932336225838
91.9,0.11311312064811403
92,0.11350756097146976
92.1,0.11391306706936688
92.2,0.11433008405109393
92.3,0.11475908086847766
92.4,0.11520055192371371
92.5,0.115655018800161
92.6,0.11612303212511586
92.7,0.11660517360085974
92.8,0.1171020581973312
92.9,0.11761433653165447
93,0.11814269745777746
93.1,0.11868787087304042
93.2,0.1192506307858878
93.3,0.1198317986440288
93.4,0.12043224697535311
93.5,0.12105290335821672
93.6,0.12169475477096504
93.7,0.12235885234281084
93.8,0.12304631657268068
93.9,0.1237583430477352
94,0.1244962087378442
94.1,0.12526127891836938
94.2,0.12605501480634718
94.3,0.12687898196861952
94.4,0.1277348596521548
94.5,0.12862445107850634
94.6,0.1295496948795419
94.7,0.13051267779103726
94.8,0.131515648775141
94.9,0.13256103475043848
95,0.13365145816753932
95.1,0.13478975664825352
95.2,0.13597900498952606
95.3,0.1372225398787067
95.4,0.13852398766271387
95.5,0.1398872956613719
95.6,0.14131676752546907
95.7,0.1428171032374843
95.8,0.14439344448633193
95.9,0.14605142621851958
96,0.1477972354020865
96.1,0.14963767808074876
96.2,0.15158025613863896
96.3,0.1536332553754373
96.4,0.15580584680569712
96.5,0.15810820344812052
96.6,0.16055163535189484
96.7,0.1631487460620982
96.8,0.16591361446184158
96.9,0.16886200654598435
97,0.1720116228087924
97.1,0.17538238781920482
97.2,0.17899679008204372
97.3,0.18288028171678847
97.4,0.1870617494230367
97.5,0.19157407035449622
97.6,0.19645476888695945
97.7,0.20174679299692497
97.8,0.20749943148985955
97.9,0.2137693955974182
98,0.22062208963960228
98.1,0.22813309362240305
98.2,0.23638987437497558
98.3,0.24549372517629037
98.4,0.2555619000734758
98.5,0.2667298445290464
98.6,0.27915330398847876
98.7,0.29300987996833205
98.8,0.30849923018362296
98.9,0.3258404701510532
99,0.345264262233445
99.1,0.366995331924893
99.2,0.3912184421360254
99.3,0.4180169949355164
99.4,0.44726882223592346
99.5,0.47848067242445824
99.6,0.5105482266262449
99.7,0.5414573011852574
99.8,0.5680173891174041
99.9,0.5858512446171708
100,0.5899856850255101
