% Model,0d75h_422_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 11:44"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10028413574049158
80.1,0.10039440846564579
80.2,0.10050675064793615
80.3,0.1006212136713128
80.4,0.1007378506088157
80.5,0.10085671630032673
80.6,0.10097786741916653
80.7,0.10110136255142738
80.8,0.10122726227851468
80.9,0.10135562926060664
81,0.10148652832738946
81.1,0.10162002657145433
81.2,0.10175619344736236
81.3,0.10189510087902708
81.4,0.10203682336561473
81.5,0.10218143809979754
81.6,0.10232902508912538
81.7,0.10247966728817921
81.8,0.10263345072810255
81.9,0.10279046466553832
82,0.10295080173587272
82.1,0.10311455810497372
82.2,0.1032818336514235
82.3,0.10345273213112004
82.4,0.10362736138128971
82.5,0.10380583351261531
82.6,0.10398826512331187
82.7,0.1041747775287775
82.8,0.10436549699575023
82.9,0.1045605550006414
83,0.10476008849582732
83.1,0.10496424019945792
83.2,0.1051731589003274
83.3,0.10538699977739042
83.4,0.10560592474914114
83.5,0.10583010283915646
83.6,0.10605971057127424
83.7,0.10629493238174031
83.8,0.10653596106677547
83.9,0.10678299826349583
84,0.10703625495030553
84.1,0.10729595199892127
84.2,0.1075623207525279
84.3,0.1078356036470909
84.4,0.10811605488571197
84.5,0.10840394115261603
84.6,0.10869954238101699
84.7,0.10900315258496762
84.8,0.10931508074033891
84.9,0.10963565175475339
85,0.1099652074856547
85.1,0.11030410785863531
85.2,0.11065273206722509
85.3,0.11101147986175056
85.4,0.11138077295869368
85.5,0.11176105655178639
85.6,0.1121528009520699
85.7,0.11255650337184024
85.8,0.11297268985636642
85.9,0.11340191737982692
86,0.11384477613928175
86.1,0.11430189203667505
86.2,0.1147739293898196
86.3,0.1152615939042387
86.4,0.1157656359004361
86.5,0.1162868538668389
86.6,0.11682609833904013
86.7,0.11738427615820492
86.8,0.11796235516352803
86.9,0.11856136933359271
87,0.11918242447155018
87.1,0.11982670447263351
87.2,0.120495478237998
87.3,0.12119010736235036
87.4,0.12191205461796539
87.5,0.12266289340828321
87.6,0.12344431826828393
87.7,0.12425815658150727
87.8,0.12510638165514887
87.9,0.12599112734954987
88,0.1269147044798217
88.1,0.12787961924029376
88.2,0.12888859393419558
88.3,0.12994459037109526
88.4,0.13105083630354297
88.5,0.13221085539593894
88.6,0.13342850126396713
88.7,0.13470799621494703
88.8,0.13605397550142895
88.9,0.13747153795929737
89,0.1389663041175544
89.1,0.14054448310313114
89.2,0.14221294984334337
89.3,0.14397933448618574
89.4,0.14585212625023317
89.5,0.14784079443237383
89.6,0.14995592990624157
89.7,0.1522094111086353
89.8,0.15461459955881368
89.9,0.15718657081959467
90,0.15994238864730193
90.1,0.1629014313666931
90.2,0.16608578224753098
90.3,0.16952069816736334
90.4,0.1732351746809701
90.5,0.17726263008547768
90.6,0.18164173702723796
90.7,0.18641743749433662
90.8,0.19164218638272676
90.9,0.19737748037677816
91,0.20369574319046974
91.1,0.21068265492749816
91.2,0.21844003244420124
91.3,0.22708938658457176
91.4,0.23677629571216074
91.5,0.24767573236803037
91.6,0.25999843408185014
91.7,0.2739982714757139
91.8,0.28998023033745557
91.9,0.30830788384375124
92,0.32940768087561595
92.1,0.3537642459461628
92.2,0.38189477247061937
92.3,0.4142791860815799
92.4,0.4512030788375603
92.5,0.49244165200826534
92.6,0.536687835853753
92.7,0.5806643610188751
92.8,0.6181110410670999
92.9,0.639505909958748
93,0.6341859281133508
93.1,0.5957595095224238
93.2,0.5276713554858777
93.3,0.4428235198526679
93.4,0.35654402209267577
93.5,0.2796961259489346
93.6,0.21682956014324414
93.7,0.16800467554494916
93.8,0.13120411003233182
93.9,0.10391283026961365
94,0.08384055032252216
94.1,0.0691404571056329
94.2,0.0584058561476486
94.3,0.05059413213681194
94.4,0.044941544005201006
94.5,0.04089038344572367
94.6,0.03803268647220447
94.7,0.0360686942950857
94.8,0.034776851080770714
94.9,0.03399232480615364
95,0.03359165679709557
95.1,0.033481765356829986
95.2,0.033592030908721766
95.3,0.033868564058472495
95.4,0.03427002583361509
95.5,0.034764557667603974
95.6,0.03532750990515093
95.7,0.03593974892003957
95.8,0.03658638650508549
95.9,0.037255819702500914
96,0.03793900046982866
96.1,0.038628876716237465
96.2,0.03931996198879132
96.3,0.04000800235358632
96.4,0.040689717179236695
96.5,0.04136259645304232
96.6,0.042024741581562816
96.7,0.042674739810079514
96.8,0.043311564803777625
96.9,0.04393449764142436
97,0.044543063840236874
97.1,0.045136983011472336
97.2,0.0457161285175793
97.3,0.046280495065173476
97.4,0.04683017263533778
97.5,0.0473653254742997
97.6,0.04788617514564105
97.7,0.048392986862546956
97.8,0.04888605843822934
97.9,0.049365711392869265
98,0.049832283765326155
98.1,0.050286124348594315
98.2,0.050727588050304744
98.3,0.051157032189611
98.4,0.051574813551062006
98.5,0.05198128605267796
98.6,0.05237679892161336
98.7,0.0527616952775476
98.8,0.05313631105462792
98.9,0.05350097419589219
99,0.05385600406629437
99.1,0.054201711054185475
99.2,0.054538396315346044
99.3,0.05486635163054969
99.4,0.055185859364740714
99.5,0.055497192506623584
99.6,0.055800614752758056
99.7,0.056096380656108634
99.8,0.05638473579987261
99.9,0.056665917007128704
100,0.05694015256332245
