% Model,75h0d_v109_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 13 2021, 10:23"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.10259987406579017
80.1,0.10278134150210605
80.2,0.10296732694751858
80.3,0.1031579866056074
80.4,0.10335348389950906
80.5,0.10355398988826185
80.6,0.10375968372425336
80.7,0.10397075312265186
80.8,0.1041873948845943
80.9,0.10440981545329717
81,0.10463823149951602
81.1,0.10487287056892437
81.2,0.10511397176390115
81.3,0.105361786485825
81.4,0.10561657922676948
81.5,0.10587862843471155
81.6,0.10614822743720297
81.7,0.10642568544047931
81.8,0.10671132861949188
81.9,0.10700550128008561
82,0.1073085671399172
82.1,0.10762091070071796
82.2,0.10794293874506525
82.3,0.10827508196390512
82.4,0.1086177967269101
82.5,0.10897156701157869
82.6,0.10933690651193739
82.7,0.1097143609271482
82.8,0.11010451048677558
82.9,0.11050797269610681
83,0.1109254053638627
83.1,0.11135750990507758
83.2,0.11180503499351625
83.3,0.11226878058271507
83.4,0.11274960231616427
83.5,0.11324841643232002
83.6,0.11376620516993788
83.7,0.11430402276133314
83.8,0.11486300208919759
83.9,0.11544436208994885
84,0.11604941599553106
84.1,0.11667958054034454
84.2,0.11733638624189496
84.3,0.11802148894536967
84.4,0.1187366827583484
84.5,0.11948391463230032
84.6,0.12026530078056633
84.7,0.12108314526279637
84.8,0.12193996101909498
84.9,0.12283849378725085
85,0.12378174930563485
85.1,0.12477302441279844
85.2,0.12581594263357607
85.3,0.12691449504598235
85.4,0.1280730873600824
85.5,0.12929659430918905
85.6,0.1305904226985518
85.7,0.13196058472869615
85.8,0.13341378362548562
85.9,0.13495751389094227
86,0.13660017927090393
86.1,0.13835123203246005
86.2,0.14022133814235238
86.3,0.14222257398867658
86.4,0.14436866179102847
86.5,0.14667525264540068
86.6,0.14916026860126974
86.7,0.1518443181567854
86.8,0.15475120387695707
86.9,0.15790854603573296
87,0.16134855337687598
87.1,0.16510898171980185
87.2,0.1692343339604582
87.3,0.17377737211042008
87.4,0.1788010357933179
87.5,0.18438089309096967
87.6,0.19060829320820738
87.7,0.19759444905067994
87.8,0.20547575631421008
87.9,0.2144207599230143
88,0.22463930910703103
88.1,0.2363945928935357
88.2,0.2500188835162853
88.3,0.2659338270137314
88.4,0.2846757172220143
88.5,0.30692463147404875
88.6,0.3335317703922669
88.7,0.3655274756849808
88.8,0.40406327168696604
88.9,0.45017434643671717
89,0.5041120042224039
89.1,0.5637877109593733
89.2,0.6218579692080485
89.3,0.6623316097595014
89.4,0.6620702413724204
89.5,0.6052503879122483
89.6,0.5023376057278321
89.7,0.3852299890232592
89.8,0.2816328764103149
89.9,0.20225832143062156
90,0.14589738757912216
90.1,0.10730930069444308
90.2,0.08130085797374971
90.3,0.06388700185116161
90.4,0.05228256346363066
90.5,0.044609079472637383
90.6,0.039612194944916836
90.7,0.03645246120596673
90.8,0.03456360617020052
90.9,0.033559628662237315
91,0.033174456145592564
91.1,0.03322266744586055
91.2,0.03357372560147914
91.3,0.034134893451599195
91.4,0.03483977149807237
91.5,0.03564051381704669
91.6,0.036502478059443545
91.7,0.03740050569942631
91.8,0.038316307310947754
91.9,0.039236605620395444
92,0.04015180405452252
92.1,0.04105502361062043
92.2,0.04194140048735813
92.3,0.04280757005238352
92.4,0.04365128519841451
92.5,0.04447113236930179
92.6,0.045266319147441364
92.7,0.04603651464298466
92.8,0.04678172908589864
92.9,0.04750222271870619
93,0.04819843669115852
93.1,0.048870940576925134
93.2,0.04952039249609757
93.3,0.05014750881810156
93.4,0.05075304121260923
93.5,0.05133775930604965
93.6,0.05190243766526373
93.7,0.05244784609263097
93.8,0.05297474248252757
93.9,0.05348386765046522
94,0.05397594167893787
94.1,0.05445166143166187
94.2,0.054911698966499535
94.3,0.055356700635164964
94.4,0.05578728669811482
94.5,0.05620405133991625
94.6,0.05660756297194723
94.7,0.056998364761729765
94.8,0.0573769753020771
94.9,0.05774388940424069
95,0.05809957895308087
95.1,0.058444493812491186
95.2,0.058779062745911076
95.3,0.05910369435377519
95.4,0.05941877799171757
95.5,0.059724684686911195
95.6,0.060021768016726644
95.7,0.06031036497570624
95.8,0.06059079679574048
95.9,0.06086336975268899
96,0.06112837591816901
96.1,0.06138609388966551
96.2,0.06163678948990504
96.3,0.06188071641983506
96.4,0.0621181168810237
96.5,0.06234922218135167
96.6,0.06257425328557491
96.7,0.06279342135269785
96.8,0.063006928238543
96.9,0.0632149669762378
97,0.06341772221916414
97.1,0.06361537067264106
97.2,0.06380808149307632
97.3,0.0639960166692949
97.4,0.06417933138041122
97.5,0.06435817433536288
97.6,0.0645326880921948
97.7,0.06470300936144527
97.8,0.0648692692930676
97.9,0.0650315937448005
98,0.06519010353674866
98.1,0.06534491469875475
98.2,0.06549613868846622
98.3,0.06564388261834736
98.4,0.06578824945153569
98.5,0.06592933819931823
98.6,0.06606724410353094
98.7,0.06620205881091568
98.8,0.06633387053209215
98.9,0.06646276420560725
99,0.06658882163778156
99.1,0.06671212164617006
99.2,0.06683274019202087
99.3,0.06695075050480725
99.4,0.06706622320315245
99.5,0.06717922640393857
99.6,0.06728982583715269
99.7,0.06739808494186598
99.8,0.06750406496602492
99.9,0.06760782505778203
100,0.06770942235405061
