% Model,0d75h_92-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 18:00"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09734014417890355
80.1,0.09739847679103918
80.2,0.09745768362464562
80.3,0.09751778052193166
80.4,0.09757878369434331
80.5,0.09764070974442118
80.6,0.09770357567333272
80.7,0.09776739888793783
80.8,0.09783219722112597
80.9,0.09789798894093417
81,0.09796479276296588
81.1,0.09803262786778712
81.2,0.09810151390882786
81.3,0.09817147103705709
81.4,0.09824251990507742
81.5,0.09831468169284899
81.6,0.09838797811621414
81.7,0.09846243145559669
81.8,0.09853806455816445
81.9,0.09861490087093823
82,0.09869296445279628
82.1,0.09877227999389515
82.2,0.09885287284280952
82.3,0.09893476901882714
82.4,0.09901799524513831
82.5,0.09910257896633203
82.6,0.09918854836896801
82.7,0.09927593242014458
82.8,0.09936476087771913
82.9,0.09945506433286477
83,0.09954687422789069
83.1,0.09964022289215983
83.2,0.09973514356996709
83.3,0.09983167045783976
83.4,0.0999298387333144
83.5,0.10002968459263571
83.6,0.10013124529085698
83.7,0.1002345591732447
83.8,0.10033966572346567
83.9,0.10044660559832122
84,0.10055542067905063
84.1,0.10066615411482985
84.2,0.10077885036312272
84.3,0.10089355525408766
84.4,0.1010103160329621
84.5,0.10112918141554901
84.6,0.1012502016532162
84.7,0.10137342858372873
84.8,0.10149891570114654
84.9,0.10162671821977151
85,0.10175689314248958
85.1,0.1018894993352238
85.2,0.10202459760241905
85.3,0.102162250768324
85.4,0.10230252375734077
85.5,0.1024454836900472
85.6,0.10259119996601306
85.7,0.10273974436908848
85.8,0.10289119116603197
85.9,0.10304561721391041
86,0.10320310207945625
86.1,0.10336372814847704
86.2,0.10352758076319671
86.3,0.10369474834249556
86.4,0.10386532252956411
86.5,0.10403939834235472
86.6,0.10421707431836176
86.7,0.10439845268640809
86.8,0.10458363953743077
86.9,0.10477274500947573
87,0.10496588347732497
87.1,0.1051631737594855
87.2,0.10536473933682032
87.3,0.10557070857826113
87.4,0.10578121498320686
87.5,0.1059963974423491
87.6,0.10621640051015555
87.7,0.10644137468731639
87.8,0.10667147673798474
87.9,0.10690687000986213
88,0.10714772478442834
88.1,0.10739421864107547
88.2,0.10764653685597905
88.3,0.10790487281271398
88.4,0.10816942845636113
88.5,0.10844041475958487
88.6,0.10871805223495823
88.7,0.1090025714730652
88.8,0.10929421371814856
88.9,0.10959323148995581
89,0.1098998892421763
89.1,0.11021446406664363
89.2,0.11053724645581887
89.3,0.11086854111076394
89.4,0.11120866781484888
89.5,0.11155796236849802
89.6,0.11191677759553786
89.7,0.11228548442300185
89.8,0.11266447304643622
89.9,0.11305415419022222
90,0.11345496044697663
90.1,0.1138673477544614
90.2,0.11429179695941154
90.3,0.11472881553328892
90.4,0.11517893941239571
90.5,0.1156427350034996
90.6,0.11612080135231871
90.7,0.11661377250287301
90.8,0.11712232005199097
90.9,0.11764715594591625
91,0.11818903551085501
91.1,0.1187487607607898
91.2,0.119327184024334
91.3,0.1199252118821185
91.4,0.12054380950788557
91.5,0.12118400539664687
91.6,0.12184689657942276
91.7,0.12253365432472435
91.8,0.12324553044492789
91.9,0.12398386422124455
92,0.12475009005062902
92.1,0.1255457459111612
92.2,0.1263724826997744
92.3,0.12723207463396868
92.4,0.12812643074437208
92.5,0.1290576077091135
92.6,0.1300278241213417
92.7,0.13103947642883332
92.8,0.13209515674872324
92.9,0.13319767284511225
93,0.1343500705239677
93.1,0.13555565884548082
93.2,0.1368180385296017
93.3,0.13814113403580594
93.4,0.1395292298862635
93.5,0.14098701184570575
93.6,0.14251961376739883
93.7,0.14413267096864948
93.8,0.1458323812146378
93.9,0.1476255745780086
94,0.1495197936276068
94.1,0.15152338577977953
94.2,0.15364560990538775
94.3,0.15589675970786496
94.4,0.1582883069967596
94.5,0.16083306845370265
94.6,0.16354540035394516
94.7,0.16644142659480754
94.8,0.1695393064900072
94.9,0.1728595502304494
95,0.17642539148446643
95.1,0.18026322882673984
95.2,0.18440314992700815
95.3,0.18887955565910358
95.4,0.1937319045558911
95.5,0.19900560218269914
95.6,0.2047530645318853
95.7,0.21103498896889186
95.8,0.21792187068429217
95.9,0.22549580452999735
96,0.23385261016508926
96.1,0.2431043068172583
96.2,0.2533819340384391
96.3,0.26483865068097684
96.4,0.2776529164838365
96.5,0.29203131762039936
96.6,0.3082101506447149
96.7,0.326454071993228
96.8,0.347048701025369
96.9,0.370281635836429
97,0.39640237126973815
97.1,0.4255456077361022
97.2,0.4575947257570984
97.3,0.49195613503037783
97.4,0.5272222455335807
97.5,0.5607482803856206
97.6,0.5882993023399405
97.7,0.6041519854040003
97.8,0.602201280839346
97.9,0.5782710355000505
98,0.5326529039510555
98.1,0.47086715261255696
98.2,0.4016015207914949
98.3,0.3332813872114986
98.4,0.27167307901848103
98.5,0.2194350161425803
98.6,0.1769130040717594
98.7,0.14318751173140706
98.8,0.11685990979959976
98.9,0.09649791565230764
99,0.08083357562686593
99.1,0.06882170343865719
99.2,0.059632964500191434
99.3,0.0526226457309279
99.4,0.04729469729831908
99.5,0.04326903838525228
99.6,0.04025455508507777
99.7,0.038027838337811225
99.8,0.0364168583534104
99.9,0.03528859254555037
100,0.03453970588521338
