% Model,581_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 19 2021, 10:29"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09460067574116574
80.1,0.09462506149867142
80.2,0.09464976655051423
80.3,0.09467479500074892
80.4,0.0947001510142263
80.5,0.09472583882888716
80.6,0.09475186274736493
80.7,0.09477822714456437
80.8,0.09480493646469963
80.9,0.09483199522925671
81,0.09485940803010215
81.1,0.0948871795368218
81.2,0.09491531449816462
81.3,0.09494381773965499
81.4,0.09497269417138701
81.5,0.09500194878182877
81.6,0.09503158664935211
81.7,0.09506161293255612
81.8,0.09509203288458447
81.9,0.09512285184429509
82,0.09515407524315078
82.1,0.09518570861010807
82.2,0.09521775756456757
82.3,0.09525022782934277
82.4,0.0952831252251659
82.5,0.09531645567733135
82.6,0.09535022521203085
82.7,0.0953844399669068
82.8,0.09541910618691923
82.9,0.09545423023030357
83,0.09548981857016291
83.1,0.09552587779508746
83.2,0.09556241461560544
83.3,0.09559943586406043
83.4,0.09563694849641914
83.5,0.09567495960086844
83.6,0.09571347639482648
83.7,0.09575250623062619
83.8,0.09579205659597571
83.9,0.09583213512346711
84,0.09587274958586413
84.1,0.0959139079077455
84.2,0.09595561816133366
84.3,0.0959978885734751
84.4,0.0960407275326221
84.5,0.09608414358522151
84.6,0.09612814544873396
84.7,0.09617274200737501
84.8,0.09621794232067696
84.9,0.09626375562790022
85,0.09631019135034342
85.1,0.09635725909780384
85.2,0.09640496867265223
85.3,0.09645333007378915
85.4,0.09650235350296975
85.5,0.0965520493702916
85.6,0.09660242829709655
85.7,0.09665350112230361
85.8,0.096705278912856
85.9,0.0967577729596749
86,0.09681099479234771
86.1,0.09686495618463006
86.2,0.09691966915237349
86.3,0.09697514597175688
86.4,0.09703139917811593
86.5,0.09708844157439907
86.6,0.09714628624101997
86.7,0.09720494654050309
86.8,0.09726443612778957
86.9,0.09732476895439071
87,0.09738595928105197
87.1,0.09744802168055179
87.2,0.09751097105429053
87.3,0.09757482263489393
87.4,0.09763959199724662
87.5,0.09770529506807828
87.6,0.09777194813916383
87.7,0.0978395678710701
87.8,0.09790817131221251
87.9,0.09797777590026702
88,0.09804839948349771
88.1,0.09812006032439742
88.2,0.09819277711848011
88.3,0.09826656899858584
88.4,0.09834145556134327
88.5,0.09841745686618239
88.6,0.09849459345779939
88.7,0.0985728863808448
88.8,0.09865235719074852
88.9,0.09873302797225948
89,0.09881492135692206
89.1,0.09889806053737661
89.2,0.09898246928449535
89.3,0.09906817197018108
89.4,0.09915519357895546
89.5,0.09924355973288972
89.6,0.09933329671333134
89.7,0.09942443147320315
89.8,0.09951699167103518
89.9,0.09961100568304612
90,0.09970650263267836
90.1,0.09980351241311987
90.2,0.0999020657148236
90.3,0.1000021940481997
90.4,0.10010392977489822
90.5,0.1002073061345636
90.6,0.10031235727699471
90.7,0.10041911828968209
90.8,0.10052762523279538
90.9,0.10063791517224417
91,0.10075002621516588
91.1,0.10086399754463626
91.2,0.10097986946035654
91.3,0.10109768341944962
91.4,0.10121748207121203
91.5,0.10133930930852562
91.6,0.10146321030973424
91.7,0.10158923158430508
91.8,0.10171742102225725
91.9,0.10184782794961748
92,0.10198050317674315
92.1,0.10211549905847975
92.2,0.10225286954832746
92.3,0.10239267026608465
92.4,0.10253495855611781
92.5,0.10267979355914854
92.6,0.10282723627713217
92.7,0.10297734965178836
92.8,0.10313019864020254
92.9,0.10328585029385842
93,0.10344437384656843
93.1,0.10360584079975323
93.2,0.1037703250166396
93.3,0.10393790282250608
93.4,0.10410865310247872
93.5,0.10428265741264409
93.6,0.10446000009215822
93.7,0.10464076838452735
93.8,0.1048250525575124
93.9,0.10501294603827617
94,0.10520454554946979
94.1,0.10539995125662435
94.2,0.10559926692376732
94.3,0.10580260006636687
94.4,0.10601006213092093
94.5,0.10622176867110754
94.6,0.106437839534575
94.7,0.10665839906341834
94.8,0.10688357631141383
94.9,0.10711350525539598
95,0.10734832504329084
95.1,0.10758818023373255
95.2,0.10783322106237161
95.3,0.10808360372375928
95.4,0.10833949066202732
95.5,0.10860105088827271
95.6,0.10886846030760348
95.7,0.1091419020748174
95.8,0.10942156696587706
95.9,0.10970765377406642
96,0.11000036973528127
96.1,0.11029993096735381
96.2,0.1106065629586108
96.3,0.11092050106173419
96.4,0.11124199104538468
96.5,0.1115712896611155
96.6,0.11190866526301217
96.7,0.11225439845805818
96.8,0.11260878280945154
96.9,0.11297212558449382
97,0.1133447485436839
97.1,0.11372698881009485
97.2,0.11411919977217347
97.3,0.11452175207658656
97.4,0.11493503466335586
97.5,0.11535945591585668
97.6,0.11579544485159425
97.7,0.11624345244269862
97.8,0.11670395300319439
97.9,0.11717744570877656
98,0.11766445621948136
98.1,0.11816553842853686
98.2,0.11868127636228817
98.3,0.11921228621754311
98.4,0.11975921857749848
98.5,0.12032276080623906
98.6,0.1209036396365519
98.7,0.12150262398072563
98.8,0.12212052799124307
98.9,0.12275821437036197
99,0.12341659797822122
99.1,0.12409664976602738
99.2,0.12479940106278686
99.3,0.12552594823744964
99.4,0.12627745781489846
99.5,0.12705517206994754
99.6,0.12786041513838228
99.7,0.12869459972881037
99.8,0.12955923450007883
99.9,0.13045593215423248
100,0.131386418364598
