% Model,0d75h_118-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 30 2021, 11:14"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09606455854600979
80.1,0.09610099295216296
80.2,0.09613788951584096
80.3,0.09617525468462786
80.4,0.09621309502028752
80.5,0.09625141719988298
80.6,0.09629022802551349
80.7,0.09632953441697789
80.8,0.09636934342259561
80.9,0.09640966222021848
81,0.09645049811820444
81.1,0.09649185856035795
81.2,0.09653375112487869
81.3,0.09657618353679813
81.4,0.09661916365890691
81.5,0.09666269950734144
81.6,0.09670679924668472
81.7,0.09675147119617465
81.8,0.09679672383422425
81.9,0.09684256580231589
82,0.09688900590447691
82.1,0.09693605311993825
82.2,0.09698371659715797
82.3,0.0970320056680543
82.4,0.09708092984240176
82.5,0.09713049882200091
82.6,0.09718072249797896
82.7,0.097231610958475
82.8,0.09728317449393654
82.9,0.09733542360159025
83,0.09738836899106593
83.1,0.09744202158879599
83.2,0.09749639254264786
83.3,0.0975514932305372
83.4,0.0976073352689066
83.5,0.09766393050614243
83.6,0.09772129104614444
83.7,0.09777942923910897
83.8,0.09783835770025749
83.9,0.09789808930760013
84,0.09795863721785192
84.1,0.09802001486253048
84.2,0.09808223596964294
84.3,0.09814531455724183
84.4,0.09820926495091699
84.5,0.09827410178789511
84.6,0.09833984002759563
84.7,0.09840649495976544
84.8,0.0984740822144557
84.9,0.09854261776777558
85,0.0986121179561063
85.1,0.09868259948767141
85.2,0.09875407944266765
85.3,0.09882657529919768
85.4,0.09890010493040846
85.5,0.09897468662549946
85.6,0.09905033909733152
85.7,0.09912708149459426
85.8,0.09920493341843771
85.9,0.09928391493020824
86,0.09936404656959344
86.1,0.09944534936767918
86.2,0.09952784485889299
86.3,0.09961155509983363
86.4,0.09969650268374498
86.5,0.09978271075841653
86.6,0.09987020303918308
86.7,0.09995900382851507
86.8,0.10004913803614622
86.9,0.10014063119943821
87,0.10023350949300745
87.1,0.10032779976080754
87.2,0.10042352953354611
87.3,0.10052072704719983
87.4,0.1006194212676548
87.5,0.10071964191815344
87.6,0.10082141949859906
87.7,0.1009247853141889
87.8,0.10102977150019364
87.9,0.1011364110499363
88,0.10124473784815319
88.1,0.10135478669052453
88.2,0.10146659332617002
88.3,0.10158019448124933
88.4,0.10169562789977045
88.5,0.10181293237187072
88.6,0.10193214777541681
88.7,0.10205331511230303
88.8,0.10217647654727426
88.9,0.1023016754504902
89,0.10242895644123744
89.1,0.10255836542943594
89.2,0.10268994966691683
89.3,0.10282375779395016
89.4,0.1029598398916419
89.5,0.10309824753311504
89.6,0.10323903384191946
89.7,0.1033822535477085
89.8,0.10352796304903031
89.9,0.10367622047689994
90,0.1038270857595045
90.1,0.10398062069438643
90.2,0.104136889020362
90.3,0.10429595649003551
90.4,0.10445789095916388
90.5,0.10462276245720206
90.6,0.10479064328746615
90.7,0.10496160811187324
90.8,0.10513573404969662
90.9,0.10531310077733862
91,0.10549379063457572
91.1,0.10567788873863698
91.2,0.10586548309772698
91.3,0.10605666473597655
91.4,0.10625152782267205
91.5,0.10645016980741147
91.6,0.10665269156297472
91.7,0.10685919753672433
91.8,0.10706979590769364
91.9,0.10728459875330817
92,0.1075037222280129
92.1,0.10772728674437247
92.2,0.10795541716962329
92.3,0.1081882430350068
92.4,0.10842589874954771
92.5,0.108668523827816
92.6,0.1089162631427613
92.7,0.1091692671692343
92.8,0.10942769226444105
92.9,0.10969170095082476
93,0.10996146222109451
93.1,0.11023715186410744
93.2,0.11051895279719129
93.3,0.11080705543643693
93.4,0.11110165807398178
93.5,0.11140296729200985
93.6,0.111711198388886
93.7,0.1120265758441636
93.8,0.11234933380409114
93.9,0.11267971660129959
94,0.11301797931251108
94.1,0.11336438834163892
94.2,0.11371922205607835
94.3,0.11408277145104237
94.4,0.11445534087039261
94.5,0.1148372487640964
94.6,0.11522882851159583
94.7,0.11563042929075891
94.8,0.11604241701253981
94.9,0.1164651753291252
95,0.11689910669377897
95.1,0.11734463352132563
95.2,0.11780219942208382
95.3,0.11827227052388262
95.4,0.11875533690350135
95.5,0.11925191411552385
95.6,0.11976254485034052
95.7,0.12028780070715081
95.8,0.1208282841226368
95.9,0.12138463043791997
96,0.1219575101444793
96.1,0.12254763129727364
96.2,0.12315574215049664
96.3,0.123782633991081
96.4,0.12442914422200048
96.5,0.1250961597127572
96.6,0.12578462043309632
96.7,0.12649552341413658
96.8,0.12722992705211675
96.9,0.12798895581970893
97,0.12877380538122288
97.1,0.12958574821141697
97.2,0.13042613971911796
97.3,0.1312964249678748
97.4,0.132198146048144
97.5,0.13313295015764343
97.6,0.1341025985019226
97.7,0.1351089760936869
97.8,0.1361541025267424
97.9,0.13724014391421305
98,0.13836942604445884
98.1,0.13954444897190513
98.2,0.14076790317286902
98.3,0.1420426874991201
98.4,0.14337192912953664
98.5,0.14475900578388093
98.6,0.14620757052257627
98.7,0.1477215794231639
98.8,0.1493053225644437
98.9,0.1509634587619942
99,0.1527010545391195
99.1,0.15452362797401173
99.2,0.1564371980967133
99.3,0.15844834060628687
99.4,0.16056425086095763
99.5,0.16279281521112546
99.6,0.16514269188882408
99.7,0.16762340291353472
99.8,0.17024543865527136
99.9,0.17302037701638584
100,0.17596101945270937
