% Model,0d75h_26-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 16:30"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09699035282837032
80.1,0.09704876078970678
80.2,0.09710808945766047
80.3,0.0971683563733649
80.4,0.09722957951248262
80.5,0.09729177730468569
80.6,0.0973549686447791
80.7,0.09741917290971157
80.8,0.09748440996821667
80.9,0.09755070020468443
81,0.09761806453245082
81.1,0.09768652440836176
81.2,0.09775610185195509
81.3,0.09782681946924655
81.4,0.09789870046450859
81.5,0.0979717686650149
81.6,0.09804604853926126
81.7,0.09812156522171252
81.8,0.09819834453345615
81.9,0.09827641300468538
82,0.09835579790256957
82.1,0.09843652725468978
82.2,0.09851862987607089
82.3,0.09860213539734577
82.4,0.09868707428944892
82.5,0.09877347790427153
82.6,0.09886137849413941
82.7,0.09895080925314206
82.8,0.09904180434749596
82.9,0.09913439895235678
83,0.0992286292890898
83.1,0.09932453266305555
83.2,0.09942214750876997
83.3,0.09952151342675403
83.4,0.09962267123304244
83.5,0.09972566300129974
83.6,0.09983053211950406
83.7,0.0999373233301929
83.8,0.10004608279231299
83.9,0.10015685813335369
84,0.1002696985099056
84.1,0.10038465467079094
84.2,0.10050177901800249
84.3,0.10062112567363625
84.4,0.10074275055801543
84.5,0.1008667114544527
84.6,0.10099306809771581
84.7,0.10112188224885678
84.8,0.10125321778396609
84.9,0.1013871407885938
85,0.1015237196464554
85.1,0.1016630251450159
85.2,0.10180513058293751
85.3,0.10195011187617946
85.4,0.10209804767829764
85.5,0.1022490195097441
85.6,0.10240311187706636
85.7,0.10256041242073166
85.8,0.10272101205758065
85.9,0.10288500513295168
86,0.10305248958348066
86.1,0.1032235671131988
86.2,0.10339834336958255
86.3,0.10357692813637036
86.4,0.10375943554035913
86.5,0.10394598426462588
86.6,0.10413669777739885
86.7,0.10433170457262192
86.8,0.1045311384317274
86.9,0.10473513868778167
87,0.10494385052781438
87.1,0.10515742528521792
87.2,0.10537602078201583
87.3,0.10559980166758495
87.4,0.10582893979547897
87.5,0.10606361461452649
87.6,0.10630401359354212
87.7,0.10655033266968442
87.8,0.10680277673076231
87.9,0.10706156012558633
88,0.10732690721292346
88.1,0.10759905295148671
88.2,0.10787824352305399
88.3,0.10816473701177987
88.4,0.10845880412153765
88.5,0.10876072895553913
88.6,0.1090708098410762
88.7,0.10938936023279847
88.8,0.10971670966704423
88.9,0.11005320480527306
89,0.11039921054596721
89.1,0.1107551112319332
89.2,0.11112131194832368
89.3,0.1114982399281069
89.4,0.11188634607794101
89.5,0.11228610661542573
89.6,0.1126980248610328
89.7,0.11312263316813315
89.8,0.11356049502519498
89.9,0.11401220735304214
90,0.11447840297290027
90.1,0.114959753340261
90.2,0.11545697148688369
90.3,0.11597081526295437
90.4,0.11650209086757103
90.5,0.11705165672273196
90.6,0.11762042771461331
90.7,0.11820937985851342
90.8,0.1188195554233781
90.9,0.11945206857841781
91,0.1201081116039833
91.1,0.12078896178108192
91.2,0.12149598898211487
91.3,0.12223066409500759
91.4,0.12299456836610774
91.5,0.12378940378930345
91.6,0.12461700466303935
91.7,0.1254793505029607
91.8,0.12637858044449812
91.9,0.1273170093920261
92,0.12829714611001214
92.1,0.12932171358991656
92.2,0.13039367196830157
92.3,0.1315162444078852
92.4,0.1326929463753233
92.5,0.13392761884110163
92.6,0.1352244660323926
92.7,0.13658809842814762
92.8,0.13802358189276
92.9,0.1395364939425697
93,0.14113298837988172
93.1,0.1428198697142257
93.2,0.14460467913002628
93.3,0.14649579408527355
93.4,0.14850254402075241
93.5,0.1506353452858731
93.6,0.1529058588810365
93.7,0.15532717564060058
93.8,0.15791403418120095
93.9,0.16068307851642608
94,0.16365316350428047
94.1,0.16684571844598622
94.2,0.17028518129022419
94.3,0.17399951937350552
94.4,0.1780208558163371
94.5,0.1823862260244106
94.6,0.1871384939292756
94.7,0.19232746537359477
94.8,0.19801124403996945
94.9,0.20425788576298973
95,0.21114741776208318
95.1,0.21877430053625188
95.2,0.22725041785710912
95.3,0.23670867963845998
95.4,0.24730730030340306
95.5,0.2592347488087358
95.6,0.27271520783121983
95.7,0.2880140409942882
95.8,0.3054420782521335
95.9,0.32535618006864125
96,0.3481509650610945
96.1,0.3742318323709871
96.2,0.40395104662828146
96.3,0.4374751565344908
96.4,0.4745339792978858
96.5,0.5139889206297454
96.6,0.5531892438995868
96.7,0.5872492863969271
96.8,0.6087895011437116
96.9,0.6092012083233673
97,0.5822076711488453
97.1,0.5282479260820065
97.2,0.45570946249454725
97.3,0.37700071697002036
97.4,0.3028426598851835
97.5,0.2392707510679462
97.6,0.18799906359282822
97.7,0.14817139650119293
97.8,0.11790523407981547
97.9,0.09518427596839309
98,0.07823960485848591
98.1,0.06565095463981681
98.2,0.05632715686605497
98.3,0.04944802453677641
98.4,0.044403000518964626
98.5,0.04073879571399332
98.6,0.03811840506041059
98.7,0.03629032994978181
98.8,0.03506592835876883
98.9,0.03430289477814594
99,0.03389324068392605
99.1,0.0337545372914358
99.2,0.033823511417137325
99.3,0.03405133815856145
99.4,0.03440016030221945
99.5,0.0348404984481487
99.6,0.03534931133748582
99.7,0.035908533683980844
99.8,0.03650396689790479
99.9,0.03712443227762664
100,0.037761120695543625
