% Model,0d75h_519_solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 27 2021, 19:21"
% Table,Table 52 - Global Evaluation 4
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09779180885870206
80.1,0.0978566804687867
80.2,0.09792255524771121
80.3,0.09798945231236929
80.4,0.09805739125496904
80.5,0.09812639216072915
80.6,0.0981964756244754
80.7,0.09826766276554501
80.8,0.09833997524509368
80.9,0.09841343528198641
81,0.09848806567249258
81.1,0.09856388980913296
81.2,0.09864093169912551
81.3,0.09871921598800736
81.4,0.09879876797474718
81.5,0.09887961363729966
81.6,0.09896177965815689
81.7,0.09904529344367427
81.8,0.09913018314965323
81.9,0.09921647770885941
82,0.09930420685616813
82.1,0.09939340115831084
82.2,0.09948409204169693
82.3,0.0995763118242915
82.4,0.09967009374200765
82.5,0.09976547199055547
82.6,0.09986248175243821
82.7,0.09996115923576174
82.8,0.10006154171245052
82.9,0.10016366755531637
83,0.10026757628187435
83.1,0.1003733085930764
83.2,0.10048090642319434
83.3,0.10059041297829767
83.4,0.10070187279653349
83.5,0.10081533178765534
83.6,0.1009308372956634
83.7,0.10104843814795786
83.8,0.1011681847187023
83.9,0.10129012898514624
84,0.10141432459851733
84.1,0.10154082694436486
84.2,0.10166969321818906
84.3,0.1018009824962953
84.4,0.1019347558177274
84.5,0.10207107626070656
84.6,0.1022100090298474
84.7,0.10235162154957762
84.8,0.10249598355513592
84.9,0.10264316719357712
85,0.1027932471247562
85.1,0.10294630063835541
85.2,0.10310240776424923
85.3,0.10326165139672981
85.4,0.10342411741929772
85.5,0.10358989484932667
85.6,0.10375907596987721
85.7,0.10393175648668268
85.8,0.1041080356871983
85.9,0.10428801660732215
86,0.10447180620884508
86.1,0.10465951556926595
86.2,0.10485126007462812
86.3,0.10504715963661913
86.4,0.10524733891056828
86.5,0.1054519275334382
86.6,0.10566106037095674
86.7,0.10587487778334775
86.8,0.10609352590604926
86.9,0.10631715695036775
87,0.10654592951339704
87.1,0.10678000891992435
87.2,0.10701956758300935
87.3,0.10726478537680077
87.4,0.10751585004669585
87.5,0.10777295764108717
87.6,0.10803631297156455
87.7,0.1083061301026774
87.8,0.10858263287918317
87.9,0.10886605548264297
88,0.1091566430349935
88.1,0.10945465223506876
88.2,0.10976035204507018
88.3,0.1100740244259196
88.4,0.11039596513120548
88.5,0.1107264845408991
88.6,0.11106590857403643
88.7,0.11141457967310917
88.8,0.11177285784115551
88.9,0.11214112177553547
89,0.11251977008826614
89.1,0.11290922261921126
89.2,0.11330992184665595
89.3,0.11372233442408666
89.4,0.11414695283919356
89.5,0.11458429719552489
89.6,0.11503491716452915
89.7,0.11549939408989052
89.8,0.11597834327255739
89.9,0.11647241646059428
90,0.11698230455206235
90.1,0.11750874054748106
90.2,0.11805250276195693
90.3,0.11861441833459824
90.4,0.11919536707148996
90.5,0.11979628564280505
90.6,0.12041817219234117
90.7,0.1210620913966314
90.8,0.12172918000696994
90.9,0.12242065297773903
91,0.12313781019358569
91.1,0.12388204391119198
91.2,0.12465484698322216
91.3,0.1254578219549758
91.4,0.12629269115286812
91.5,0.12716130790226152
91.6,0.12806566899379734
91.7,0.12900792857767066
91.8,0.12999041369358308
91.9,0.13101564161392273
92,0.13208633930897157
92.1,0.13320546528922408
92.2,0.13437623416878258
92.3,0.13560214439728535
92.4,0.1368870095590825
92.5,0.13823499382600718
92.6,0.13965065221617023
92.7,0.14113897635954517
92.8,0.14270544672896898
92.9,0.1443560923172961
93,0.14609755905488242
93.1,0.14793718844924392
93.2,0.14988310817554168
93.3,0.15194433677227984
93.4,0.15413090497325987
93.5,0.15645399671855198
93.6,0.15892611351443342
93.7,0.1615612666725707
93.8,0.16437520270579217
93.9,0.16738566858504758
94,0.17061272478401107
94.1,0.17407911591308378
94.2,0.17781071087587685
94.3,0.18183702715029962
94.4,0.18619185702647664
94.5,0.1909140174704662
94.6,0.19604825005663556
94.7,0.20164630253137705
94.8,0.20776822976404152
94.9,0.21448395759523234
95,0.22187515861910836
95.1,0.2300374907975954
95.2,0.23908324490695188
95.3,0.24914442684474122
95.4,0.2603762510014444
95.5,0.2729609140222632
95.6,0.28711130597722223
95.7,0.3030739083509352
95.8,0.32112936989688384
95.9,0.34158787329177276
96,0.36477396668210005
96.1,0.3909913834505779
96.2,0.4204517455537053
96.3,0.4531417112429178
96.4,0.4885935601533591
96.5,0.5255252009244697
96.6,0.5613566109144362
96.7,0.5917455060701464
96.8,0.6105553778157049
96.9,0.610929849937237
97,0.587854162409621
97.1,0.5412107508652783
97.2,0.47689383189627965
97.3,0.4045188880888958
97.4,0.3334009652892407
97.5,0.2697729955866531
97.6,0.2163467729238839
97.7,0.17330284690136533
97.8,0.13950611367063348
97.9,0.11337465341415283
98,0.09334636637840657
98.1,0.07807084238251544
98.2,0.06645467612550936
98.3,0.05764262032670132
98.4,0.0509776546350787
98.5,0.04595930043751744
98.6,0.04220737253735335
98.7,0.03943285721086162
98.8,0.03741542702623283
98.9,0.035986433988079894
99,0.03501617584706888
99.1,0.03440439941838831
99.2,0.03407321912367159
99.3,0.03396182483354521
99.4,0.034022512220940625
99.5,0.034217691381849866
99.6,0.034517620989395544
99.7,0.03489868264056231
99.8,0.03534205930129047
99.9,0.03583271756633839
100,0.03635861960816679
