% Model,0d65h_solved_895.mph
% Version,COMSOL 5.6.0.280
% Date,"May 14 2021, 13:17"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09700546818273194
80.1,0.09705909426457318
80.2,0.09711350696837984
80.3,0.09716872003177772
80.4,0.09722474750475121
80.5,0.097281603757454
80.6,0.09733930349653006
80.7,0.0973978617645078
80.8,0.09745729395673686
80.9,0.09751761582697212
81,0.09757884350351419
81.1,0.09764099349751904
81.2,0.09770408271082572
81.3,0.09776812845577594
81.4,0.09783314845874636
81.5,0.09789916087678413
81.6,0.09796618431376466
81.7,0.09803423782937763
81.8,0.09810334095717327
81.9,0.09817351371145773
82,0.0982447766127467
82.1,0.09831715069814681
82.2,0.0983906575386455
82.3,0.0984653192526843
82.4,0.0985411585308231
82.5,0.09861819864841086
82.6,0.09869646348627185
82.7,0.09877597755061414
82.8,0.09885676599531562
82.9,0.09893885463951425
83,0.09902226999210423
83.1,0.09910703927391883
83.2,0.09919319044663609
83.3,0.09928075222794208
83.4,0.09936975412841617
83.5,0.09946022646689892
83.6,0.09955220041438917
83.7,0.09964570800488048
83.8,0.09974078218339938
83.9,0.09983745682309898
84,0.09993576677280223
84.1,0.10003574787801714
84.2,0.10013743702819453
84.3,0.10024087218638533
84.4,0.10034609243395394
84.5,0.10045313801061936
84.6,0.10056205035675925
84.7,0.1006728721559029
84.8,0.10078564738812787
84.9,0.10090042137402468
85,0.10101724082677749
85.1,0.10113615390677756
85.2,0.10125721027722828
85.3,0.10138046116369723
85.4,0.10150595941702889
85.5,0.10163375957250624
85.6,0.10176391792558033
85.7,0.10189649259418851
85.8,0.10203154360154673
85.9,0.10216913294635603
86,0.10230932469129492
86.1,0.10245218504372794
86.2,0.10259778244620561
86.3,0.10274618767924282
86.4,0.10289747394789563
86.5,0.10305171699791872
86.6,0.10320899522119059
86.7,0.10336938976817184
86.8,0.10353298467907297
86.9,0.10369986700278726
87,0.10387012693816831
87.1,0.10404385797662813
87.2,0.10422115704772028
87.3,0.10440212468578125
87.4,0.10458686519228234
87.5,0.10477548680878108
87.6,0.10496810191984116
87.7,0.10516482723063249
87.8,0.10536578399255299
87.9,0.10557109821358746
88,0.10578090089947216
88.1,0.10599532830094238
88.2,0.10621452217194086
88.3,0.10643863005354187
88.4,0.10666780557023041
88.5,0.10690220874178741
88.6,0.10714200631763433
88.7,0.10738737213322573
88.8,0.10763848748594945
88.9,0.10789554153477289
89,0.10815873173311011
89.1,0.10842826428093323
89.2,0.10870435461065829
89.3,0.10898722790269824
89.4,0.10927711964848333
89.5,0.10957427622727424
89.6,0.10987895554735733
89.7,0.11019142772536157
89.8,0.11051197579426643
89.9,0.11084089649736183
90,0.11117850110717167
90.1,0.11152511632278483
90.2,0.11188108522503823
90.3,0.11224676830713226
90.4,0.11262254458322628
90.5,0.1130088127787414
90.6,0.11340599261611152
90.7,0.11381452619894988
90.8,0.11423487951008292
90.9,0.11466754402222162
91,0.11511303845165255
91.1,0.11557191064315793
91.2,0.1160447396251158
91.3,0.11653213783006622
91.4,0.11703475350499268
91.5,0.11755327334007887
91.6,0.11808842532212713
91.7,0.11864098184160544
91.8,0.11921176309093219
91.9,0.11980164076026523
92,0.12041154208833967
92.1,0.1210424542995075
92.2,0.1216954294546817
92.3,0.12237158978122417
92.4,0.12307213353198032
92.5,0.12379834143195571
92.6,0.12455158377412144
92.7,0.12533332826170893
92.8,0.1261451486624671
92.9,0.12698873440619043
93,0.12786590119986224
93.1,0.12877860283677034
93.2,0.12972894432181395
93.3,0.13071919649032218
93.4,0.13175181233591438
93.5,0.13282944526353854
93.6,0.13395496952286148
93.7,0.13513150317521302
93.8,0.1363624338789548
93.9,0.13765144798744094
94,0.1390025633872678
94.1,0.14042016665408316
94.2,0.14190905520998173
94.3,0.14347448524720052
94.4,0.14512222631172017
94.5,0.14685862367438854
94.6,0.1486906697354903
94.7,0.15062608596016594
94.8,0.15267341723096464
94.9,0.15484214066786867
95,0.15714279157384328
95.1,0.15958710951538044
95.2,0.1621882083269595
95.3,0.1649607744266494
95.4,0.1679212988341001
95.5,0.17108834944409898
95.6,0.17448289132184902
95.7,0.17812866458986903
95.8,0.1820526313722445
95.9,0.18628550567917826
96,0.19086238286035037
96.1,0.1958234886771154
96.2,0.20121507151355011
96.3,0.2070904652591102
96.4,0.21351135431237186
96.5,0.2205492743186004
96.6,0.22828738326811643
96.7,0.23682253115195398
96.8,0.2462676402045684
96.9,0.25675436976152194
97,0.26843596263206704
97.1,0.2814900237278132
97.2,0.2961207092326795
97.3,0.3125593160231837
97.4,0.33106139638911414
97.5,0.35189703486519036
97.6,0.37532843861818566
97.7,0.40156505626448213
97.8,0.4306807641965997
97.9,0.4624710107842119
98,0.49622436107356177
98.1,0.5303950370417568
98.2,0.5622174532049201
98.3,0.58743626590454
98.4,0.6005290787660631
98.5,0.5958942750642048
98.6,0.5700566094224656
98.7,0.5238600239024642
98.8,0.4628773582699575
98.9,0.39534017382379466
99,0.32903919969122575
99.1,0.2692580235785458
99.2,0.21843286009503332
99.3,0.1768854086543372
99.4,0.14376819518027212
99.5,0.11777883442109155
99.6,0.09757126010902481
99.7,0.08194347788824212
99.8,0.06989669656483935
99.9,0.060632568571152214
100,0.053526332092013136
