% Model,0d75h_48-solved.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 28 2021, 17:09"
% Table,Table 55 - Global Evaluation 6
% freq (Hz),1-abs(acpr.p_s)^2 (kg^2/(m^2*s^4))
80,0.09572561703246302
80.1,0.09575545594651899
80.2,0.09578564720051264
80.3,0.09581619516694881
80.4,0.0958471042907828
80.5,0.09587837908132668
80.6,0.09591002412536212
80.7,0.09594204407524219
80.8,0.0959744436641606
80.9,0.09600722769575035
81,0.09604040105236782
81.1,0.09607396869777543
81.2,0.09610793567014184
81.3,0.09614230709456084
81.4,0.09617708817852759
81.5,0.09621228421277123
81.6,0.09624790057796413
81.7,0.0962839427408747
81.8,0.09632041625892146
81.9,0.09635732678593749
82,0.0963946800650615
82.1,0.09643248193994226
82.2,0.09647073835010059
82.3,0.09650945533757473
82.4,0.09654863904556064
82.5,0.096588295721981
82.6,0.09662843172393597
82.7,0.09666905351664436
82.8,0.09671016767664167
82.9,0.09675178089746363
83,0.09679389998668103
83.1,0.09683653187135345
83.2,0.09687968360110978
83.3,0.09692336235098858
83.4,0.09696757542243996
83.5,0.09701233024772257
83.6,0.09705763439257298
83.7,0.0971034955588939
83.8,0.09714992158786663
83.9,0.09719692046069903
84,0.09724450030915767
84.1,0.09729266940996906
84.2,0.0973414361950714
84.3,0.09739080925001624
84.4,0.09744079732003855
84.5,0.09749140931913398
84.6,0.0975426543192762
84.7,0.09759454157103245
84.8,0.09764708049683536
84.9,0.09770028070049501
85,0.09775415196695668
85.1,0.09780870427117104
85.2,0.09786394777990887
85.3,0.09791989285657034
85.4,0.09797655006889645
85.5,0.0980339301876876
85.6,0.09809204420056429
85.7,0.09815090330635018
85.8,0.09821051893407241
85.9,0.09827090273635349
86,0.09833206659713968
86.1,0.09839402264809106
86.2,0.0984567832595302
86.3,0.09852036105684618
86.4,0.09858476892481725
86.5,0.09865002001289436
86.6,0.09871612774058015
86.7,0.0987831058078334
86.8,0.09885096820450602
86.9,0.09891972920769769
87,0.09898940340172596
87.1,0.09906000567692355
87.2,0.09913155124465564
87.3,0.09920405563953029
87.4,0.09927753473398673
87.5,0.09935200474302673
87.6,0.09942748223630296
87.7,0.0995039841450424
87.8,0.09958152777483176
87.9,0.09966013081575174
88,0.0997398113491439
88.1,0.09982058786515009
88.2,0.09990247926695782
88.3,0.09998550488702102
88.4,0.10006968449956552
88.5,0.10015503833096658
88.6,0.10024158707222039
88.7,0.10032935189638696
88.8,0.10041835446675144
88.9,0.10050861695694817
89,0.1006001620605187
89.1,0.10069301301043848
89.2,0.10078719359518946
89.3,0.10088272817021467
89.4,0.10097964168107317
89.5,0.10107795967788168
89.6,0.10117770833366616
89.7,0.1012789144655964
89.8,0.10138160555158715
89.9,0.1014858097542787
90,0.10159155594130835
90.1,0.10169887370106151
90.2,0.10180779337692077
90.3,0.10191834608322899
90.4,0.10203056373073159
90.5,0.10214447905411456
90.6,0.10226012563667208
90.7,0.10237753793975683
90.8,0.10249675133004855
90.9,0.10261780211025366
91,0.10274072754639382
91.1,0.10286556590752033
91.2,0.10299235649273873
91.3,0.1031211396679787
91.4,0.10325195690177148
91.5,0.10338485080399935
91.6,0.10351986516487649
91.7,0.10365704499176367
91.8,0.10379643656346976
91.9,0.10393808745946884
92,0.10408204661461096
92.1,0.1042283643661232
92.2,0.10437709250423133
92.3,0.10452828432420974
92.4,0.10468199467788275
92.5,0.10483828003613108
92.6,0.10499719854338317
92.7,0.10515881008293444
92.8,0.10532317634213463
92.9,0.10549036087561575
93,0.10566042918199402
93.1,0.10583344877489453
93.2,0.10600948926111475
93.3,0.10618862242021113
93.4,0.10637092229251167
93.5,0.10655646526379381
93.6,0.10674533016416202
93.7,0.10693759835484973
93.8,0.10713335384455448
93.9,0.10733268338377468
94,0.10753567658663991
94.1,0.10774242603857849
94.2,0.10795302742941415
94.3,0.10816757967741206
94.4,0.10838618506783822
94.5,0.10860894939258911
94.6,0.10883598210730658
94.7,0.10906739647698313
94.8,0.10930330975807366
94.9,0.1095438433606101
95,0.10978912303659855
95.1,0.11003927907722261
95.2,0.11029444650970414
95.3,0.11055476531896796
95.4,0.11082038067096144
95.5,0.11109144315335368
95.6,0.11136810902809968
95.7,0.11165054049539962
95.8,0.11193890597936643
95.9,0.11223338042489829
96,0.11253414560767196
96.1,0.11284139047609398
96.2,0.11315531149429109
96.3,0.11347611301936164
96.4,0.11380400769556046
96.5,0.11413921687963736
96.6,0.11448197107336693
96.7,0.11483251040264436
96.8,0.11519108511902151
96.9,0.11555795612469386
97,0.11593339554618574
97.1,0.11631768733026128
97.2,0.11671112788024367
97.3,0.11711402674355702
97.4,0.11752670733685361
97.5,0.1179495077131451
97.6,0.11838278139249628
97.7,0.1188268982383904
97.8,0.11928224540394064
97.9,0.11974922833036192
98,0.12022827182751179
98.1,0.120719821220453
98.2,0.1212243435830851
98.3,0.12174232906282141
98.4,0.12227429229142214
98.5,0.12282077390292073
98.6,0.12338234218132901
98.7,0.12395959479688373
98.8,0.12455316071154895
98.9,0.12516370220168938
99,0.12579191705343848
99.1,0.1264385409279833
99.2,0.12710434990900102
99.3,0.12779016326186665
99.4,0.12849684640534664
99.5,0.12922531414836558
99.6,0.12997653417294816
99.7,0.13075153082773014
99.8,0.1315513892301018
99.9,0.13237725974274892
100,0.13323036281577424
